,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
236,報告大黃副電戰組本週無提報事項報告完畢,報告告黃護電戰組本週無提報事項報告完畢,呃告告黃長電戰組本週無提報事項報告完畢,"[['報', '呃', 0, 1], ['護', '長', 4, 5]]",0.10526315789473684,0.15789473684210525
237,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通信組本週無提報事項報告完畢,[],0.0,0.0
238,好副所長及各位長官好工安組兩件事情提醒,呃副所長及各位長官好工安組兩件事提醒,呃副所長及各位長官好工安組兩件事提醒,[],0.10526315789473684,0.10526315789473684
239,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,[],0.0,0.0
240,一是今天下午有三小時的臨廠醫師服務,因此今天下午有三項時的臨廠意是服務,一是今天下午有三小時的臨廠醫師服務,"[['因', '一', 0, 1], ['此', '是', 1, 2], ['項', '小', 8, 9], ['意', '醫', 13, 14], ['是', '師', 14, 15]]",0.29411764705882354,0.0
241,報告副所長財務組本週無提報事項,報告副所長財務組本週無提報事項,報告副所長財務組本週無提報事項,[],0.0,0.0
242,報告副所長整規組本週無提報事項報告完畢,報告副長整規組本週無提報事項報告完畢,報告副長整控組本週無提報事項報告完畢,"[['規', '控', 5, 6]]",0.05263157894736842,0.10526315789473684
243,副所長以及各位長官好資材組兩點報告,副所長以及作位長官好資材組兩點報告,副所長以及各位長官好資材組兩點報告,"[['作', '各', 5, 6]]",0.05882352941176471,0.0
244,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
245,好謝謝請品後顏組長,好謝謝請品後顏組長,好謝謝請品後顏組長,[],0.0,0.0
246,報告副所長本週無提報事項報告完畢,請報告副所長本週無提報事項報告完畢,呃報告副所長本週無提報事項報告完畢,"[['請', '呃', 0, 1]]",0.0625,0.0625
247,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,[],0.0,0.0
248,好請通信組廖組長,好請通信組廖組長,好請通信組廖組長,[],0.0,0.0
249,好請導控組劉組長,呃請導控組劉組長,好請導控組劉組長,"[['呃', '好', 0, 1]]",0.125,0.0
250,好請資材組陳組長,喔請資材組陳組長,喔請資材組陳組長,[],0.125,0.125
251,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
252,請計算機組陳組長,請計算機組陳組長,請計算機組陳組長,[],0.0,0.0
253,請遙控組簡組長,請遙控組簡組長,請遙控組簡組長,[],0.0,0.0
254,報告遙控組無提報事項,報告遙控組無提報事項,報告遙控組無提報事項,[],0.0,0.0
255,請工安組呂組長,請工安組呂組長,請工安組呂組長,[],0.0,0.0
256,這個紅燈目前海軍已經把永捷案他們最新的期程在上週四發文給我們,這種的目前海軍已經把勇結案他們最新的期程在上週次發文給我們,永捷案目前海軍已經把永捷案他們最新的期程在上週四發文給我們,"[['這', '永', 0, 1], ['種', '捷', 1, 2], ['的', '案', 2, 3], ['勇', '永', 10, 11], ['結', '捷', 11, 12], ['次', '四', 23, 24]]",0.2,0.13333333333333333
257,我們本週會開始依據海軍發文來的期程修訂我們的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個協議書,[],0.03571428571428571,0.03571428571428571
258,新新聞的這個草稿我們會在按照所長指定的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指件的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指定的時間完成報告完畢,"[['件', '定', 18, 19]]",0.07407407407407407,0.037037037037037035
259,第一件事情在院部PMIS我們永捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,[],0.043478260869565216,0.043478260869565216
260,協議書完成修訂以後這個紅燈的項目就可以解除,請助完成修訂以後這個紅燈的項目就可以解除,除要完成修訂以後這個紅燈的項目就可以解除,"[['請', '除', 0, 1], ['助', '要', 1, 2]]",0.14285714285714285,0.14285714285714285
261,報告副所長資安防護組除本周無提報事項報告完畢,報告副所長安防護組除本週無提報事項報告完畢,報告副所資安防護組除本週無提報事項報告完畢,"[['長', '資', 4, 5]]",0.09090909090909093,0.09090909090909091
262,報告黃副所長本組今本週無提報事項報告完畢,報告黃副所長本組及本週無提報事項報告完畢,報告黃副所長本組今本週無提報事項報告完畢,"[['及', '今', 8, 9]]",0.05,0.0
263,好謝謝請玄武計畫黃主黃副主持人,好謝謝請玄武計畫王組黃副主持人,好謝謝請玄武計畫黃主黃副主持人,"[['王', '黃', 8, 9], ['組', '主', 9, 10]]",0.13333333333333333,0.0
264,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,[],0.0,0.0
265,第二件事情上周所長有通知我們要準備,第二件事情上週所長有通知我們要準備,第二件事情上週所長有通知我們要準備,[],0.05882352941176471,0.058823529411764705
266,報告黃副所長玄武計畫本周無提報事項,報告黃副所長玄武計畫本週無提報事項,報告黃副所長玄武計畫本週無提報事項,[],0.05882352941176471,0.058823529411764705
267,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,[],0.0,0.0
268,報告黃副所長網戰組無提報事項報告完畢,大副所長欸網戰組無提報事項報告完畢,欸副所長欸網戰組無提報事項報告完畢,"[['大', '欸', 0, 1]]",0.2222222222222222,0.2222222222222222
269,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,[],0.0,0.0
270,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,[],0.0,0.0
271,好請人工智慧組湯組長,好請人工智慧組湯組長,好請人工智慧組湯組長,[],0.0,0.0
272,好請天頻計畫吳主持人,好請天頻計畫吳主持人,好請天頻計畫吳主持人,[],0.0,0.0
273,報告副所長天頻計畫本周無提供事項,黃告副所長天頻計畫本週無提報事項,黃告副所長天頻計畫本週無提報事項,[],0.1875,0.1875
274,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,[],0.0,0.0
275,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,[],0.0,0.0
276,好請水科組梅組長,好請水科組梅組長,好請水科組梅組長,[],0.0,0.0
277,報告副所長水感組沒有提報事項,報告所長水感組沒有提報事項,報告所長水感組沒有提報事項,[],0.07142857142857142,0.07142857142857142
278,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,[],0.0,0.0
279,好請指管組王組長,好請指管組王組長,好請指管組王組長,[],0.0,0.0
280,請精電組胡組長,請精電組胡組長,請精電組胡組長,[],0.0,0.0
281,請天齊計畫翁主持人,請天齊計畫翁主持人,請天齊計畫翁主持人,[],0.0,0.0
282,報告黃副所長乾元計畫幾件事情提報,好黃所先計時間提報,請各位位短長位長早,"[['好', '請', 0, 1], ['黃', '各', 1, 2], ['所', '位', 2, 3], ['先', '位', 3, 4], ['計', '短', 4, 5], ['時', '長', 5, 6], ['間', '位', 6, 7], ['提', '長', 7, 8], ['報', '早', 8, 9]]",0.6875,0.9375
283,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
284,大成計畫謝主持人,那成計畫謝主持人,大成計畫謝主持人,"[['那', '大', 0, 1]]",0.125,0.0
285,請網戰組吳組長,請網戰組吳組長,請網戰組吳組長,[],0.0,0.0
286,請乾元計畫廖,請乾元計畫廖,請乾元計畫廖,[],0.0,0.0
287,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
288,上個禮拜四然後請六大領域的專案組然後請提供那個專案計畫的一個名冊,上個禮拜四然後請五六大領一個專案組然後請提供那個專案計畫組個名冊,上個禮拜四然後請五六零的一個專案組然後請提供那個專案計的一個名冊,"[['大', '零', 10, 11], ['領', '的', 11, 12], ['畫', '的', 27, 28], ['組', '一', 28, 29]]",0.15625,0.1875
289,你你現在講我有聽到阿但是剛才王副大主席在ue你的時候你都沒有按到那個講話的鈕是不是,你密些交都已經到但是當網副大主席在注裡的時候你都沒有按照那個講關的留自己,那個購案都已不到但是請黃副大黃看到我們的行子喔有沒有違到那個內約他們會辦,"[['你', '那', 0, 1], ['密', '個', 1, 2], ['些', '購', 2, 3], ['交', '案', 3, 4], ['經', '不', 6, 7], ['當', '請', 10, 11], ['網', '黃', 11, 12], ['主', '黃', 14, 15], ['席', '看', 15, 16], ['在', '到', 16, 17], ['注', '我', 17, 18], ['裡', '們', 18, 19], ['時', '行', 20, 21], ['候', '子', 21, 22], ['你', '喔', 22, 23], ['都', '有', 23, 24], ['按', '違', 26, 27], ['照', '到', 27, 28], ['講', '內', 30, 31], ['關', '約', 31, 32], ['的', '他', 32, 33], ['留', '們', 33, 34], ['自', '會', 34, 35], ['己', '辦', 35, 36]]",0.4878048780487805,0.7317073170731707
290,五大領域主持人這件事情務必要配合呂主任這邊的需求阿這個禮拜要完成,五八領域主持人這件事情務必要配呂潤這邊的需求這個禮拜要完成,五大領域主持人這件事情務必要配合他這邊的需求這個禮拜要完成,"[['八', '大', 1, 2], ['呂', '合', 15, 16], ['潤', '他', 16, 17]]",0.15625,0.125
291,星期三由那個網路戰的連隊長主持連隊的一個工作技能會議我這邊也會派人參加,數單由那個網路戰的軍備當主持零鑑的一個工作檢的會議我部會還參加,下期由那個陸揮處跟黃處長主持連面的一個處作處理會議我這會來參加,"[['數', '下', 0, 1], ['單', '期', 1, 2], ['網', '陸', 5, 6], ['路', '揮', 6, 7], ['戰', '處', 7, 8], ['的', '跟', 8, 9], ['軍', '黃', 9, 10], ['備', '處', 10, 11], ['當', '長', 11, 12], ['零', '連', 14, 15], ['鑑', '面', 15, 16], ['工', '處', 19, 20], ['檢', '處', 21, 22], ['的', '理', 22, 23], ['部', '這', 26, 27], ['還', '來', 28, 29]]",0.42857142857142855,0.45714285714285713
292,那個王副你的聲音非常小聲你要找那個計管組的人幫你去看一下,內王路也的聲會長小聲你要早那個計管組人幫於看一下,那那那個王副你長那個你要找那個計主持人幫我看一下,"[['內', '那', 0, 1], ['王', '那', 1, 2], ['路', '那', 2, 3], ['也', '個', 3, 4], ['的', '王', 4, 5], ['聲', '副', 5, 6], ['會', '你', 6, 7], ['小', '那', 8, 9], ['聲', '個', 9, 10], ['早', '找', 12, 13], ['管', '主', 16, 17], ['組', '持', 17, 18], ['於', '我', 20, 21]]",0.3928571428571429,0.5
293,報告黃副有關於量產檢討部份本日就會開會我會在會中再次加強檢討,報告黃副有關於量以產檢到部份本日就會開會我會再會中再次加強檢討,報告黃副有關於於量產檢討部份本日就會開會我會在會中再次加強檢討,"[['量', '於', 7, 8], ['以', '量', 8, 9], ['到', '討', 11, 12], ['再', '在', 22, 23]]",0.1,0.03333333333333333
294,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,[],0.0,0.0
295,有關漢光演習參與的單位那下週特別是靶機部份我也會到場督導以上報告完畢,如管海光演習參與的單位那下週這個是靶機部務會到場督導以上報告完畢,有關漢光演習參與的單位那下週特別是靶機部份會到場督導以上報告完畢,"[['如', '有', 0, 1], ['管', '關', 1, 2], ['海', '漢', 2, 3], ['這', '特', 14, 15], ['個', '別', 15, 16], ['務', '份', 20, 21]]",0.2352941176470588,0.058823529411764705
296,然後星期二下午兩點鐘也是唐副指揮官主持五月份的網路戰定期會報,那書前下號兩點鐘也是他指揮官主持五月份網戰理期會報,那另外下午兩點鐘也是馬指揮官主持部部份的戰產期會報,"[['書', '另', 1, 2], ['前', '外', 2, 3], ['號', '午', 4, 5], ['他', '馬', 10, 11], ['五', '部', 16, 17], ['月', '部', 17, 18], ['網', '的', 19, 20], ['理', '產', 21, 22]]",0.3666666666666665,0.4
297,好謝謝呃各位同仁除剛剛提報之外還有沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,好謝謝呃各位同仁除了剛提報之外沒有其他事情,"[['喔', '呃', 3, 4]]",0.17391304347826084,0.13043478260869565
298,今天下午我們會向唐副指揮官資通電軍唐副指揮官專報乾元專案,今下我們會下他會指揮官週應操有關專好水專案,另後下個以後他們要是本院針個迅個要落實落查,"[['今', '另', 0, 1], ['下', '後', 1, 2], ['我', '下', 2, 3], ['們', '個', 3, 4], ['會', '以', 4, 5], ['下', '後', 5, 6], ['會', '們', 7, 8], ['指', '要', 8, 9], ['揮', '是', 9, 10], ['官', '本', 10, 11], ['週', '院', 11, 12], ['應', '針', 12, 13], ['操', '個', 13, 14], ['有', '迅', 14, 15], ['關', '個', 15, 16], ['專', '要', 16, 17], ['好', '落', 17, 18], ['水', '實', 18, 19], ['專', '落', 19, 20], ['案', '查', 20, 21]]",0.6071428571428571,0.9642857142857143
299,其他五大領域請在這個禮拜配合辦理報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,其他五大領域請在這個禮拜三舉辦報告完畢,"[['配', '三', 12, 13], ['合', '舉', 13, 14]]",0.05,0.15
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,我這我我再請其他幾個聽看看好了,"[['阿', '我', 0, 1], ['不', '這', 1, 2], ['過', '我', 2, 3], ['都', '我', 3, 4], ['在', '再', 4, 5], ['的', '個', 9, 10], ['平', '聽', 10, 11], ['量', '看', 11, 12], ['討', '好', 13, 14]]",0.5333333333333333,0.13333333333333333
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,呃那個所好公關主任一件事情報告,"[['副', '所', 3, 4], ['工', '公', 5, 6]]",0.2352941176470588,0.17647058823529413
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,週二我們會召開呃個個檢討會議報告完畢,"[['那', '週', 0, 1], ['到', '召', 5, 6], ['永', '呃', 7, 8], ['冠', '個', 8, 9], ['在', '個', 9, 10], ['上', '議', 13, 14]]",0.5384615384615384,0.5769230769230769
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,呃黃副長長大家好呃沒有報告謝謝,"[['所', '長', 3, 4], ['各', '長', 4, 5], ['位', '大', 5, 6], ['都', '家', 6, 7]]",0.17647058823529413,0.29411764705882354
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,欸蔚我一下我的呃那個給所長上次有了一項,"[['峻', '欸', 0, 1], ['組', '我', 2, 3], ['會', '一', 3, 4], ['聲', '呃', 7, 8], ['音', '那', 8, 9], ['小', '給', 10, 11], ['車', '所', 11, 12], ['嗎', '長', 12, 13], ['們', '上', 13, 14], ['報', '次', 14, 15], ['確', '有', 15, 16], ['認', '了', 16, 17]]",0.5,0.75
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,好謝謝請除了盧齊外,"[['經', '盧', 6, 7]]",0.2,0.2
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除天齊計畫有交之外,[],0.08333333333333333,0.08333333333333333
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,報告副所長我們邊得是剛好,"[['天', '得', 8, 9], ['還', '剛', 10, 11]]",0.2307692307692308,0.3076923076923077
308,那我本身也會帶隊前往,那我本分與會帶北S訪,那我本今天會不北S的,"[['分', '今', 3, 4], ['與', '天', 4, 5], ['帶', '不', 6, 7], ['訪', '的', 9, 10]]",0.5,0.6
309,好謝謝請楊副所長,好謝謝請楊副所長,好謝謝請楊副所長,[],0.0,0.0
310,好謝謝請王副所長,好謝謝請王副所長,好謝謝請王副所長,[],0.0,0.0
311,所長好報告所長,所長好報告所長,所長好報告所長,[],0.0,0.0
312,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
313,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
314,請說,請說,請說,[],0.0,0.0
315,好如果沒有謝謝大家,好如果沒有謝大家,好如果沒謝謝大家,"[['有', '謝', 4, 5]]",0.1111111111111111,0.1111111111111111
316,請公關呂主任,請公關呂主任,請公關呂主任,[],0.0,0.0
317,報告組長剛剛,報告組長剛剛,報告組長剛剛,[],0.0,0.0
318,請督導長,請督導長,請督導長,[],0.0,0.0
319,報告組長你有聽到嗎,報告組長電提到嗎,報告組長有聽到嗎,"[['電', '有', 4, 5], ['提', '聽', 5, 6]]",0.3333333333333333,0.1111111111111111
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,經查本所年零年年度待院結大額購案仍有兩百零九案請各單位儘速送,"[['一', '年', 4, 5], ['八', '年', 6, 7], ['的', '仍', 16, 17], ['緊', '儘', 27, 28]]",0.1,0.1
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,一起送到本組來試辦辦理結務處那第二件事情就是固資的購案裡面,"[['請', '起', 1, 2], ['續', '試', 7, 8], ['上', '結', 11, 12]]",0.16666666666666666,0.1
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,那本年會辦理結報那沿用的部份請要跟呃跟計管組去,"[['的', '那', 0, 1], ['有', '沿', 9, 10], ['個', '跟', 16, 17], ['本', '跟', 18, 19]]",0.2272727272727273,0.09090909090909091
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃檢附企長他們奉核的那個供報計定的提列表,"[['審', '檢', 1, 2], ['謝', '附', 2, 3], ['畫', '長', 4, 5], ['去', '他', 5, 6], ['發', '們', 6, 7], ['保', '那', 10, 11], ['護', '個', 11, 12], ['費', '供', 12, 13], ['應', '報', 13, 14], ['經', '計', 14, 15], ['費', '定', 15, 16], ['幾', '提', 17, 18], ['點', '表', 19, 20]]",0.4,0.45
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,"[['留', '劉', 12, 13], ['五', '武', 13, 14], ['億', '義', 14, 15]]",0.13043478260869565,0.0
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙控組戴組長九鵬公差由陳文傑副組長代理上線,"[['帶', '戴', 3, 4]]",0.047619047619047616,0.0
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,[],0.09090909090909093,0.09090909090909091
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,[],0.0,0.0
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第三十五次晨會上次沒有管辦項目請示由,"[['十', '次', 6, 7], ['形', '請', 17, 18]]",0.1,0.0
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,一查查呃各各計畫在檢納中涉到的問題有三一呃,"[['能', '一', 0, 1], ['夠', '查', 1, 2], ['完', '查', 2, 3], ['前', '呃', 3, 4], ['將', '各', 4, 5], ['組', '各', 5, 6], ['要', '在', 8, 9], ['十', '檢', 9, 10], ['月', '納', 10, 11], ['報', '中', 11, 12], ['護', '涉', 12, 13], ['費', '到', 13, 14], ['適', '問', 15, 16], ['用', '題', 16, 17], ['評', '有', 17, 18], ['十', '一', 19, 20], ['一', '呃', 20, 21]]",0.5238095238095238,0.8571428571428571
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,如果說是那個有關定價有一用的一個軟體建本,"[['除', '說', 2, 3], ['了', '是', 3, 4], ['經', '有', 6, 7], ['確', '關', 7, 8], ['要', '價', 9, 10], ['案', '有', 10, 11], ['沿', '一', 11, 12], ['其', '一', 14, 15], ['號', '個', 15, 16], ['的', '軟', 16, 17], ['計', '建', 18, 19], ['畫', '本', 19, 20]]",0.2857142857142857,0.6666666666666666
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹部呃出席會議報告完畢,"[['主', '出', 11, 12]]",0.05263157894736842,0.0
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,[],0.0,0.0
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以後物料入庫因專簽,"[['丁', '因', 12, 13]]",0.06666666666666668,0.0
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組一點好一點報告,"[['討', '好', 12, 13]]",0.05882352941176471,0.0
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,財戰組的組計組以及本所的財務組完成驗結,"[['務', '戰', 1, 2], ['室', '組', 2, 3], ['技', '計', 5, 6], ['已', '以', 7, 8]]",0.15789473684210525,0.15789473684210525
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情就是請各單位在本週內,"[['一', '是', 7, 8], ['期', '請', 8, 9], ['要', '在', 12, 13], ['募', '內', 15, 16]]",0.3333333333333333,0.06666666666666667
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連結去做一個管辦的動作報告完畢,"[['原', '連', 0, 1], ['捷', '結', 1, 2]]",0.13333333333333333,0.0
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,物籌處的財務那個,[],0.0,0.0
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管組鍾組長開始提報,[],0.0,0.0
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好我們開始,[],0.0,0.0
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那個剛組長有剛剛您那那通機器統的測評之前我這邊確明那本有無提報事項報告完畢,"[['精', '個', 5, 6], ['電', '剛', 6, 7], ['黃', '長', 8, 9], ['請', '有', 9, 10], ['教', '剛', 10, 11], ['研', '剛', 11, 12], ['來', '您', 12, 13], ['交', '那', 13, 14], ['待', '那', 14, 15], ['發', '通', 15, 16], ['會', '機', 16, 17], ['系', '器', 17, 18], ['問', '測', 20, 21], ['題', '評', 21, 22], ['那', '之', 22, 23], ['拜', '確', 27, 28], ['報', '明', 28, 29], ['他', '那', 29, 30], ['沒', '本', 30, 31]]",0.3636363636363637,0.5454545454545454
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,[],0.03333333333333333,0.03333333333333333
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,因因為那個禮近有一個重點喔就是說在年一兩拜喔你要注意那個人員的安全,"[['阿', '因', 0, 1], ['最', '禮', 5, 6], ['天', '有', 7, 8], ['機', '一', 8, 9], ['定', '個', 9, 10], ['要', '重', 10, 11], ['謝', '就', 13, 14], ['還', '是', 14, 15], ['向', '說', 15, 16], ['你', '在', 16, 17], ['比', '年', 17, 18], ['較', '一', 18, 19], ['過', '兩', 19, 20], ['定', '拜', 20, 21], ['都', '你', 22, 23], ['的', '那', 26, 27]]",0.42857142857142855,0.5428571428571428
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個針對誘標系統召開CDR的會議,"[['又', '誘', 12, 13], ['個', '的', 21, 22]]",0.16,0.08
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報聲就是天號火案引器整備場統的研試,"[['這', '聲', 13, 14], ['大', '就', 14, 15], ['制', '天', 16, 17], ['於', '號', 17, 18], ['計', '火', 18, 19], ['隆', '案', 19, 20], ['及', '引', 20, 21], ['件', '器', 21, 22], ['的', '整', 22, 23], ['同', '場', 24, 25], ['工', '統', 25, 26], ['測', '研', 27, 28]]",0.3793103448275862,0.4827586206896552
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組盧長要代理,"[['這', '就', 9, 10], ['來', '長', 15, 16], ['帶', '要', 16, 17], ['報', '代', 17, 18], ['主', '理', 18, 19]]",0.3478260869565217,0.21739130434782608
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本日將向提導參所位同仁注意安全以上報告,"[['還', '將', 3, 4], ['回', '提', 5, 6], ['問', '導', 6, 7], ['人', '參', 7, 8], ['群', '所', 8, 9], ['系', '位', 9, 10]]",0.3,0.35
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那參與單位目前有本本所的亢龍計畫報告完畢,"[['要', '那', 0, 1], ['員', '目', 5, 6], ['上', '前', 6, 7]]",0.16666666666666666,0.16666666666666666
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,[],0.0,0.0
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,[],0.047619047619047616,0.047619047619047616
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組導控組執行那個ID的合約設計案,"[['運', '約', 13, 14]]",0.1176470588235294,0.058823529411764705
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
