,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
215,呃本所一百零八年人才招募在五月十號公告,呃本所一百零八年人才招募在五月十號公長,呃本所預二的一的人才招會在五月十號召開,"[['一', '預', 3, 4], ['百', '二', 4, 5], ['零', '的', 5, 6], ['八', '一', 6, 7], ['年', '的', 7, 8], ['募', '會', 11, 12], ['公', '召', 17, 18], ['長', '開', 18, 19]]",0.05263157894736842,0.42105263157894735
216,呃以上三點是今天擴大晨會院長的要求,喔以上三點是先擴來晨會院長會要求,喔以上三點事情今天晨會院長別針求,"[['是', '事', 5, 6], ['先', '情', 6, 7], ['擴', '今', 7, 8], ['來', '天', 8, 9], ['會', '別', 13, 14], ['要', '針', 14, 15]]",0.29411764705882354,0.4117647058823529
217,如果有窒礙的問題要呃率先提出來,如果有窒案的問題要呃所先提出來,如果有窒礙的問題要呃率先提回來,"[['案', '礙', 4, 5], ['所', '率', 10, 11], ['出', '回', 13, 14]]",0.13333333333333333,0.06666666666666667
218,為了呃讓考生在五月三十號能夠參加複試,為呃讓考生在五月三十號能夠參加複試,為呃讓考生在五月三十號能夠參加複試,[],0.05555555555555555,0.05555555555555555
219,所以請各位阿主持人跟組長,所以請各位呃主持人跟組長,所以請各位阿主持人跟組長,"[['呃', '阿', 5, 6]]",0.08333333333333333,0.0
220,好我們開始請計管組鍾組長,好我們開始請計管組鍾組長,好我們開始請計管組鍾組長,[],0.0,0.0
221,大家好計管組兩件事報告,欸大家好計管組兩件事報告,好大家好計管組兩件事報告,"[['欸', '好', 0, 1]]",0.09090909090909093,0.09090909090909091
222,如果有窒礙馬上提出來,如果有窒礙麻上提出來,如果有窒礙馬上提出來,"[['麻', '馬', 5, 6]]",0.1,0.0
223,好謝謝,好謝謝好就是開,好謝謝現在會在,"[['好', '現', 3, 4], ['就', '在', 4, 5], ['是', '會', 5, 6], ['開', '在', 6, 7]]",1.3333333333333333,1.3333333333333333
224,另外依據中央氣氣象局那個天氣預報喔本週都有都是梅雨季鑑於三三一館頂樓材電所修漏工程仍在進行,另外依據裝及計樣機那個真氣報本週都都是沒與計畫建立三三一館訂樓材電所施物漏工程能在進行,另外的離損案子因為那個工子所這週五都還沒有完成那個三三工廠的資材所修漏修漏工可能在完成,"[['依', '的', 2, 3], ['據', '離', 3, 4], ['裝', '損', 4, 5], ['及', '案', 5, 6], ['計', '子', 6, 7], ['樣', '因', 7, 8], ['機', '為', 8, 9], ['真', '工', 11, 12], ['氣', '子', 12, 13], ['報', '所', 13, 14], ['本', '這', 14, 15], ['都', '五', 16, 17], ['是', '還', 18, 19], ['與', '有', 20, 21], ['計', '完', 21, 22], ['畫', '成', 22, 23], ['建', '那', 23, 24], ['立', '個', 24, 25], ['一', '工', 27, 28], ['館', '廠', 28, 29], ['訂', '的', 29, 30], ['樓', '資', 30, 31], ['電', '所', 32, 33], ['所', '修', 33, 34], ['施', '漏', 34, 35], ['物', '修', 35, 36], ['程', '可', 38, 39], ['進', '完', 41, 42], ['行', '成', 42, 43]]",0.4444444444444444,0.7555555555555555
225,請在本週呃請在今天中午十二點的之前能夠請同仁上去呃配合做問卷報告完畢,請在本週請在今天中午攝影的之前能夠請同仁上去呃配合作問卷報告完畢,請在本週請在今天預午兩點的之前能夠請同仁上去呃配合作業喔報告完畢,"[['中', '預', 8, 9], ['攝', '兩', 10, 11], ['影', '點', 11, 12], ['問', '業', 26, 27], ['卷', '喔', 27, 28]]",0.14705882352941174,0.20588235294117646
226,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案以共十七案請加速辦理,資戰機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,"[['計', '資', 0, 1], ['算', '戰', 1, 2], ['以', '一', 28, 29]]",0.02631578947368421,0.05263157894736842
227,第二件事是明後兩天辦理職安會管理系統ISO四五零零一內部稽核員的訓練,第二件事謝明後兩天辦理晨位管理四喔I上四五零一內部稽核員的訓業,第二件事是明後兩天辦始人安保護員的I四五零執理工部稽護員的訓訓,"[['謝', '是', 4, 5], ['理', '始', 10, 11], ['晨', '人', 11, 12], ['位', '安', 12, 13], ['管', '保', 13, 14], ['理', '護', 14, 15], ['四', '員', 15, 16], ['喔', '的', 16, 17], ['上', '四', 18, 19], ['四', '五', 19, 20], ['五', '零', 20, 21], ['零', '執', 21, 22], ['一', '理', 22, 23], ['內', '工', 23, 24], ['核', '護', 26, 27], ['業', '訓', 30, 31]]",0.29411764705882354,0.4117647058823529
228,呃本所還有通信組導控組水科遙控大成系工網路戰AI等,呃本所還有通信組導控組水科遙控大成系工網路戰AI的,呃本所還有通那組遙控組遙科遙控大工系工組三的AI的,"[['信', '那', 6, 7], ['導', '遙', 8, 9], ['水', '遙', 11, 12], ['成', '工', 16, 17], ['網', '組', 19, 20], ['路', '三', 20, 21], ['戰', '的', 21, 22]]",0.04,0.32
229,那請各單位的承辦同仁務必配合到課取得呃必要的資格報告完畢,那請各單位的承辦同仁務必配合到課取得阿必要的資個報告完畢,那請各單位的承辦同仁務必配合到課取得呃必賽的資格報告完畢,"[['阿', '呃', 18, 19], ['要', '賽', 20, 21], ['個', '格', 23, 24]]",0.07142857142857142,0.03571428571428571
230,請問品後嚴組長在嗎好請整規組盧組長,請品後延長在喔好請整規組盧組長,請品後組現在好好請整規組盧組長,"[['延', '組', 3, 4], ['長', '現', 4, 5], ['喔', '好', 6, 7]]",0.2352941176470588,0.23529411764705882
231,本所各單位預計提案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預期結案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預期提案的採購案件明細如後電計組兩兩案精戰組一案,"[['結', '提', 7, 8], ['戰', '計', 19, 20], ['電', '戰', 25, 26]]",0.06896551724137931,0.10344827586206896
232,在此請天頻計畫及遙控組提早因應謝謝報告完畢,在此請天頻計畫及遙控組及早因業謝謝報告完畢,在此請天頻計畫及系控組配合辦業謝謝報告完畢,"[['遙', '系', 8, 9], ['及', '配', 11, 12], ['早', '合', 12, 13], ['因', '辦', 13, 14]]",0.09523809523809523,0.23809523809523808
233,開放有需求的同仁可與我們的職護聯繫,開放有需求的同仁阿可以然一職或聯繫,那果有需求的同仁可可以知廠商或廠軍,"[['開', '那', 0, 1], ['放', '果', 1, 2], ['阿', '可', 8, 9], ['然', '知', 11, 12], ['一', '廠', 12, 13], ['職', '商', 13, 14], ['聯', '廠', 15, 16], ['繫', '軍', 16, 17]]",0.35294117647058826,0.5882352941176471
234,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,[],0.0,0.0
235,那現場除了訪視乾元網戰,那現場除了訪是停聯網展情前,那現週的拜三是在海的會校室,"[['場', '週', 2, 3], ['除', '的', 3, 4], ['了', '拜', 4, 5], ['訪', '三', 5, 6], ['停', '在', 7, 8], ['聯', '海', 8, 9], ['網', '的', 9, 10], ['展', '會', 10, 11], ['情', '校', 11, 12], ['前', '室', 12, 13]]",0.5454545454545454,1.0
236,報告大黃副電戰組本週無提報事項報告完畢,報告告黃護電戰組本週無提報事項報告完畢,呃告告黃長指戰組本週無提報事項報告完畢,"[['報', '呃', 0, 1], ['護', '長', 4, 5], ['電', '指', 5, 6]]",0.10526315789473684,0.21052631578947367
237,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通控組本週無提報事項報告完畢,"[['信', '控', 7, 8]]",0.0,0.05
238,好副所長及各位長官好工安組兩件事情提醒,呃副所長及各位長官好工安組兩件事提醒,呃副所長及各位長官好工安組兩件事提醒,[],0.10526315789473684,0.10526315789473684
239,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,[],0.0,0.0
240,一是今天下午有三小時的臨廠醫師服務,因此今天下午有三項時的臨廠意是服務,那是今天下午有三小時的臨廠就醫訓程,"[['因', '那', 0, 1], ['此', '是', 1, 2], ['項', '小', 8, 9], ['意', '就', 13, 14], ['是', '醫', 14, 15], ['服', '訓', 15, 16], ['務', '程', 16, 17]]",0.29411764705882354,0.29411764705882354
241,報告副所長財務組本週無提報事項,報告副所長財務組本週無提報事項,報告副所長導務組本週無提報事項,"[['財', '導', 5, 6]]",0.0,0.06666666666666667
242,報告副所長整規組本週無提報事項報告完畢,報告副長整規組本週無提報事項報告完畢,報告副長精規組本週無提報事項報告完畢,"[['整', '精', 4, 5]]",0.05263157894736842,0.10526315789473684
243,副所長以及各位長官好資材組兩點報告,副所長以及作位長官好資材組兩點報告,副所長以及各位長官好資材組兩點報告,"[['作', '各', 5, 6]]",0.05882352941176471,0.0
244,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
245,好謝謝請品後顏組長,好謝謝請品後顏組長,好謝謝請品後顏組長,[],0.0,0.0
246,報告副所長本週無提報事項報告完畢,請報告副所長本週無提報事項報告完畢,呃報告副所長本週無提報事項報告完畢,"[['請', '呃', 0, 1]]",0.0625,0.0625
247,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,[],0.0,0.0
248,好請通信組廖組長,好請通信組廖組長,好請通信組廖組長,[],0.0,0.0
249,好請導控組劉組長,呃請導控組劉組長,好請導控組劉組長,"[['呃', '好', 0, 1]]",0.125,0.0
250,好請資材組陳組長,喔請資材組陳組長,喔請資材組陳組長,[],0.125,0.125
251,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
252,請計算機組陳組長,請計算機組陳組長,請遙算機組陳組長,"[['計', '遙', 1, 2]]",0.0,0.125
253,請遙控組簡組長,請遙控組簡組長,請遙控組簡組長,[],0.0,0.0
254,報告遙控組無提報事項,報告遙控組無提報事項,報告遙本組無提報事項,"[['控', '本', 3, 4]]",0.0,0.1
255,請工安組呂組長,請工安組呂組長,請工安組呂組長,[],0.0,0.0
256,這個紅燈目前海軍已經把永捷案他們最新的期程在上週四發文給我們,這種的目前海軍已經把勇結案他們最新的期程在上週次發文給我們,海軍的那息海他已經把他整定後們最新的期程在上週四發文給我們,"[['這', '海', 0, 1], ['種', '軍', 1, 2], ['目', '那', 3, 4], ['前', '息', 4, 5], ['軍', '他', 6, 7], ['勇', '他', 10, 11], ['結', '整', 11, 12], ['案', '定', 12, 13], ['他', '後', 13, 14], ['次', '四', 23, 24]]",0.2,0.36666666666666664
257,我們本週會開始依據海軍發文來的期程修訂我們的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個測期書,"[['協', '測', 24, 25], ['議', '期', 25, 26]]",0.03571428571428571,0.10714285714285714
258,新新聞的這個草稿我們會在按照所長指定的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指件的時間完成報告完畢,新後午的這個簡報喔我們會在按照所長指定的時間完成報告完畢,"[['新', '後', 1, 2], ['聞', '午', 2, 3], ['草', '簡', 6, 7], ['稿', '報', 7, 8], ['件', '定', 18, 19]]",0.07407407407407407,0.18518518518518517
259,第一件事情在院部PMIS我們永捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,[],0.043478260869565216,0.043478260869565216
260,協議書完成修訂以後這個紅燈的項目就可以解除,請助完成修訂以後這個紅燈的項目就可以解除,協助完成修訂以後這個紅燈的項目就可以解除,"[['請', '協', 0, 1]]",0.14285714285714285,0.09523809523809523
261,報告副所長資安防護組除本周無提報事項報告完畢,報告副所長安防護組除本週無提報事項報告完畢,報告副所資安防護組除本週無提報事項報告完畢,"[['長', '資', 4, 5]]",0.09090909090909093,0.09090909090909091
262,報告黃副所長本組今本週無提報事項報告完畢,報告黃副所長本組及本週無提報事項報告完畢,報告黃副所長本組今本週無提報事項報告完畢,"[['及', '今', 8, 9]]",0.05,0.0
263,好謝謝請玄武計畫黃主黃副主持人,好謝謝請玄武計畫王組黃副主持人,好謝謝請玄武計畫黃主黃副主持人,"[['王', '黃', 8, 9], ['組', '主', 9, 10]]",0.13333333333333333,0.0
264,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,[],0.0,0.0
265,第二件事情上周所長有通知我們要準備,第二件事情上週所長有通知我們要準備,第二件事情上週所長有通知我們要準備,[],0.05882352941176471,0.058823529411764705
266,報告黃副所長玄武計畫本周無提報事項,報告黃副所長玄武計畫本週無提報事項,報告黃副所長玄武計畫本週無提報事項,[],0.05882352941176471,0.058823529411764705
267,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,[],0.0,0.0
268,報告黃副所長網戰組無提報事項報告完畢,大副所長欸網戰組無提報事項報告完畢,欸副所長欸網戰組無提報事項報告完畢,"[['大', '欸', 0, 1]]",0.2222222222222222,0.2222222222222222
269,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,[],0.0,0.0
270,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,[],0.0,0.0
271,好請人工智慧組湯組長,好請人工智慧組湯組長,好請人工智慧組湯組長,[],0.0,0.0
272,好請天頻計畫吳主持人,好請天頻計畫吳主持人,好請天頻計畫吳主持人,[],0.0,0.0
273,報告副所長天頻計畫本周無提供事項,黃告副所長天頻計畫本週無提報事項,黃告副所長天頻計畫本週無提報事項,[],0.1875,0.1875
274,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,報告副本組無提報事項報告完畢,"[['水', '副', 2, 3], ['科', '本', 3, 4]]",0.0,0.14285714285714285
275,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,[],0.0,0.0
276,好請水科組梅組長,好請水科組梅組長,好請水科組梅組長,[],0.0,0.0
277,報告副所長水感組沒有提報事項,報告所長水感組沒有提報事項,報告所長水感組沒有提報事項,[],0.07142857142857142,0.07142857142857142
278,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,[],0.0,0.0
279,好請指管組王組長,好請指管組王組長,好請指管組王組長,[],0.0,0.0
280,請精電組胡組長,請精電組胡組長,請精電組胡組長,[],0.0,0.0
281,請天齊計畫翁主持人,請天齊計畫翁主持人,請天齊計畫翁主持人,[],0.0,0.0
282,報告黃副所長乾元計畫幾件事情提報,好黃所先計時間提報,請各位預留時間補備,"[['好', '請', 0, 1], ['黃', '各', 1, 2], ['所', '位', 2, 3], ['先', '預', 3, 4], ['計', '留', 4, 5], ['提', '補', 7, 8], ['報', '備', 8, 9]]",0.6875,1.0
283,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
284,大成計畫謝主持人,那成計畫謝主持人,大成計畫謝主持人,"[['那', '大', 0, 1]]",0.125,0.0
285,請網戰組吳組長,請網戰組吳組長,請網戰組吳組長,[],0.0,0.0
286,請乾元計畫廖,請乾元計畫廖,請乾元計畫廖,[],0.0,0.0
287,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
288,上個禮拜四然後請六大領域的專案組然後請提供那個專案計畫的一個名冊,上個禮拜四然後請五六大領一個專案組然後請提供那個專案計畫組個名冊,上個禮拜四然經請那六大的一個專案組然後請提供那個專案計管組的名冊,"[['後', '經', 6, 7], ['五', '那', 8, 9], ['領', '的', 11, 12], ['畫', '管', 27, 28], ['個', '的', 29, 30]]",0.15625,0.28125
289,你你現在講我有聽到阿但是剛才王副大主席在ue你的時候你都沒有按到那個講話的鈕是不是,你密些交都已經到但是當網副大主席在注裡的時候你都沒有按照那個講關的留自己,你們那個都有不到但是說葛副大主都在院部的所候你都沒有按到那個簽約名字了行,"[['密', '們', 1, 2], ['些', '那', 2, 3], ['交', '個', 3, 4], ['已', '有', 5, 6], ['經', '不', 6, 7], ['當', '說', 10, 11], ['網', '葛', 11, 12], ['席', '都', 15, 16], ['注', '院', 17, 18], ['裡', '部', 18, 19], ['時', '所', 20, 21], ['照', '到', 27, 28], ['講', '簽', 30, 31], ['關', '約', 31, 32], ['的', '名', 32, 33], ['留', '字', 33, 34], ['自', '了', 34, 35], ['己', '行', 35, 36]]",0.4878048780487805,0.5365853658536586
290,五大領域主持人這件事情務必要配合呂主任這邊的需求阿這個禮拜要完成,五八領域主持人這件事情務必要配呂潤這邊的需求這個禮拜要完成,五大領域的提報兩件事情務是要依立畫單邊的需求這個禮拜要完成,"[['八', '大', 1, 2], ['主', '的', 4, 5], ['持', '提', 5, 6], ['人', '報', 6, 7], ['這', '兩', 7, 8], ['必', '是', 12, 13], ['配', '依', 14, 15], ['呂', '立', 15, 16], ['潤', '畫', 16, 17], ['這', '單', 17, 18]]",0.15625,0.375
291,星期三由那個網路戰的連隊長主持連隊的一個工作技能會議我這邊也會派人參加,數單由那個網路戰的軍備當主持零鑑的一個工作檢的會議我部會還參加,會午由那個網防隊的長部喔主持連隊的一個工路任的會議院部長官指報,"[['數', '會', 0, 1], ['單', '午', 1, 2], ['路', '防', 6, 7], ['戰', '隊', 7, 8], ['軍', '長', 9, 10], ['備', '部', 10, 11], ['當', '喔', 11, 12], ['零', '連', 14, 15], ['鑑', '隊', 15, 16], ['作', '路', 20, 21], ['檢', '任', 21, 22], ['我', '院', 25, 26], ['會', '長', 27, 28], ['還', '官', 28, 29], ['參', '指', 29, 30], ['加', '報', 30, 31]]",0.42857142857142855,0.5714285714285714
292,那個王副你的聲音非常小聲你要找那個計管組的人幫你去看一下,內王路也的聲會長小聲你要早那個計管組人幫於看一下,那個玄武的副所長你那個大早那個陸主持人等來看一下,"[['內', '那', 0, 1], ['王', '個', 1, 2], ['路', '玄', 2, 3], ['也', '武', 3, 4], ['聲', '副', 5, 6], ['會', '所', 6, 7], ['小', '你', 8, 9], ['聲', '那', 9, 10], ['你', '個', 10, 11], ['要', '大', 11, 12], ['計', '陸', 15, 16], ['管', '主', 16, 17], ['組', '持', 17, 18], ['幫', '等', 19, 20], ['於', '來', 20, 21]]",0.3928571428571429,0.6785714285714286
293,報告黃副有關於量產檢討部份本日就會開會我會在會中再次加強檢討,報告黃副有關於量以產檢到部份本日就會開會我會再會中再次加強檢討,報告黃副有關於那個通隼的需帖本日就會召會我會在會中再次加強回討,"[['量', '那', 7, 8], ['以', '個', 8, 9], ['產', '通', 9, 10], ['檢', '隼', 10, 11], ['到', '的', 11, 12], ['部', '需', 12, 13], ['份', '帖', 13, 14], ['開', '召', 18, 19], ['再', '在', 22, 23], ['檢', '回', 29, 30]]",0.1,0.3
294,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜的欸因為今天份是那個立政院的這個審預算,"[['四', '的', 4, 5], ['五', '今', 8, 9], ['月', '天', 9, 10], ['法', '政', 15, 16]]",0.0,0.17391304347826086
295,有關漢光演習參與的單位那下週特別是靶機部份我也會到場督導以上報告完畢,如管海光演習參與的單位那下週這個是靶機部務會到場督導以上報告完畢,空呃作光演習參與的單位那下週這個做業機能員會到場督導以上報告完畢,"[['如', '空', 0, 1], ['管', '呃', 1, 2], ['海', '作', 2, 3], ['是', '做', 16, 17], ['靶', '業', 17, 18], ['部', '能', 19, 20], ['務', '員', 20, 21]]",0.2352941176470588,0.3235294117647059
296,然後星期二下午兩點鐘也是唐副指揮官主持五月份的網路戰定期會報,那書前下號兩點鐘也是他指揮官主持五月份網戰理期會報,那另外下午兩點鐘也是馬指長長主持的那份網戰電期會報,"[['書', '另', 1, 2], ['前', '外', 2, 3], ['號', '午', 4, 5], ['他', '馬', 10, 11], ['揮', '長', 12, 13], ['官', '長', 13, 14], ['五', '的', 16, 17], ['月', '那', 17, 18], ['理', '電', 21, 22]]",0.3666666666666665,0.4666666666666667
297,好謝謝呃各位同仁除剛剛提報之外還有沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,[],0.17391304347826084,0.17391304347826086
298,今天下午我們會向唐副指揮官資通電軍唐副指揮官專報乾元專案,今下我們會下他會指揮官週應操有關專好水專案,然週大式部份將會召報本週那欸勇科的潛艦專測,"[['今', '然', 0, 1], ['下', '週', 1, 2], ['我', '大', 2, 3], ['們', '式', 3, 4], ['會', '部', 4, 5], ['下', '份', 5, 6], ['他', '將', 6, 7], ['指', '召', 8, 9], ['揮', '報', 9, 10], ['官', '本', 10, 11], ['應', '那', 12, 13], ['操', '欸', 13, 14], ['有', '勇', 14, 15], ['關', '科', 15, 16], ['專', '的', 16, 17], ['好', '潛', 17, 18], ['水', '艦', 18, 19], ['案', '測', 20, 21]]",0.6071428571428571,0.9642857142857143
299,其他五大領域請在這個禮拜配合辦理報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,其他五大領域請在這個禮拜會合名報告完畢,"[['配', '會', 12, 13], ['辦', '名', 14, 15]]",0.05,0.15
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,我在直接去上訂所謂的時書就據了,"[['阿', '我', 0, 1], ['不', '在', 1, 2], ['過', '直', 2, 3], ['都', '接', 3, 4], ['在', '去', 4, 5], ['請', '上', 5, 6], ['其', '訂', 6, 7], ['他', '所', 7, 8], ['幾', '謂', 8, 9], ['平', '時', 10, 11], ['量', '書', 11, 12], ['看', '就', 12, 13], ['討', '據', 13, 14]]",0.5333333333333333,0.9333333333333333
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,呃那個剛才公關主任一件事情報告,"[['副', '剛', 3, 4], ['好', '才', 4, 5], ['工', '公', 5, 6]]",0.2352941176470588,0.29411764705882354
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,週二我們會召開立商的會討會議報告完畢,"[['那', '週', 0, 1], ['到', '召', 5, 6], ['永', '立', 7, 8], ['冠', '商', 8, 9], ['在', '的', 9, 10], ['檢', '會', 10, 11], ['上', '議', 13, 14]]",0.5384615384615384,0.5384615384615384
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,呃黃副長長大家好呃沒有報告謝謝,"[['所', '長', 3, 4], ['各', '長', 4, 5], ['位', '大', 5, 6], ['都', '家', 6, 7]]",0.17647058823529413,0.29411764705882354
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,他大誰錄下來的是八輛小車的車窗玻的碎片,"[['峻', '他', 0, 1], ['蔚', '大', 1, 2], ['組', '誰', 2, 3], ['會', '錄', 3, 4], ['我', '來', 5, 6], ['聲', '是', 7, 8], ['音', '八', 8, 9], ['個', '輛', 9, 10], ['嗎', '的', 12, 13], ['們', '車', 13, 14], ['報', '窗', 14, 15], ['確', '玻', 15, 16], ['認', '的', 16, 17], ['一', '碎', 17, 18], ['項', '片', 18, 19]]",0.5,0.875
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,好謝謝請除已婚之外,"[['了', '已', 5, 6], ['經', '婚', 6, 7], ['齊', '之', 7, 8]]",0.2,0.4
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除天齊計畫有交之外,[],0.08333333333333333,0.08333333333333333
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,報告副所長我這邊聽是還好,"[['們', '這', 6, 7], ['天', '聽', 8, 9]]",0.2307692307692308,0.07692307692307693
308,那我本身也會帶隊前往,那我本分與會帶北S訪,那我本會派去到北S區,"[['分', '會', 3, 4], ['與', '派', 4, 5], ['會', '去', 5, 6], ['帶', '到', 6, 7], ['訪', '區', 9, 10]]",0.5,0.7
309,好謝謝請楊副所長,好謝謝請楊副所長,好謝謝請楊副所長,[],0.0,0.0
310,好謝謝請王副所長,好謝謝請王副所長,好謝謝請王副所長,[],0.0,0.0
311,所長好報告所長,所長好報告所長,所長好報告所長,[],0.0,0.0
312,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
313,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
314,請說,請說,請說,[],0.0,0.0
315,好如果沒有謝謝大家,好如果沒有謝大家,好如果沒謝謝大家,"[['有', '謝', 4, 5]]",0.1111111111111111,0.1111111111111111
316,請公關呂主任,請公關呂主任,請公關呂主任,[],0.0,0.0
317,報告組長剛剛,報告組長剛剛,報告組長剛剛,[],0.0,0.0
318,請督導長,請督導長,請教所長,"[['督', '教', 1, 2], ['導', '所', 2, 3]]",0.0,0.5
319,報告組長你有聽到嗎,報告組長電提到嗎,報告是精剛過到了,"[['組', '是', 2, 3], ['長', '精', 3, 4], ['電', '剛', 4, 5], ['提', '過', 5, 6], ['嗎', '了', 7, 8]]",0.3333333333333333,0.6666666666666666
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,經查本所一週期期期待院結大額購案仍有兩百需購案請各單位儘速送,"[['零', '週', 5, 6], ['八', '期', 6, 7], ['年', '期', 7, 8], ['度', '期', 8, 9], ['的', '仍', 16, 17], ['零', '需', 20, 21], ['九', '購', 21, 22], ['緊', '儘', 27, 28]]",0.1,0.23333333333333334
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,邀請他到本組來配辦辦理購購案那第二件事情就是固資的購案裡面,"[['一', '邀', 0, 1], ['送', '他', 2, 3], ['續', '配', 7, 8], ['上', '購', 11, 12], ['務', '購', 12, 13], ['處', '案', 13, 14]]",0.16666666666666666,0.3
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,那本週會辦理會報那沿報的部份請那個呃跟資所組去,"[['的', '那', 0, 1], ['年', '週', 2, 3], ['結', '會', 6, 7], ['有', '沿', 9, 10], ['用', '報', 10, 11], ['要', '那', 15, 16], ['本', '跟', 18, 19], ['計', '資', 19, 20], ['管', '所', 20, 21]]",0.2272727272727273,0.4090909090909091
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃檢各單位派員奉核的預個相關購程的提清點,"[['審', '檢', 1, 2], ['謝', '各', 2, 3], ['企', '單', 3, 4], ['畫', '位', 4, 5], ['去', '派', 5, 6], ['發', '員', 6, 7], ['保', '預', 10, 11], ['護', '個', 11, 12], ['費', '相', 12, 13], ['應', '關', 13, 14], ['經', '購', 14, 15], ['費', '程', 15, 16], ['幾', '提', 17, 18], ['列', '清', 18, 19]]",0.4,0.65
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天齊翁主持人九鵬公差還有黃翁副主持人代理上線,"[['由', '還', 11, 12], ['留', '有', 12, 13], ['五', '黃', 13, 14], ['億', '翁', 14, 15]]",0.13043478260869565,0.17391304347826086
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙控組吳組長九鵬公差由陳文傑副組長代理上線,"[['帶', '吳', 3, 4]]",0.047619047619047616,0.047619047619047616
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,[],0.09090909090909093,0.09090909090909091
