,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
202,來院五年內的新進人員的經驗傳承機制的滿意度調查,來院五年內的新進人員的經驗傳承機制的滿意度調查,來院五年內的新進人員的經驗傳承機制的滿意度調查,[],0.0,0.0
203,承辦單位報告上次無承辦管辦項目報告完畢,承辦單位報告上次無承辦管辦項目報告完畢,承辦單位報告上次無承辦管辦項目報告完畢,[],0.0,0.0
204,那這個系統開放時間是從五月十七號到五月二十二號的中午會關閉,那這個系統開放時間事從五件十七號到五月二十號的中午會關閉,那這個系統開放的件是從五月十七號到五月二十號的中午會關閉,"[['時', '的', 7, 8], ['間', '件', 8, 9], ['事', '是', 9, 10], ['件', '月', 12, 13]]",0.10344827586206896,0.10344827586206896
205,請各位組長上系統書審初試完成推薦表,請各位組長上系統新審出示完成推薦表,請各位組長上系向書審核試三個佐作表,"[['統', '向', 7, 8], ['新', '書', 8, 9], ['出', '核', 10, 11], ['示', '試', 11, 12], ['完', '三', 12, 13], ['成', '個', 13, 14], ['推', '佐', 14, 15], ['薦', '作', 15, 16]]",0.17647058823529413,0.35294117647058826
206,那第二點最近本院各所中心新進人員非常多,那第二點最近本院各組中心新進人員會常多,那第二點最近本院各所域心新進人員非增多,"[['組', '所', 9, 10], ['中', '域', 10, 11], ['會', '非', 16, 17], ['常', '增', 17, 18]]",0.10526315789473684,0.10526315789473684
207,也要求呃幹部要注意整個的安全跟保密,也要求呃幹部要注意整個的安全跟保密,也要求呃幹部要注意整個的安全跟保密,[],0.0,0.0
208,資安組蘇組長在人工智慧組上線實到三十一員報告完畢,資安組蘇組長在人工智慧組上線實到三十一員報告完畢,資安組蘇組長在人工智慧組上線實到三十一員報告完畢,[],0.0,0.0
209,院長特別要求要落實工作的訓練,院長特別邀求要落實工作的訓練,院長特別要求要落實工作的訓練,"[['邀', '要', 4, 5]]",0.07142857142857142,0.0
210,對新進同仁的那個三個月的那個試用期的考核要落實,對新進工仁的那個三個月的那月適用期的討要落實,對新進同仁的那個三個月的那個底期期限要實核核,"[['工', '同', 3, 4], ['月', '個', 13, 14], ['適', '底', 14, 15], ['用', '期', 15, 16], ['的', '限', 17, 18], ['討', '要', 18, 19], ['要', '實', 19, 20], ['落', '核', 20, 21], ['實', '核', 21, 22]]",0.21739130434782608,0.34782608695652173
211,二為了配合企劃處呃問卷那個,二為了配合企畫處呃問卷那個,二為了配合計單處呃了合那個,"[['企', '計', 5, 6], ['畫', '單', 6, 7], ['問', '了', 9, 10], ['卷', '合', 10, 11]]",0.07692307692307693,0.3076923076923077
212,那院長除了要求呃同仁全力配合之外,那院長除了要求呃同仁全力配合之外,那院長除了要求呃同仁全力配合之外,[],0.0,0.0
213,主席副所長各位長官大家好召開第十四次晨會,主席副所長各位長官大家好召開第十施次晨會,主席副所長各位長官大家好召開第十四次晨會,"[['施', '四', 16, 17]]",0.05,0.0
214,第一點阿國安會從這個月開始,第一點那國安會從這個月開始,第一點阿我計會從這個月開始,"[['那', '阿', 3, 4], ['國', '我', 4, 5], ['安', '計', 5, 6]]",0.07692307692307693,0.15384615384615385
215,呃本所一百零八年人才招募在五月十號公告,呃本所一百零八年人才招募在五月十號公長,呃本所預二的一的人才招募在五月十號截告,"[['一', '預', 3, 4], ['百', '二', 4, 5], ['零', '的', 5, 6], ['八', '一', 6, 7], ['年', '的', 7, 8], ['公', '截', 17, 18], ['長', '告', 18, 19]]",0.05263157894736842,0.3157894736842105
216,呃以上三點是今天擴大晨會院長的要求,喔以上三點是先擴來晨會院長會要求,喔以上三點事今擴理晨天院長的要求,"[['是', '事', 5, 6], ['先', '今', 6, 7], ['來', '理', 8, 9], ['會', '天', 10, 11], ['會', '的', 13, 14]]",0.29411764705882354,0.29411764705882354
217,如果有窒礙的問題要呃率先提出來,如果有窒案的問題要呃所先提出來,如果有窒礙的問題要呃率長提回下,"[['案', '礙', 4, 5], ['所', '率', 10, 11], ['先', '長', 11, 12], ['出', '回', 13, 14], ['來', '下', 14, 15]]",0.13333333333333333,0.2
218,為了呃讓考生在五月三十號能夠參加複試,為呃讓考生在五月三十號能夠參加複試,為呃讓考生在五月三十號能夠參加複試,[],0.05555555555555555,0.05555555555555555
219,所以請各位阿主持人跟組長,所以請各位呃主持人跟組長,所以請各位阿主持人跟組長,"[['呃', '阿', 5, 6]]",0.08333333333333333,0.0
220,好我們開始請計管組鍾組長,好我們開始請計管組鍾組長,好我們開始請計管組鍾組長,[],0.0,0.0
221,大家好計管組兩件事報告,欸大家好計管組兩件事報告,好大家好計管組兩件事報告,"[['欸', '好', 0, 1]]",0.09090909090909093,0.09090909090909091
222,如果有窒礙馬上提出來,如果有窒礙麻上提出來,如果有窒礙馬上去回下,"[['麻', '馬', 5, 6], ['提', '去', 7, 8], ['出', '回', 8, 9], ['來', '下', 9, 10]]",0.1,0.3
223,好謝謝,好謝謝好就是開,好謝謝現就請開,"[['好', '現', 3, 4], ['是', '請', 5, 6]]",1.3333333333333333,1.3333333333333333
224,另外依據中央氣氣象局那個天氣預報喔本週都有都是梅雨季鑑於三三一館頂樓材電所修漏工程仍在進行,另外依據裝及計樣機那個真氣報本週都都是沒與計畫建立三三一館訂樓材電所施物漏工程能在進行,另外的離據個計週的那個維子喔這週來就還參有海所中的而畢七館的資的鐵所來修修所可能夠進行,"[['依', '的', 2, 3], ['據', '離', 3, 4], ['裝', '據', 4, 5], ['及', '個', 5, 6], ['樣', '週', 7, 8], ['機', '的', 8, 9], ['真', '維', 11, 12], ['氣', '子', 12, 13], ['報', '喔', 13, 14], ['本', '這', 14, 15], ['都', '來', 16, 17], ['都', '就', 17, 18], ['是', '還', 18, 19], ['沒', '參', 19, 20], ['與', '有', 20, 21], ['計', '海', 21, 22], ['畫', '所', 22, 23], ['建', '中', 23, 24], ['立', '的', 24, 25], ['三', '而', 25, 26], ['三', '畢', 26, 27], ['一', '七', 27, 28], ['訂', '的', 29, 30], ['樓', '資', 30, 31], ['材', '的', 31, 32], ['電', '鐵', 32, 33], ['施', '來', 34, 35], ['物', '修', 35, 36], ['漏', '修', 36, 37], ['工', '所', 37, 38], ['程', '可', 38, 39], ['在', '夠', 40, 41]]",0.4444444444444444,0.7777777777777778
225,請在本週呃請在今天中午十二點的之前能夠請同仁上去呃配合做問卷報告完畢,請在本週請在今天中午攝影的之前能夠請同仁上去呃配合作問卷報告完畢,請在本週請在今天預午兩點的時前能夠請同仁上去呃配合作業那報告完畢,"[['中', '預', 8, 9], ['攝', '兩', 10, 11], ['影', '點', 11, 12], ['之', '時', 13, 14], ['問', '業', 26, 27], ['卷', '那', 27, 28]]",0.14705882352941174,0.23529411764705882
226,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案以共十七案請加速辦理,資戰機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,"[['計', '資', 0, 1], ['算', '戰', 1, 2], ['以', '一', 28, 29]]",0.02631578947368421,0.05263157894736842
227,第二件事是明後兩天辦理職安會管理系統ISO四五零零一內部稽核員的訓練,第二件事謝明後兩天辦理晨位管理四喔I上四五零一內部稽核員的訓業,第二件事是明後兩天實理職安禮理的個I四週五執行內部稽核員的訓檢,"[['謝', '是', 4, 5], ['辦', '實', 9, 10], ['晨', '職', 11, 12], ['位', '安', 12, 13], ['管', '禮', 13, 14], ['四', '的', 15, 16], ['喔', '個', 16, 17], ['上', '四', 18, 19], ['四', '週', 19, 20], ['零', '執', 21, 22], ['一', '行', 22, 23], ['業', '檢', 30, 31]]",0.29411764705882354,0.35294117647058826
228,呃本所還有通信組導控組水科遙控大成系工網路戰AI等,呃本所還有通信組導控組水科遙控大成系工網路戰AI的,呃本所還有通那組遙控組遙科遙控大成系工組聯聯AI等,"[['信', '那', 6, 7], ['導', '遙', 8, 9], ['水', '遙', 11, 12], ['網', '組', 19, 20], ['路', '聯', 20, 21], ['戰', '聯', 21, 22], ['的', '等', 24, 25]]",0.04,0.24
229,那請各單位的承辦同仁務必配合到課取得呃必要的資格報告完畢,那請各單位的承辦同仁務必配合到課取得阿必要的資個報告完畢,那請各單位的承辦同仁務必配合到課取得呃必賽的資格報告完畢,"[['阿', '呃', 18, 19], ['要', '賽', 20, 21], ['個', '格', 23, 24]]",0.07142857142857142,0.03571428571428571
230,請問品後嚴組長在嗎好請整規組盧組長,請品後延長在喔好請整規組盧組長,請品後組現任嗎好請整規組盧組長,"[['延', '組', 3, 4], ['長', '現', 4, 5], ['在', '任', 5, 6], ['喔', '嗎', 6, 7]]",0.2352941176470588,0.23529411764705882
231,本所各單位預計提案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預期結案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預期提案的採購案件明細如後電計組兩兩案精戰組一案,"[['結', '提', 7, 8], ['戰', '計', 19, 20], ['電', '戰', 25, 26]]",0.06896551724137931,0.10344827586206896
232,在此請天頻計畫及遙控組提早因應謝謝報告完畢,在此請天頻計畫及遙控組及早因業謝謝報告完畢,在此請天頻計畫及系控組配合參長謝謝報告完畢,"[['遙', '系', 8, 9], ['及', '配', 11, 12], ['早', '合', 12, 13], ['因', '參', 13, 14], ['業', '長', 14, 15]]",0.09523809523809523,0.23809523809523808
233,開放有需求的同仁可與我們的職護聯繫,開放有需求的同仁阿可以然一職或聯繫,那果有需求的同仁可可以做電天的聯職,"[['開', '那', 0, 1], ['放', '果', 1, 2], ['阿', '可', 8, 9], ['然', '做', 11, 12], ['一', '電', 12, 13], ['職', '天', 13, 14], ['或', '的', 14, 15], ['繫', '職', 16, 17]]",0.35294117647058826,0.5294117647058824
234,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,[],0.0,0.0
235,那現場除了訪視乾元網戰,那現場除了訪是停聯網展情前,那現週的訪還視聯個的的目外,"[['場', '週', 2, 3], ['除', '的', 3, 4], ['了', '訪', 4, 5], ['訪', '還', 5, 6], ['是', '視', 6, 7], ['停', '聯', 7, 8], ['聯', '個', 8, 9], ['網', '的', 9, 10], ['展', '的', 10, 11], ['情', '目', 11, 12], ['前', '外', 12, 13]]",0.5454545454545454,0.9090909090909091
236,報告大黃副電戰組本週無提報事項報告完畢,報告告黃護電戰組本週無提報事項報告完畢,呃告大所長黃本組本週無提報事項報告完畢,"[['報', '呃', 0, 1], ['告', '大', 2, 3], ['黃', '所', 3, 4], ['護', '長', 4, 5], ['電', '黃', 5, 6], ['戰', '本', 6, 7]]",0.10526315789473684,0.2631578947368421
237,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通控組本週無提報事項報告完畢,"[['信', '控', 7, 8]]",0.0,0.05
238,好副所長及各位長官好工安組兩件事情提醒,呃副所長及各位長官好工安組兩件事提醒,呃副所長及各位長官好工安組兩件事提醒,[],0.10526315789473684,0.10526315789473684
239,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,[],0.0,0.0
240,一是今天下午有三小時的臨廠醫師服務,因此今天下午有三項時的臨廠意是服務,那是今天下午有三小新的的廠呃外謝賽,"[['因', '那', 0, 1], ['此', '是', 1, 2], ['項', '小', 8, 9], ['時', '新', 9, 10], ['臨', '的', 11, 12], ['意', '呃', 13, 14], ['是', '外', 14, 15], ['服', '謝', 15, 16], ['務', '賽', 16, 17]]",0.29411764705882354,0.4117647058823529
241,報告副所長財務組本週無提報事項,報告副所長財務組本週無提報事項,報告副所長導務組本週無提報事項,"[['財', '導', 5, 6]]",0.0,0.06666666666666667
242,報告副所長整規組本週無提報事項報告完畢,報告副長整規組本週無提報事項報告完畢,報告副長精規組本週無提報事項報告完畢,"[['整', '精', 4, 5]]",0.05263157894736842,0.10526315789473684
243,副所長以及各位長官好資材組兩點報告,副所長以及作位長官好資材組兩點報告,副所長以及各位長官好資材組兩點報告,"[['作', '各', 5, 6]]",0.05882352941176471,0.0
244,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
245,好謝謝請品後顏組長,好謝謝請品後顏組長,好謝謝請品後顏組長,[],0.0,0.0
246,報告副所長本週無提報事項報告完畢,請報告副所長本週無提報事項報告完畢,呃報告副控長本週無提報事項報告完畢,"[['請', '呃', 0, 1], ['所', '控', 4, 5]]",0.0625,0.125
247,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,[],0.0,0.0
248,好請通信組廖組長,好請通信組廖組長,好請通信組廖組長,[],0.0,0.0
249,好請導控組劉組長,呃請導控組劉組長,好請導控組劉組長,"[['呃', '好', 0, 1]]",0.125,0.0
250,好請資材組陳組長,喔請資材組陳組長,喔請資材組陳組長,[],0.125,0.125
251,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
252,請計算機組陳組長,請計算機組陳組長,請遙算機組陳組長,"[['計', '遙', 1, 2]]",0.0,0.125
253,請遙控組簡組長,請遙控組簡組長,請遙控組簡組長,[],0.0,0.0
254,報告遙控組無提報事項,報告遙控組無提報事項,報告遙本組無提報事項,"[['控', '本', 3, 4]]",0.0,0.1
255,請工安組呂組長,請工安組呂組長,請工安組呂組長,[],0.0,0.0
256,這個紅燈目前海軍已經把永捷案他們最新的期程在上週四發文給我們,這種的目前海軍已經把勇結案他們最新的期程在上週次發文給我們,海個案測情海軍已經把緩捷案他們最新的期程在上週四發文給我們,"[['這', '海', 0, 1], ['種', '個', 1, 2], ['的', '案', 2, 3], ['目', '測', 3, 4], ['前', '情', 4, 5], ['勇', '緩', 10, 11], ['結', '捷', 11, 12], ['次', '四', 23, 24]]",0.2,0.2
257,我們本週會開始依據海軍發文來的期程修訂我們的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個測期書,"[['協', '測', 24, 25], ['議', '期', 25, 26]]",0.03571428571428571,0.10714285714285714
258,新新聞的這個草稿我們會在按照所長指定的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指件的時間完成報告完畢,新後午的這個草稿喔我們會在按照所長指定的時間完成報告完畢,"[['新', '後', 1, 2], ['聞', '午', 2, 3], ['件', '定', 18, 19]]",0.07407407407407407,0.1111111111111111
259,第一件事情在院部PMIS我們永捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,[],0.043478260869565216,0.043478260869565216
260,協議書完成修訂以後這個紅燈的項目就可以解除,請助完成修訂以後這個紅燈的項目就可以解除,協他單位修訂以後這個紅燈的項目就可以解除,"[['請', '協', 0, 1], ['助', '他', 1, 2], ['完', '單', 2, 3], ['成', '位', 3, 4]]",0.14285714285714285,0.19047619047619047
261,報告副所長資安防護組除本周無提報事項報告完畢,報告副所長安防護組除本週無提報事項報告完畢,報告副所資天管管有除本週無提報事項報告完畢,"[['長', '資', 4, 5], ['安', '天', 5, 6], ['防', '管', 6, 7], ['護', '管', 7, 8], ['組', '有', 8, 9]]",0.09090909090909093,0.2727272727272727
262,報告黃副所長本組今本週無提報事項報告完畢,報告黃副所長本組及本週無提報事項報告完畢,報告黃副所長本組今本週無提報事項報告完畢,"[['及', '今', 8, 9]]",0.05,0.0
263,好謝謝請玄武計畫黃主黃副主持人,好謝謝請玄武計畫王組黃副主持人,好謝謝請玄武計畫黃主黃副主持人,"[['王', '黃', 8, 9], ['組', '主', 9, 10]]",0.13333333333333333,0.0
264,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,[],0.0,0.0
265,第二件事情上周所長有通知我們要準備,第二件事情上週所長有通知我們要準備,第二件事情上週所長有通知我們要準備,[],0.05882352941176471,0.058823529411764705
266,報告黃副所長玄武計畫本周無提報事項,報告黃副所長玄武計畫本週無提報事項,報告黃副所長玄武計畫本週無提報事項,[],0.05882352941176471,0.058823529411764705
267,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,[],0.0,0.0
268,報告黃副所長網戰組無提報事項報告完畢,大副所長欸網戰組無提報事項報告完畢,欸家所長欸網戰組無提報事項報告完畢,"[['大', '欸', 0, 1], ['副', '家', 1, 2]]",0.2222222222222222,0.2777777777777778
269,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,[],0.0,0.0
270,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,[],0.0,0.0
271,好請人工智慧組湯組長,好請人工智慧組湯組長,好請人工智慧組湯組長,[],0.0,0.0
272,好請天頻計畫吳主持人,好請天頻計畫吳主持人,好請天頻計畫吳主持人,[],0.0,0.0
273,報告副所長天頻計畫本周無提供事項,黃告副所長天頻計畫本週無提報事項,黃告副所長天頻計畫本週無提報事項,[],0.1875,0.1875
274,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,報告副本組無提報事項報告完畢,"[['水', '副', 2, 3], ['科', '本', 3, 4]]",0.0,0.14285714285714285
275,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,[],0.0,0.0
276,好請水科組梅組長,好請水科組梅組長,好請水科組梅組長,[],0.0,0.0
277,報告副所長水感組沒有提報事項,報告所長水感組沒有提報事項,報告所長水感組沒有提報事項,[],0.07142857142857142,0.07142857142857142
278,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,[],0.0,0.0
279,好請指管組王組長,好請指管組王組長,好請指管組王組長,[],0.0,0.0
280,請精電組胡組長,請精電組胡組長,請精電組胡組長,[],0.0,0.0
281,請天齊計畫翁主持人,請天齊計畫翁主持人,請天齊計畫翁主持人,[],0.0,0.0
282,報告黃副所長乾元計畫幾件事情提報,好黃所先計時間提報,請本副長無管組一畢,"[['好', '請', 0, 1], ['黃', '本', 1, 2], ['所', '副', 2, 3], ['先', '長', 3, 4], ['計', '無', 4, 5], ['時', '管', 5, 6], ['間', '組', 6, 7], ['提', '一', 7, 8], ['報', '畢', 8, 9]]",0.6875,0.875
283,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
284,大成計畫謝主持人,那成計畫謝主持人,大成大畫謝主持人,"[['那', '大', 0, 1], ['計', '大', 2, 3]]",0.125,0.125
285,請網戰組吳組長,請網戰組吳組長,請網戰組吳組長,[],0.0,0.0
286,請乾元計畫廖,請乾元計畫廖,請乾元計畫廖,[],0.0,0.0
287,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
288,上個禮拜四然後請六大領域的專案組然後請提供那個專案計畫的一個名冊,上個禮拜四然後請五六大領一個專案組然後請提供那個專案計畫組個名冊,上個禮拜四然經請電六所的那個專業組然後請提供那個專案計的一的名冊,"[['後', '經', 6, 7], ['五', '電', 8, 9], ['大', '所', 10, 11], ['領', '的', 11, 12], ['一', '那', 12, 13], ['案', '業', 15, 16], ['畫', '的', 27, 28], ['組', '一', 28, 29], ['個', '的', 29, 30]]",0.15625,0.28125
289,你你現在講我有聽到阿但是剛才王副大主席在ue你的時候你都沒有按到那個講話的鈕是不是,你密些交都已經到但是當網副大主席在注裡的時候你都沒有按照那個講關的留自己,你們那天都有不送了了當葛路大官都在院意的時候你都沒有按到那個規劃法鈕程序,"[['密', '們', 1, 2], ['些', '那', 2, 3], ['交', '天', 3, 4], ['已', '有', 5, 6], ['經', '不', 6, 7], ['到', '送', 7, 8], ['但', '了', 8, 9], ['是', '了', 9, 10], ['網', '葛', 11, 12], ['副', '路', 12, 13], ['主', '官', 14, 15], ['席', '都', 15, 16], ['注', '院', 17, 18], ['裡', '意', 18, 19], ['照', '到', 27, 28], ['講', '規', 30, 31], ['關', '劃', 31, 32], ['的', '法', 32, 33], ['留', '鈕', 33, 34], ['自', '程', 34, 35], ['己', '序', 35, 36]]",0.4878048780487805,0.6097560975609756
290,五大領域主持人這件事情務必要配合呂主任這邊的需求阿這個禮拜要完成,五八領域主持人這件事情務必要配呂潤這邊的需求這個禮拜要完成,五大領域的整用這件事情務必要把合我所長的需求這個禮拜要完成,"[['八', '大', 1, 2], ['主', '的', 4, 5], ['持', '整', 5, 6], ['人', '用', 6, 7], ['配', '把', 14, 15], ['呂', '合', 15, 16], ['潤', '我', 16, 17], ['這', '所', 17, 18], ['邊', '長', 18, 19]]",0.15625,0.3125
291,星期三由那個網路戰的連隊長主持連隊的一個工作技能會議我這邊也會派人參加,數單由那個網路戰的軍備當主持零鑑的一個工作檢的會議我部會還參加,會午位那個陸統隊的副部局開三連隊的一個通作式討會議幹這人來參持,"[['數', '會', 0, 1], ['單', '午', 1, 2], ['由', '位', 2, 3], ['網', '陸', 5, 6], ['路', '統', 6, 7], ['戰', '隊', 7, 8], ['軍', '副', 9, 10], ['備', '部', 10, 11], ['當', '局', 11, 12], ['主', '開', 12, 13], ['持', '三', 13, 14], ['零', '連', 14, 15], ['鑑', '隊', 15, 16], ['工', '通', 19, 20], ['檢', '式', 21, 22], ['的', '討', 22, 23], ['我', '幹', 25, 26], ['部', '這', 26, 27], ['會', '人', 27, 28], ['還', '來', 28, 29], ['加', '持', 30, 31]]",0.42857142857142855,0.6285714285714286
292,那個王副你的聲音非常小聲你要找那個計管組的人幫你去看一下,內王路也的聲會長小聲你要早那個計管組人幫於看一下,那個玄營那副音很官求說們找那個計電的去幫你看一下,"[['內', '那', 0, 1], ['王', '個', 1, 2], ['路', '玄', 2, 3], ['也', '營', 3, 4], ['的', '那', 4, 5], ['聲', '副', 5, 6], ['會', '音', 6, 7], ['長', '很', 7, 8], ['小', '官', 8, 9], ['聲', '求', 9, 10], ['你', '說', 10, 11], ['要', '們', 11, 12], ['早', '找', 12, 13], ['管', '電', 16, 17], ['組', '的', 17, 18], ['人', '去', 18, 19], ['於', '你', 20, 21]]",0.3928571428571429,0.5357142857142857
293,報告黃副有關於量產檢討部份本日就會開會我會在會中再次加強檢討,報告黃副有關於量以產檢到部份本日就會開會我會再會中再次加強檢討,報告黃副有關於那產防購資時況本日就會開會我會在會再長來加強檢討,"[['量', '那', 7, 8], ['以', '產', 8, 9], ['產', '防', 9, 10], ['檢', '購', 10, 11], ['到', '資', 11, 12], ['部', '時', 12, 13], ['份', '況', 13, 14], ['再', '在', 22, 23], ['中', '再', 24, 25], ['再', '長', 25, 26], ['次', '來', 26, 27]]",0.1,0.3
294,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜的欸因為立天份是那個立政院的這個審預算,"[['四', '的', 4, 5], ['五', '立', 8, 9], ['月', '天', 9, 10], ['法', '政', 15, 16]]",0.0,0.17391304347826086
295,有關漢光演習參與的單位那下週特別是靶機部份我也會到場督導以上報告完畢,如管海光演習參與的單位那下週這個是靶機部務會到場督導以上報告完畢,空雷漢光演習參與的單位那下週這個個指指作務會到場督導以上報告完畢,"[['如', '空', 0, 1], ['管', '雷', 1, 2], ['海', '漢', 2, 3], ['是', '個', 16, 17], ['靶', '指', 17, 18], ['機', '指', 18, 19], ['部', '作', 19, 20]]",0.2352941176470588,0.3235294117647059
296,然後星期二下午兩點鐘也是唐副指揮官主持五月份的網路戰定期會報,那書前下號兩點鐘也是他指揮官主持五月份網戰理期會報,那另中下午兩時鐘也是馬們來室主持的那份網戰會期會報,"[['書', '另', 1, 2], ['前', '中', 2, 3], ['號', '午', 4, 5], ['點', '時', 6, 7], ['他', '馬', 10, 11], ['指', '們', 11, 12], ['揮', '來', 12, 13], ['官', '室', 13, 14], ['五', '的', 16, 17], ['月', '那', 17, 18], ['理', '會', 21, 22]]",0.3666666666666665,0.5333333333333333
297,好謝謝呃各位同仁除剛剛提報之外還有沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,[],0.17391304347826084,0.17391304347826086
298,今天下午我們會向唐副指揮官資通電軍唐副指揮官專報乾元專案,今下我們會下他會指揮官週應操有關專好水專案,然週三四部跟午跟召理本交校將的的於污的科的,"[['今', '然', 0, 1], ['下', '週', 1, 2], ['我', '三', 2, 3], ['們', '四', 3, 4], ['會', '部', 4, 5], ['下', '跟', 5, 6], ['他', '午', 6, 7], ['會', '跟', 7, 8], ['指', '召', 8, 9], ['揮', '理', 9, 10], ['官', '本', 10, 11], ['週', '交', 11, 12], ['應', '校', 12, 13], ['操', '將', 13, 14], ['有', '的', 14, 15], ['關', '的', 15, 16], ['專', '於', 16, 17], ['好', '污', 17, 18], ['水', '的', 18, 19], ['專', '科', 19, 20], ['案', '的', 20, 21]]",0.6071428571428571,1.0
299,其他五大領域請在這個禮拜配合辦理報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,其他五大領域請在這個禮拜會合辦報告完畢,"[['配', '會', 12, 13]]",0.05,0.1
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,我在直現要被各們們位幾去專器論,"[['阿', '我', 0, 1], ['不', '在', 1, 2], ['過', '直', 2, 3], ['都', '現', 3, 4], ['在', '要', 4, 5], ['請', '被', 5, 6], ['其', '各', 6, 7], ['他', '們', 7, 8], ['幾', '們', 8, 9], ['的', '位', 9, 10], ['平', '幾', 10, 11], ['量', '去', 11, 12], ['看', '專', 12, 13], ['討', '器', 13, 14], ['了', '論', 14, 15]]",0.5333333333333333,1.0
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,呃那個剛座公關主任一件事情報告,"[['副', '剛', 3, 4], ['好', '座', 4, 5], ['工', '公', 5, 6]]",0.2352941176470588,0.29411764705882354
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,週麼我三會召立部會的專欸以議報告完畢,"[['那', '週', 0, 1], ['二', '麼', 1, 2], ['們', '三', 3, 4], ['到', '召', 5, 6], ['開', '立', 6, 7], ['永', '部', 7, 8], ['冠', '會', 8, 9], ['在', '的', 9, 10], ['檢', '專', 10, 11], ['討', '欸', 11, 12], ['會', '以', 12, 13], ['上', '議', 13, 14]]",0.5384615384615384,0.6538461538461539
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,呃黃副長長大長好呃沒有報告謝謝,"[['所', '長', 3, 4], ['各', '長', 4, 5], ['位', '大', 5, 6], ['都', '長', 6, 7]]",0.17647058823529413,0.29411764705882354
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,他大誰寫把那的那一跟大聲來回要告第事下,"[['峻', '他', 0, 1], ['蔚', '大', 1, 2], ['組', '誰', 2, 3], ['會', '寫', 3, 4], ['下', '把', 4, 5], ['我', '那', 5, 6], ['聲', '那', 7, 8], ['音', '一', 8, 9], ['個', '跟', 9, 10], ['小', '大', 10, 11], ['車', '聲', 11, 12], ['嗎', '來', 12, 13], ['們', '回', 13, 14], ['報', '要', 14, 15], ['確', '告', 15, 16], ['認', '第', 16, 17], ['一', '事', 17, 18], ['項', '下', 18, 19]]",0.5,0.875
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,好謝謝請除已聊齊外,"[['了', '已', 5, 6], ['經', '聊', 6, 7]]",0.2,0.3
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除天齊計畫有交之外,[],0.08333333333333333,0.08333333333333333
