,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
224,另外依據中央氣氣象局那個天氣預報喔本週都有都是梅雨季鑑於三三一館頂樓材電所修漏工程仍在進行,另外依據裝及計樣機那個真氣報本週都都是沒與計畫建立三三一館訂樓材電所施物漏工程能在進行,另外有於裝備維估的那個科科書本週五都是參與海地執關的萬一館主樓的頂所修修等業程仍在進行,"[['依', '有', 2, 3], ['據', '於', 3, 4], ['及', '備', 5, 6], ['計', '維', 6, 7], ['樣', '估', 7, 8], ['機', '的', 8, 9], ['真', '科', 11, 12], ['氣', '科', 12, 13], ['報', '書', 13, 14], ['都', '五', 16, 17], ['沒', '參', 19, 20], ['計', '海', 21, 22], ['畫', '地', 22, 23], ['建', '執', 23, 24], ['立', '關', 24, 25], ['三', '的', 25, 26], ['三', '萬', 26, 27], ['訂', '主', 29, 30], ['材', '的', 31, 32], ['電', '頂', 32, 33], ['施', '修', 34, 35], ['物', '修', 35, 36], ['漏', '等', 36, 37], ['工', '業', 37, 38], ['能', '仍', 39, 40]]",0.4444444444444444,0.6444444444444445
225,請在本週呃請在今天中午十二點的之前能夠請同仁上去呃配合做問卷報告完畢,請在本週請在今天中午攝影的之前能夠請同仁上去呃配合作問卷報告完畢,請在本週請在今天呃午管點的時前能夠請同仁上去呃配合作業是報告完畢,"[['中', '呃', 8, 9], ['攝', '管', 10, 11], ['影', '點', 11, 12], ['之', '時', 13, 14], ['問', '業', 26, 27], ['卷', '是', 27, 28]]",0.14705882352941174,0.23529411764705882
226,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案以共十七案請加速辦理,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,"[['以', '一', 28, 29]]",0.02631578947368421,0.0
227,第二件事是明後兩天辦理職安會管理系統ISO四五零零一內部稽核員的訓練,第二件事謝明後兩天辦理晨位管理四喔I上四五零一內部稽核員的訓業,第二件事是明後兩天辦理會人管理系次I上週五三個內部稽核員的訓練,"[['謝', '是', 4, 5], ['晨', '會', 11, 12], ['位', '人', 12, 13], ['四', '系', 15, 16], ['喔', '次', 16, 17], ['四', '週', 19, 20], ['零', '三', 21, 22], ['一', '個', 22, 23], ['業', '練', 30, 31]]",0.29411764705882354,0.29411764705882354
228,呃本所還有通信組導控組水科遙控大成系工網路戰AI等,呃本所還有通信組導控組水科遙控大成系工網路戰AI的,呃本所還有通信組導控組水科遙控大成系工網天組AI等,"[['路', '天', 20, 21], ['戰', '組', 21, 22], ['的', '等', 24, 25]]",0.04,0.08
229,那請各單位的承辦同仁務必配合到課取得呃必要的資格報告完畢,那請各單位的承辦同仁務必配合到課取得阿必要的資個報告完畢,那請各單位的承辦同仁務必配合到課取得呃必要的資格報告完畢,"[['阿', '呃', 18, 19], ['個', '格', 23, 24]]",0.07142857142857142,0.0
230,請問品後嚴組長在嗎好請整規組盧組長,請品後延長在喔好請整規組盧組長,請品後組提報嗎好請整規組盧組長,"[['延', '組', 3, 4], ['長', '提', 4, 5], ['在', '報', 5, 6], ['喔', '嗎', 6, 7]]",0.2352941176470588,0.23529411764705882
231,本所各單位預計提案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預期結案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預期提案的採購案件明細如後電戰組兩兩案精電組一案,"[['結', '提', 7, 8]]",0.06896551724137931,0.034482758620689655
232,在此請天頻計畫及遙控組提早因應謝謝報告完畢,在此請天頻計畫及遙控組及早因業謝謝報告完畢,在此請天頻計畫及遙控組提早因應謝謝報告完畢,"[['及', '提', 11, 12], ['業', '應', 14, 15]]",0.09523809523809523,0.0
233,開放有需求的同仁可與我們的職護聯繫,開放有需求的同仁阿可以然一職或聯繫,如果有需求的同仁也可以爾後喔去三商,"[['開', '如', 0, 1], ['放', '果', 1, 2], ['阿', '也', 8, 9], ['然', '爾', 11, 12], ['一', '後', 12, 13], ['職', '喔', 13, 14], ['或', '去', 14, 15], ['聯', '三', 15, 16], ['繫', '商', 16, 17]]",0.35294117647058826,0.6470588235294118
234,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,[],0.0,0.0
235,那現場除了訪視乾元網戰,那現場除了訪是停聯網展情前,那現場除了訪視元龍寰展之外,"[['是', '視', 6, 7], ['停', '元', 7, 8], ['聯', '龍', 8, 9], ['網', '寰', 9, 10], ['情', '之', 11, 12], ['前', '外', 12, 13]]",0.5454545454545454,0.5454545454545454
236,報告大黃副電戰組本週無提報事項報告完畢,報告告黃護電戰組本週無提報事項報告完畢,報告大黃黃副本組本週無提報事項報告完畢,"[['告', '大', 2, 3], ['護', '黃', 4, 5], ['電', '副', 5, 6], ['戰', '本', 6, 7]]",0.10526315789473684,0.15789473684210525
237,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通信組本週無提報事項報告完畢,[],0.0,0.0
238,好副所長及各位長官好工安組兩件事情提醒,呃副所長及各位長官好工安組兩件事提醒,呃副所長及各位長官好工安組兩件事提醒,[],0.10526315789473684,0.10526315789473684
239,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,[],0.0,0.0
240,一是今天下午有三小時的臨廠醫師服務,因此今天下午有三項時的臨廠意是服務,而計今計將為有三項新的臨時年度會務,"[['因', '而', 0, 1], ['此', '計', 1, 2], ['天', '計', 3, 4], ['下', '將', 4, 5], ['午', '為', 5, 6], ['時', '新', 9, 10], ['廠', '時', 12, 13], ['意', '年', 13, 14], ['是', '度', 14, 15], ['服', '會', 15, 16]]",0.29411764705882354,0.6470588235294118
241,報告副所長財務組本週無提報事項,報告副所長財務組本週無提報事項,報告副所長水控組本週無提報事項,"[['財', '水', 5, 6], ['務', '控', 6, 7]]",0.0,0.13333333333333333
242,報告副所長整規組本週無提報事項報告完畢,報告副長整規組本週無提報事項報告完畢,報告副長精規組本週無提報事項報告完畢,"[['整', '精', 4, 5]]",0.05263157894736842,0.10526315789473684
243,副所長以及各位長官好資材組兩點報告,副所長以及作位長官好資材組兩點報告,副所長以及各位長官好資材組兩點報告,"[['作', '各', 5, 6]]",0.05882352941176471,0.0
244,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
245,好謝謝請品後顏組長,好謝謝請品後顏組長,好謝謝請品後顏組長,[],0.0,0.0
246,報告副所長本週無提報事項報告完畢,請報告副所長本週無提報事項報告完畢,呃報告副所長本週無提報事項報告完畢,"[['請', '呃', 0, 1]]",0.0625,0.0625
247,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,[],0.0,0.0
248,好請通信組廖組長,好請通信組廖組長,好請通信組廖組長,[],0.0,0.0
249,好請導控組劉組長,呃請導控組劉組長,好請導控組劉組長,"[['呃', '好', 0, 1]]",0.125,0.0
250,好請資材組陳組長,喔請資材組陳組長,喔請資材組陳組長,[],0.125,0.125
251,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
252,請計算機組陳組長,請計算機組陳組長,請計算機組陳組長,[],0.0,0.0
253,請遙控組簡組長,請遙控組簡組長,請遙控組簡組長,[],0.0,0.0
254,報告遙控組無提報事項,報告遙控組無提報事項,報告遙控組無提報事項,[],0.0,0.0
255,請工安組呂組長,請工安組呂組長,請工安組呂組長,[],0.0,0.0
256,這個紅燈目前海軍已經把永捷案他們最新的期程在上週四發文給我們,這種的目前海軍已經把勇結案他們最新的期程在上週次發文給我們,這次的測案海軍已經把永捷案他們最新的期程在上週四發文給我們,"[['種', '次', 1, 2], ['目', '測', 3, 4], ['前', '案', 4, 5], ['勇', '永', 10, 11], ['結', '捷', 11, 12], ['次', '四', 23, 24]]",0.2,0.16666666666666666
257,我們本週會開始依據海軍發文來的期程修訂我們的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個期議書,"[['協', '期', 24, 25]]",0.03571428571428571,0.07142857142857142
258,新新聞的這個草稿我們會在按照所長指定的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指件的時間完成報告完畢,新後議的這個草稿喔我們會在按照所長指定的時間完成報告完畢,"[['新', '後', 1, 2], ['聞', '議', 2, 3], ['件', '定', 18, 19]]",0.07407407407407407,0.1111111111111111
259,第一件事情在院部PMIS我們永捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,[],0.043478260869565216,0.043478260869565216
260,協議書完成修訂以後這個紅燈的項目就可以解除,請助完成修訂以後這個紅燈的項目就可以解除,協議書書修訂以後這個紅燈的項目就可以解除,"[['請', '協', 0, 1], ['助', '議', 1, 2], ['完', '書', 2, 3], ['成', '書', 3, 4]]",0.14285714285714285,0.09523809523809523
261,報告副所長資安防護組除本周無提報事項報告完畢,報告副所長安防護組除本週無提報事項報告完畢,報告副所長天元計組除本週無提報事項報告完畢,"[['安', '天', 5, 6], ['防', '元', 6, 7], ['護', '計', 7, 8]]",0.09090909090909093,0.22727272727272727
262,報告黃副所長本組今本週無提報事項報告完畢,報告黃副所長本組及本週無提報事項報告完畢,報告黃副所長本組今本週無提報事項報告完畢,"[['及', '今', 8, 9]]",0.05,0.0
263,好謝謝請玄武計畫黃主黃副主持人,好謝謝請玄武計畫王組黃副主持人,好謝謝請玄武計畫黃主黃副主持人,"[['王', '黃', 8, 9], ['組', '主', 9, 10]]",0.13333333333333333,0.0
264,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,[],0.0,0.0
265,第二件事情上周所長有通知我們要準備,第二件事情上週所長有通知我們要準備,第二件事情上週所長有通知我們要準備,[],0.05882352941176471,0.058823529411764705
266,報告黃副所長玄武計畫本周無提報事項,報告黃副所長玄武計畫本週無提報事項,報告黃副所長玄武計畫本週無提報事項,[],0.05882352941176471,0.058823529411764705
267,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,[],0.0,0.0
268,報告黃副所長網戰組無提報事項報告完畢,大副所長欸網戰組無提報事項報告完畢,大家所長欸網戰組無提報事項報告完畢,"[['副', '家', 1, 2]]",0.2222222222222222,0.2777777777777778
269,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,[],0.0,0.0
270,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,[],0.0,0.0
271,好請人工智慧組湯組長,好請人工智慧組湯組長,好請人工智慧組湯組長,[],0.0,0.0
272,好請天頻計畫吳主持人,好請天頻計畫吳主持人,好請天頻計畫吳主持人,[],0.0,0.0
273,報告副所長天頻計畫本周無提供事項,黃告副所長天頻計畫本週無提報事項,黃告副所長天頻計畫本週無提報事項,[],0.1875,0.1875
274,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,報告遙科組無提報事項報告完畢,"[['水', '遙', 2, 3]]",0.0,0.07142857142857142
275,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,[],0.0,0.0
276,好請水科組梅組長,好請水科組梅組長,好請水科組梅組長,[],0.0,0.0
277,報告副所長水感組沒有提報事項,報告所長水感組沒有提報事項,報告所長水感組沒有提報事項,[],0.07142857142857142,0.07142857142857142
278,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,[],0.0,0.0
279,好請指管組王組長,好請指管組王組長,好請指管組王組長,[],0.0,0.0
280,請精電組胡組長,請精電組胡組長,請精電組胡組長,[],0.0,0.0
281,請天齊計畫翁主持人,請天齊計畫翁主持人,請天齊計畫翁主持人,[],0.0,0.0
282,報告黃副所長乾元計畫幾件事情提報,好黃所先計時間提報,好請所長計畫工安點,"[['黃', '請', 1, 2], ['先', '長', 3, 4], ['時', '畫', 5, 6], ['間', '工', 6, 7], ['提', '安', 7, 8], ['報', '點', 8, 9]]",0.6875,0.75
283,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
284,大成計畫謝主持人,那成計畫謝主持人,那請計畫謝主持人,"[['成', '請', 1, 2]]",0.125,0.25
285,請網戰組吳組長,請網戰組吳組長,請網戰組吳組長,[],0.0,0.0
286,請乾元計畫廖,請乾元計畫廖,請乾元計畫廖,[],0.0,0.0
287,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
288,上個禮拜四然後請六大領域的專案組然後請提供那個專案計畫的一個名冊,上個禮拜四然後請五六大領一個專案組然後請提供那個專案計畫組個名冊,上個禮拜四然後上禮拜三的一個專案組然後請提供那個專案計畫室的名冊,"[['請', '上', 7, 8], ['五', '禮', 8, 9], ['六', '拜', 9, 10], ['大', '三', 10, 11], ['領', '的', 11, 12], ['組', '室', 28, 29], ['個', '的', 29, 30]]",0.15625,0.3125
289,你你現在講我有聽到阿但是剛才王副大主席在ue你的時候你都沒有按到那個講話的鈕是不是,你密些交都已經到但是當網副大主席在注裡的時候你都沒有按照那個講關的留自己,你現現交易已經過了現在晚上大家都要注意的時候你都沒有按到那個需長的注意費,"[['密', '現', 1, 2], ['些', '現', 2, 3], ['都', '易', 4, 5], ['到', '過', 7, 8], ['但', '了', 8, 9], ['是', '現', 9, 10], ['當', '在', 10, 11], ['網', '晚', 11, 12], ['副', '上', 12, 13], ['主', '家', 14, 15], ['席', '都', 15, 16], ['在', '要', 16, 17], ['裡', '意', 18, 19], ['照', '到', 27, 28], ['講', '需', 30, 31], ['關', '長', 31, 32], ['留', '注', 33, 34], ['自', '意', 34, 35], ['己', '費', 35, 36]]",0.4878048780487805,0.6341463414634146
290,五大領域主持人這件事情務必要配合呂主任這邊的需求阿這個禮拜要完成,五八領域主持人這件事情務必要配呂潤這邊的需求這個禮拜要完成,五個公吳主持個這件事情務必要配合他所邊的需求這個禮拜要完成,"[['八', '個', 1, 2], ['領', '公', 2, 3], ['域', '吳', 3, 4], ['人', '個', 6, 7], ['呂', '合', 15, 16], ['潤', '他', 16, 17], ['這', '所', 17, 18]]",0.15625,0.28125
291,星期三由那個網路戰的連隊長主持連隊的一個工作技能會議我這邊也會派人參加,數單由那個網路戰的軍備當主持零鑑的一個工作檢的會議我部會還參加,各單位那個科管組的一個操作有連續的一個工作檢討會議我會會來參開,"[['數', '各', 0, 1], ['由', '位', 2, 3], ['網', '科', 5, 6], ['路', '管', 6, 7], ['戰', '組', 7, 8], ['軍', '一', 9, 10], ['備', '個', 10, 11], ['當', '操', 11, 12], ['主', '作', 12, 13], ['持', '有', 13, 14], ['零', '連', 14, 15], ['鑑', '續', 15, 16], ['的', '討', 22, 23], ['部', '會', 26, 27], ['還', '來', 28, 29], ['加', '開', 30, 31]]",0.42857142857142855,0.6
292,那個王副你的聲音非常小聲你要找那個計管組的人幫你去看一下,內王路也的聲會長小聲你要早那個計管組人幫於看一下,阿不疑你的聲音喔你說你要找那個計管回去幫你看一下,"[['內', '阿', 0, 1], ['王', '不', 1, 2], ['路', '疑', 2, 3], ['也', '你', 3, 4], ['會', '音', 6, 7], ['長', '喔', 7, 8], ['小', '你', 8, 9], ['聲', '說', 9, 10], ['早', '找', 12, 13], ['組', '回', 17, 18], ['人', '去', 18, 19], ['於', '你', 20, 21]]",0.3928571428571429,0.42857142857142855
293,報告黃副有關於量產檢討部份本日就會開會我會在會中再次加強檢討,報告黃副有關於量以產檢到部份本日就會開會我會再會中再次加強檢討,報告黃副有關於量產立檢個時份本日就會開會我會請主持小來加強檢討,"[['以', '產', 8, 9], ['產', '立', 9, 10], ['到', '個', 11, 12], ['部', '時', 12, 13], ['再', '請', 22, 23], ['會', '主', 23, 24], ['中', '持', 24, 25], ['再', '小', 25, 26], ['次', '來', 26, 27]]",0.1,0.26666666666666666
294,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜五欸另為審禮份是那個立防院的這個審預算,"[['四', '五', 4, 5], ['因', '另', 6, 7], ['五', '審', 8, 9], ['月', '禮', 9, 10], ['法', '防', 15, 16]]",0.0,0.21739130434782608
295,有關漢光演習參與的單位那下週特別是靶機部份我也會到場督導以上報告完畢,如管海光演習參與的單位那下週這個是靶機部務會到場督導以上報告完畢,有關漢光演習參與的單位那下週這個那靶習作務會到場督導以上報告完畢,"[['如', '有', 0, 1], ['管', '關', 1, 2], ['海', '漢', 2, 3], ['是', '那', 16, 17], ['機', '習', 18, 19], ['部', '作', 19, 20]]",0.2352941176470588,0.23529411764705882
296,然後星期二下午兩點鐘也是唐副指揮官主持五月份的網路戰定期會報,那書前下號兩點鐘也是他指揮官主持五月份網戰理期會報,那早上下午的點鐘也是那個院長主持的月個網戰戰期會報,"[['書', '早', 1, 2], ['前', '上', 2, 3], ['號', '午', 4, 5], ['兩', '的', 5, 6], ['他', '那', 10, 11], ['指', '個', 11, 12], ['揮', '院', 12, 13], ['官', '長', 13, 14], ['五', '的', 16, 17], ['份', '個', 18, 19], ['理', '戰', 21, 22]]",0.3666666666666665,0.5333333333333333
297,好謝謝呃各位同仁除剛剛提報之外還有沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,好謝謝呃各位同仁除了剛提報之外沒有其他事情,"[['喔', '呃', 3, 4]]",0.17391304347826084,0.13043478260869565
298,今天下午我們會向唐副指揮官資通電軍唐副指揮官專報乾元專案,今下我們會下他會指揮官週應操有關專好水專案,那下午上今下午會到那個資安就是鎮海案水下的,"[['今', '那', 0, 1], ['我', '午', 2, 3], ['們', '上', 3, 4], ['會', '今', 4, 5], ['他', '午', 6, 7], ['指', '到', 8, 9], ['揮', '那', 9, 10], ['官', '個', 10, 11], ['週', '資', 11, 12], ['應', '安', 12, 13], ['操', '就', 13, 14], ['有', '是', 14, 15], ['關', '鎮', 15, 16], ['專', '海', 16, 17], ['好', '案', 17, 18], ['專', '下', 19, 20], ['案', '的', 20, 21]]",0.6071428571428571,0.8928571428571429
299,其他五大領域請在這個禮拜配合辦理報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,其他五大領域請在這個禮拜三合辦報告完畢,"[['配', '三', 12, 13]]",0.05,0.1
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,阿然來就是請我們幾個組部來討論,"[['不', '然', 1, 2], ['過', '來', 2, 3], ['都', '就', 3, 4], ['在', '是', 4, 5], ['其', '我', 6, 7], ['他', '們', 7, 8], ['的', '個', 9, 10], ['平', '組', 10, 11], ['量', '部', 11, 12], ['看', '來', 12, 13], ['了', '論', 14, 15]]",0.5333333333333333,0.7333333333333333
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,欸那個副座公關主任一件事情報告,"[['呃', '欸', 0, 1], ['好', '座', 4, 5], ['工', '公', 5, 6]]",0.2352941176470588,0.17647058823529413
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,要到月們會到立務院的議會以上報告完畢,"[['那', '要', 0, 1], ['二', '到', 1, 2], ['我', '月', 2, 3], ['開', '立', 6, 7], ['永', '務', 7, 8], ['冠', '院', 8, 9], ['在', '的', 9, 10], ['檢', '議', 10, 11], ['討', '會', 11, 12], ['會', '以', 12, 13]]",0.5384615384615384,0.6153846153846154
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,呃黃副所長所長好呃沒有報告謝謝,"[['各', '長', 4, 5], ['位', '所', 5, 6], ['都', '長', 6, 7]]",0.17647058823529413,0.23529411764705882
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,請請組長幫我抽電間跟小小跟們報告了一下,"[['峻', '請', 0, 1], ['蔚', '請', 1, 2], ['會', '長', 3, 4], ['下', '幫', 4, 5], ['的', '抽', 6, 7], ['聲', '電', 7, 8], ['音', '間', 8, 9], ['個', '跟', 9, 10], ['車', '小', 11, 12], ['嗎', '跟', 12, 13], ['確', '告', 15, 16], ['認', '了', 16, 17], ['項', '下', 18, 19]]",0.5,0.7916666666666666
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,好謝謝請黃個黃導外,"[['除', '黃', 4, 5], ['了', '個', 5, 6], ['經', '黃', 6, 7], ['齊', '導', 7, 8]]",0.2,0.5
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除了齊計畫有交之外,"[['天', '了', 3, 4]]",0.08333333333333333,0.08333333333333333
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,報告副所長那們今天是今差,"[['我', '那', 5, 6], ['邊', '今', 7, 8], ['還', '今', 10, 11], ['好', '差', 11, 12]]",0.2307692307692308,0.5384615384615384
308,那我本身也會帶隊前往,那我本分與會帶北S訪,那我本將會會參北S組,"[['分', '將', 3, 4], ['與', '會', 4, 5], ['帶', '參', 6, 7], ['訪', '組', 9, 10]]",0.5,0.6
309,好謝謝請楊副所長,好謝謝請楊副所長,好謝謝請楊副所長,[],0.0,0.0
310,好謝謝請王副所長,好謝謝請王副所長,好謝謝請王副所長,[],0.0,0.0
311,所長好報告所長,所長好報告所長,所長好報告所長,[],0.0,0.0
312,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
313,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
314,請說,請說,請說,[],0.0,0.0
315,好如果沒有謝謝大家,好如果沒有謝大家,好如果沒有話大家,"[['謝', '話', 5, 6]]",0.1111111111111111,0.2222222222222222
316,請公關呂主任,請公關呂主任,請公關呂主任,[],0.0,0.0
317,報告組長剛剛,報告組長剛剛,報告組長剛剛,[],0.0,0.0
318,請督導長,請督導長,請督導長,[],0.0,0.0
319,報告組長你有聽到嗎,報告組長電提到嗎,報告組長喝電了嗎,"[['電', '喝', 4, 5], ['提', '電', 5, 6], ['到', '了', 6, 7]]",0.3333333333333333,0.4444444444444444
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,經查本所一零案案度待院結大額購案仍有兩百零九案請各單位儘速送,"[['八', '案', 6, 7], ['年', '案', 7, 8], ['的', '仍', 16, 17], ['緊', '儘', 27, 28]]",0.1,0.1
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,一起送到本組來辦辦理個結購用那第二件事情就是固資的購案部面,"[['請', '起', 1, 2], ['續', '辦', 7, 8], ['辦', '理', 9, 10], ['理', '個', 10, 11], ['上', '結', 11, 12], ['務', '購', 12, 13], ['處', '用', 13, 14], ['裡', '部', 27, 28]]",0.16666666666666666,0.23333333333333334
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,那本年度辦理結報那沿用的部份請要跟呃跟計統喔去,"[['的', '那', 0, 1], ['會', '度', 3, 4], ['有', '沿', 9, 10], ['個', '跟', 16, 17], ['本', '跟', 18, 19], ['管', '統', 20, 21], ['組', '喔', 21, 22]]",0.2272727272727273,0.13636363636363635
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃奉奉所長去做奉核的保費費因該費的提列表,"[['審', '奉', 1, 2], ['謝', '奉', 2, 3], ['企', '所', 3, 4], ['畫', '長', 4, 5], ['發', '做', 6, 7], ['護', '費', 11, 12], ['應', '因', 13, 14], ['經', '該', 14, 15], ['幾', '提', 17, 18], ['點', '表', 19, 20]]",0.4,0.4
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天齊翁主持人九鵬公差由劉國義副主持人代理上線,"[['留', '劉', 12, 13], ['五', '國', 13, 14], ['億', '義', 14, 15]]",0.13043478260869565,0.043478260869565216
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙控組吳組長九鵬公差由陳文傑副組長代理上線,"[['帶', '吳', 3, 4]]",0.047619047619047616,0.047619047619047616
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,[],0.09090909090909093,0.09090909090909091
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,[],0.0,0.0
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第三十長十一會上次沒有管辦項目請示由,"[['五', '長', 5, 6], ['晨', '一', 7, 8], ['形', '請', 17, 18]]",0.1,0.15
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,那要完案的整規需要在月十十號的經用評估系訪,"[['能', '那', 0, 1], ['夠', '要', 1, 2], ['前', '案', 3, 4], ['將', '的', 4, 5], ['組', '整', 5, 6], ['計', '規', 6, 7], ['畫', '需', 7, 8], ['十', '在', 9, 10], ['報', '十', 11, 12], ['護', '十', 12, 13], ['費', '號', 13, 14], ['適', '經', 15, 16], ['三', '估', 18, 19], ['十', '系', 19, 20], ['一', '訪', 20, 21]]",0.5238095238095238,0.8095238095238095
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,目前除了那個經費案要續沿用的其他專案育外,"[['如', '目', 0, 1], ['果', '前', 1, 2], ['確', '費', 7, 8], ['定', '案', 8, 9], ['案', '續', 10, 11], ['號', '他', 15, 16], ['的', '專', 16, 17], ['體', '案', 17, 18], ['計', '育', 18, 19], ['畫', '外', 19, 20]]",0.2857142857142857,0.47619047619047616
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹部呃出席會議報告完畢,"[['主', '出', 11, 12]]",0.05263157894736842,0.0
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,[],0.0,0.0
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以後物料入庫因專簽,"[['丁', '因', 12, 13]]",0.06666666666666668,0.0
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組一點好一點報告,"[['討', '好', 12, 13]]",0.05882352941176471,0.0
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,財本室的主技組以及本所的財務組完成驗結,"[['務', '本', 1, 2], ['組', '主', 4, 5], ['已', '以', 7, 8]]",0.15789473684210525,0.10526315789473684
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
