,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
143,針對那個呃海岸監控系統要去跟他作個說明,針對那個安安全後系同仁給跟他同的工,國上當個的的年本續的統的他他做意說,"[['針', '上', 0, 1], ['那', '當', 1, 2], ['對', '國', 1, 2], ['安', '本', 3, 4], ['系', '續', 4, 5], ['安', '年', 4, 5], ['同', '統', 5, 6], ['全', '的', 5, 6], ['給', '的', 6, 7], ['仁', '的', 6, 7], ['後', '的', 6, 7], ['跟', '他', 7, 8], ['同', '做', 9, 10], ['的', '意', 10, 11], ['工', '說', 11, 12]]",0.631578947368421,0.7894736842105263
144,尤其是對於負面報導的因為這國防部,尤其是多於午面報導呃因為的國防部,國在是於在線一市積的導新這多太話,"[['尤', '在', 0, 1], ['其', '國', 1, 2], ['多', '在', 2, 3], ['午', '一', 3, 4], ['報', '積', 4, 5], ['面', '線', 4, 5], ['呃', '的', 5, 6], ['導', '市', 5, 6], ['因', '新', 6, 7], ['的', '這', 7, 8], ['為', '導', 7, 8], ['國', '話', 8, 9], ['防', '太', 9, 10], ['部', '多', 10, 11]]",0.25,0.8125
145,好這邊有幾件事情跟各位做報告,好那這邊有幾件事情跟各位做報告,在那今這要要件情事跟位各做告報,"[['好', '在', 0, 1], ['有', '要', 3, 4], ['邊', '今', 3, 4], ['幾', '要', 4, 5]]",0.07142857142857142,0.8571428571428571
146,在五戰區那個戰力與防護實兵演練,是五戰區的那個戰命一保務室裡演練喔,上我四一的四個案四區的要個會參面喔,"[['是', '上', 0, 1], ['五', '我', 1, 2], ['戰', '一', 2, 3], ['區', '四', 3, 4], ['那', '四', 4, 5], ['戰', '四', 6, 7], ['一', '區', 7, 8], ['命', '案', 7, 8], ['保', '個', 8, 9], ['裡', '會', 9, 10], ['務', '要', 9, 10], ['演', '面', 10, 11], ['室', '的', 10, 11], ['練', '參', 11, 12]]",0.6,1.0666666666666667
147,好謝謝好請黃副所長,好謝謝好請黃副所長,在謝謝好請黃長所副,"[['好', '在', 0, 1]]",0.0,0.3333333333333333
148,有第有第二則喔就是比較負面的報導,有地有第二者喔就是比較負面的報導,在近方的新代是就是資說別特的導報,"[['有', '在', 0, 1], ['地', '近', 1, 2], ['有', '方', 2, 3], ['第', '新', 3, 4], ['者', '代', 4, 5], ['二', '的', 4, 5], ['喔', '是', 5, 6], ['比', '說', 8, 9], ['負', '特', 9, 10], ['較', '資', 9, 10], ['面', '別', 10, 11]]",0.125,0.8125
149,參加過受訓的人來做第一次教導,參加過收訓的人喔來做第一直交導,國在過國北的九員那做一說次導傳,"[['參', '在', 0, 1], ['加', '國', 1, 2], ['收', '北', 2, 3], ['訓', '國', 3, 4], ['人', '九', 4, 5], ['喔', '員', 5, 6], ['來', '那', 6, 7], ['第', '說', 8, 9], ['直', '次', 9, 10], ['交', '傳', 10, 11]]",0.2857142857142857,0.7857142857142857
150,這是第一件事情第二件事情,這是第一件事情第二件事情,這是一我次情事二那件情事,"[['第', '我', 2, 3], ['件', '次', 3, 4], ['第', '那', 5, 6]]",0.0,0.5833333333333334
151,這是今天院長在晨會說的,這是今天院長的晨為說的,這是們我們我的晨會重的,"[['今', '我', 2, 3], ['院', '我', 3, 4], ['天', '們', 3, 4], ['長', '們', 4, 5], ['為', '會', 6, 7], ['說', '重', 7, 8]]",0.18181818181818185,0.5454545454545454
152,呃所長好一件事情報告那今天,呃所長好一件事情報告那今天,在們本好計件情事告報那天今,"[['呃', '在', 0, 1], ['所', '本', 1, 2], ['長', '們', 2, 3], ['一', '計', 3, 4]]",0.0,0.6923076923076923
153,欸派員到演習區來支援,欸派員到引視去來支援,在長報到們立組做援支,"[['欸', '在', 0, 1], ['派', '報', 1, 2], ['員', '長', 2, 3], ['引', '立', 3, 4], ['去', '組', 4, 5], ['視', '們', 4, 5], ['來', '做', 5, 6]]",0.3,0.9
154,對對因為這個葛副說要給他們試用,這個因為這葛副所要非他們試用,這也業行這個院副長求重常議同,"[['個', '也', 1, 2], ['因', '行', 2, 3], ['為', '業', 3, 4], ['葛', '個', 4, 5], ['要', '長', 6, 7], ['所', '院', 6, 7], ['非', '求', 7, 8], ['他', '常', 8, 9], ['試', '同', 9, 10], ['們', '重', 9, 10], ['用', '議', 10, 11]]",0.3333333333333333,0.8
155,報告所長本週沒有提報事項,報告所長本週沒有提報事項,國在長所水週有沒報提項事,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['本', '水', 2, 3]]",0.0,0.75
156,因為我這禮拜有要去拜會他就是,那我這禮拜那去報會他的,在我們拜禮有個加參他的,"[['那', '在', 0, 1], ['這', '們', 2, 3], ['那', '有', 4, 5], ['去', '個', 5, 6], ['報', '參', 6, 7], ['會', '加', 7, 8]]",0.5,0.7857142857142857
157,呃支援他們作戰區的演練,呃資援他們專區的演練,在關本的助一的的個專,"[['呃', '在', 0, 1], ['資', '本', 1, 2], ['他', '助', 2, 3], ['援', '關', 2, 3], ['專', '的', 3, 4], ['們', '的', 3, 4], ['區', '一', 4, 5], ['演', '專', 5, 6], ['練', '個', 6, 7]]",0.2727272727272727,0.9090909090909091
158,那目前裝備都正常報告完畢,那目前裝備都正常報告完畢,在是麼有的都在在告報畢完,"[['那', '在', 0, 1], ['目', '麼', 1, 2], ['裝', '的', 2, 3], ['前', '是', 2, 3], ['備', '有', 3, 4], ['正', '在', 4, 5], ['常', '在', 5, 6]]",0.0,0.8333333333333334
159,請丁副所長,請丁副所長,我王長所副,"[['請', '我', 0, 1], ['丁', '王', 1, 2]]",0.0,0.8
160,那我這邊請計管組你你召開一個會議那然後就是由組長,那這邊請計管組喔畢你以召開一的會議然後就是有組長,在們這請組位計的那主們的後一個議會後然就是讓個一,"[['那', '在', 0, 1], ['邊', '們', 2, 3], ['喔', '的', 4, 5], ['管', '位', 4, 5], ['畢', '那', 5, 6], ['你', '主', 6, 7], ['以', '們', 7, 8], ['召', '後', 8, 9], ['開', '的', 9, 10], ['的', '個', 10, 11], ['有', '讓', 15, 16], ['組', '一', 16, 17], ['長', '個', 17, 18]]",0.2916666666666667,0.75
161,那另外的話那個乾元計畫有建議希望我們能夠獲得一零四的,那另外的話那個乾元計畫有建議希望我們能夠獲的一零四的,中們另是的那個們我畫計有個提們我們我夠能去的專個一的,"[['那', '中', 0, 1], ['外', '們', 2, 3], ['話', '是', 3, 4], ['乾', '我', 5, 6], ['元', '們', 6, 7], ['建', '提', 8, 9], ['希', '我', 9, 10], ['議', '個', 9, 10], ['望', '們', 10, 11], ['獲', '去', 12, 13], ['零', '個', 15, 16], ['四', '專', 16, 17]]",0.038461538461538464,0.7307692307692307
162,這個是第三件事情第四件事情喔那個,這個是第三件事情第四件事情喔那個,這也項國我次情事個第件情事喔那個,"[['個', '也', 1, 2], ['是', '項', 2, 3], ['第', '我', 3, 4], ['件', '次', 4, 5], ['三', '國', 4, 5], ['四', '個', 7, 8]]",0.0,0.625
163,這個兩個領域的幹部喔一定要確實維持我們裝備的可用性,這兩個領域的幹部喔一定要確實維持我們裝備的可用信,這也個目領的合雙喔定一要實確去去們我個現的可用性,"[['兩', '也', 1, 2], ['域', '目', 4, 5], ['幹', '雙', 5, 6], ['部', '合', 6, 7], ['維', '去', 10, 11], ['持', '去', 11, 12], ['裝', '現', 12, 13], ['備', '個', 13, 14], ['信', '性', 16, 17]]",0.08,0.6
164,然後玄武由黃忠良副主持人在電戰組上線,然後玄武由黃忠良副主持人在電戰組上線,國在們我計計忠黃人人主副在組戰電線上,"[['然', '在', 0, 1], ['玄', '我', 1, 2], ['後', '國', 1, 2], ['由', '計', 2, 3], ['武', '們', 2, 3], ['良', '計', 5, 6], ['持', '人', 6, 7]]",0.0,0.8333333333333334
165,我們比較年長的同仁一定請他們做好身心,我們比較年長的同仁一定要請他們做好申請,國中望也悉熟的手一定一要做們他好做心身,"[['我', '中', 0, 1], ['比', '也', 1, 2], ['們', '國', 1, 2], ['年', '熟', 2, 3], ['較', '望', 2, 3], ['長', '悉', 3, 4], ['同', '一', 4, 5], ['仁', '手', 5, 6], ['請', '做', 7, 8], ['申', '身', 10, 11], ['請', '心', 11, 12]]",0.16666666666666666,0.7777777777777778
166,搜尋在求職的人力然後邀請他們來報考,收尋在求指的人力然後邀請他們來報考,國上到國全考的股募及請派們他來考報,"[['收', '上', 0, 1], ['在', '到', 1, 2], ['尋', '國', 1, 2], ['求', '全', 2, 3], ['的', '考', 3, 4], ['指', '國', 3, 4], ['人', '股', 4, 5], ['然', '及', 5, 6], ['力', '的', 5, 6], ['邀', '派', 6, 7], ['後', '募', 6, 7]]",0.1176470588235294,0.8823529411764706
167,另外請同仁在於工作場所一定要遵守工作場所的,另外請同仁在於工作場所一定要遵所工作場所,國中針個那要還月今間場定一要守遵的屬所場,"[['另', '中', 0, 1], ['請', '針', 1, 2], ['外', '國', 1, 2], ['同', '那', 2, 3], ['在', '還', 3, 4], ['仁', '個', 3, 4], ['工', '今', 4, 5], ['於', '要', 4, 5], ['作', '月', 5, 6], ['所', '間', 6, 7], ['工', '屬', 9, 10], ['所', '守', 9, 10], ['作', '的', 10, 11]]",0.09523809523809523,0.8095238095238095
168,電子戰網路戰通知是尤其是總長喔對這個,電子戰網路戰喔通知室尤其是總長喔的這個,一國中是關網通是有那次今是電資喔要這個,"[['電', '中', 0, 1], ['子', '國', 1, 2], ['喔', '通', 2, 3], ['路', '關', 2, 3], ['戰', '一', 2, 3], ['通', '那', 3, 4], ['戰', '是', 3, 4], ['尤', '今', 4, 5], ['知', '有', 4, 5], ['其', '次', 5, 6], ['室', '是', 5, 6], ['總', '資', 6, 7], ['長', '電', 7, 8], ['的', '要', 8, 9]]",0.16666666666666666,0.7777777777777778
169,關懷同仁尤其是在氣溫變化劇烈的情況之下,關懷同仁尤其在氣溫邊話具備的情況之下,國在病她是喔在年院不做要喔負力專下之,"[['關', '在', 0, 1], ['同', '她', 1, 2], ['懷', '國', 1, 2], ['尤', '喔', 2, 3], ['仁', '病', 2, 3], ['其', '是', 3, 4], ['氣', '院', 4, 5], ['邊', '不', 5, 6], ['溫', '年', 5, 6], ['話', '做', 6, 7], ['具', '喔', 7, 8], ['的', '負', 8, 9], ['備', '要', 8, 9], ['情', '專', 9, 10], ['況', '力', 10, 11]]",0.2631578947368421,0.9473684210526315
170,同時要要注意對軍種的應對要,那同時要要注意對軍種的應對要,這們這要要意注你的應的對應要,"[['那', '這', 0, 1], ['同', '這', 1, 2], ['時', '們', 2, 3], ['對', '你', 4, 5], ['軍', '應', 5, 6], ['種', '的', 6, 7]]",0.07692307692307693,0.6923076923076923
171,計畫主持人副所長一起參加我們來討論一下,計畫主持人副所長以起參加我們那好論一下,國中人持主長副副欸及同報議會那資個下一,"[['計', '中', 0, 1], ['畫', '國', 1, 2], ['以', '欸', 3, 4], ['所', '副', 3, 4], ['起', '及', 4, 5], ['參', '報', 5, 6], ['我', '會', 6, 7], ['加', '同', 6, 7], ['們', '議', 7, 8], ['好', '個', 8, 9], ['論', '資', 9, 10]]",0.15789473684210525,0.8947368421052632
172,好如果沒有問題的話今天晨會就到此結束謝謝各位的參與,好如果沒有問題的話今天晨會就到時結束謝謝各位的參與,在謝謝有說題那話的家那謝晨就謝到謝候謝謝位各的與參,"[['好', '在', 0, 1], ['如', '謝', 1, 2], ['沒', '說', 2, 3], ['果', '謝', 2, 3], ['問', '那', 3, 4], ['今', '那', 5, 6], ['天', '家', 6, 7], ['會', '謝', 7, 8], ['結', '候', 9, 10], ['時', '謝', 9, 10], ['束', '謝', 10, 11]]",0.04,0.76
173,今天應到三十二員除丁副所長公差,今天應到三十二員除丁副所長公差,國在是到二十三員除丁長所副差公,"[['今', '在', 0, 1], ['應', '是', 1, 2], ['天', '國', 1, 2]]",0.0,0.6
174,或是說那個招募狀況不佳,我是說配那個招募狀況不佳,在們一的合個副顏關的佳不,"[['我', '在', 0, 1], ['是', '們', 1, 2], ['說', '一', 2, 3], ['配', '的', 3, 4], ['那', '合', 4, 5], ['招', '顏', 6, 7], ['狀', '的', 7, 8], ['募', '副', 7, 8], ['況', '關', 8, 9]]",0.18181818181818185,1.0
175,第三件事情是年關將近喔那請各,第三件事情是年關將近喔那請各,國這輪情事是關那近將喔那請各,"[['第', '這', 0, 1], ['件', '輪', 1, 2], ['三', '國', 1, 2], ['年', '那', 4, 5]]",0.0,0.5714285714285714
176,承辦單位報告報告大黃副所長回報人數,承辦單位報告報告大黃副所長回報人數,國上位單告報告報長大長所副報工數人,"[['承', '上', 0, 1], ['辦', '國', 1, 2], ['黃', '長', 5, 6], ['回', '工', 6, 7]]",0.0,0.6470588235294118
177,各單位主官要落實走動式管理,各單位主管納落實走動式管理,在市地定主提本入檢動到理管,"[['各', '在', 0, 1], ['單', '地', 1, 2], ['位', '市', 2, 3], ['納', '提', 3, 4], ['管', '定', 3, 4], ['落', '入', 4, 5], ['走', '到', 5, 6], ['實', '本', 5, 6], ['式', '檢', 7, 8]]",0.15384615384615385,0.9230769230769231
178,用管共費來租用這個帳號來做使用,用管工會來租用這個做好來做使用,在戶的理的理表這個子帳這做考宣,"[['用', '在', 0, 1], ['管', '戶', 1, 2], ['工', '理', 2, 3], ['來', '的', 3, 4], ['會', '的', 3, 4], ['租', '表', 4, 5], ['用', '理', 5, 6], ['做', '帳', 7, 8], ['來', '這', 8, 9], ['好', '子', 8, 9], ['使', '宣', 10, 11], ['用', '考', 11, 12]]",0.26666666666666666,0.8
179,這以上四件事情在這邊做報告不曉得各位還有什麼問題,所以上四件事情在這個做報告不曉得各位還有沒有什麼問題,國中說次禮情事報這個禮個這的說要位各還有有沒麼什題問,"[['所', '中', 0, 1], ['上', '說', 1, 2], ['以', '國', 1, 2], ['四', '次', 2, 3], ['件', '禮', 3, 4], ['在', '報', 5, 6], ['做', '禮', 8, 9], ['報', '這', 9, 10], ['不', '的', 10, 11], ['告', '個', 10, 11], ['曉', '要', 11, 12], ['得', '說', 12, 13]]",0.16666666666666666,0.875
180,然後更能夠來能滿足各單位的需求,然後更能夠來滿足各單位的需求,國這我的加更更一各位單的求需,"[['然', '這', 0, 1], ['更', '我', 1, 2], ['後', '國', 1, 2], ['能', '加', 2, 3], ['來', '更', 3, 4], ['夠', '的', 3, 4], ['滿', '一', 4, 5], ['足', '更', 5, 6]]",0.06666666666666668,0.8666666666666667
181,做好我們的客戶滿意滿意度的基本要求,做好我們的科滿你百一度基本要求,國在場了的場基專的需十的的求要,"[['做', '在', 0, 1], ['我', '了', 1, 2], ['好', '國', 1, 2], ['們', '場', 2, 3], ['科', '基', 3, 4], ['你', '專', 4, 5], ['滿', '場', 4, 5], ['百', '需', 5, 6], ['度', '十', 6, 7], ['一', '的', 6, 7], ['基', '的', 7, 8], ['本', '的', 8, 9]]",0.35294117647058826,0.8235294117647058
182,一定要請他們做好那個就是做保暖,一定要請他們做好那個就是做保覽,國在要把們各好做那個那是做暖保,"[['一', '在', 0, 1], ['定', '國', 1, 2], ['請', '把', 2, 3], ['他', '各', 3, 4], ['就', '那', 7, 8], ['覽', '暖', 11, 12]]",0.06666666666666668,0.6
183,這個也是請計管組來去做做一些,這個之請計管組來去做做一些,這是過前要要要去來做做些一,"[['個', '是', 1, 2], ['之', '過', 2, 3], ['請', '前', 3, 4], ['計', '要', 4, 5], ['管', '要', 5, 6], ['組', '要', 6, 7]]",0.14285714285714285,0.7142857142857143
184,戰力如何發揮都很重視那請,專例如何發揮都很重視那請,國在及提決解機很視重那請,"[['專', '在', 0, 1], ['如', '提', 1, 2], ['例', '國', 1, 2], ['發', '解', 2, 3], ['何', '及', 2, 3], ['都', '機', 3, 4], ['揮', '決', 3, 4]]",0.16666666666666666,0.75
185,那我再請計管組你們去評估一下那個帳號多少錢,那後是請計管組些評估一下那個戰號多畫前,中我續有組管計的組管組專然他們計的少室,"[['那', '中', 0, 1], ['後', '我', 1, 2], ['是', '續', 2, 3], ['請', '有', 3, 4], ['些', '的', 5, 6], ['評', '管', 6, 7], ['一', '專', 7, 8], ['估', '組', 7, 8], ['那', '然', 8, 9], ['下', '組', 8, 9], ['個', '他', 9, 10], ['戰', '計', 10, 11], ['多', '的', 11, 12], ['號', '們', 11, 12], ['畫', '少', 12, 13], ['前', '室', 13, 14]]",0.3809523809523809,0.8571428571428571
186,我們如何讓我們的招募更有效率,我們如何讓我們招入更有效率,國我在也看些我生的更多人人,"[['如', '也', 1, 2], ['們', '國', 1, 2], ['讓', '看', 2, 3], ['何', '在', 2, 3], ['招', '的', 4, 5], ['們', '些', 4, 5], ['入', '生', 5, 6], ['有', '多', 6, 7], ['效', '人', 7, 8], ['率', '人', 8, 9]]",0.14285714285714285,0.7857142857142857
187,帳號讓我們能夠主動去搜尋,上喔那我們能夠組報去收尋,上周那禮個經已上把告加就,"[['喔', '周', 1, 2], ['我', '個', 3, 4], ['能', '已', 4, 5], ['們', '禮', 4, 5], ['組', '把', 5, 6], ['夠', '經', 5, 6], ['去', '告', 6, 7], ['報', '上', 6, 7], ['收', '就', 7, 8], ['尋', '加', 8, 9]]",0.5,1.0
188,遙控組簡組長在資材組上線,遙控組簡組長在資材組上線,一國在簡長組在組材資線上,"[['遙', '在', 0, 1], ['控', '國', 1, 2], ['組', '一', 2, 3]]",0.0,0.75
189,紀律要維護工作場所的安全,器律喔要維護工作場所的安全,國在的要他把作工有場的全安,"[['器', '在', 0, 1], ['喔', '的', 1, 2], ['律', '國', 1, 2], ['維', '把', 3, 4], ['護', '他', 4, 5], ['所', '有', 6, 7]]",0.16666666666666666,0.8333333333333334
190,然後我們所裡面可不可以,然後我們所裡面可不對,國在們我再面裡的不可,"[['然', '在', 0, 1], ['後', '國', 1, 2], ['所', '再', 2, 3], ['可', '的', 4, 5], ['對', '可', 6, 7]]",0.18181818181818185,0.7272727272727273
191,好請說,好請說,好請說,[],0.0,0.0
192,那這點也請各位有參加院部量產計畫或手頭上有量產計畫的各單位要趕快務實檢討,那這邊也請各位有參加院部量本計畫或所合會有象成計畫的各單位要趕快務時檢討,中們這也要位各組些關的些的產的計的有是是有些一畫計的各主單主快趕回實討回,"[['那', '中', 0, 1], ['邊', '們', 2, 3], ['請', '要', 3, 4], ['有', '組', 5, 6], ['參', '關', 6, 7], ['院', '的', 7, 8], ['加', '些', 7, 8], ['本', '產', 8, 9], ['部', '些', 8, 9], ['量', '的', 9, 10], ['或', '的', 10, 11], ['畫', '的', 10, 11], ['所', '是', 11, 12], ['合', '是', 12, 13], ['象', '一', 13, 14], ['會', '有', 13, 14], ['成', '些', 14, 15], ['要', '主', 18, 19], ['位', '主', 18, 19], ['務', '回', 20, 21], ['時', '實', 21, 22], ['檢', '回', 22, 23]]",0.2222222222222222,0.8055555555555556
193,那這個事情喔院長希望各單位要全力配合之外要先檢討是不是有窒礙的問題,那這個事情喔院長希望各單位要全力配合之外那先檢討是有四礙的問題,在這個情事在長請有有各位單要夠能合配個所一個有提一有有什的題問,"[['那', '在', 0, 1], ['喔', '在', 4, 5], ['院', '請', 5, 6], ['希', '有', 6, 7], ['望', '有', 7, 8], ['全', '能', 10, 11], ['力', '夠', 11, 12], ['之', '所', 12, 13], ['那', '一', 13, 14], ['外', '個', 13, 14], ['先', '個', 14, 15], ['檢', '提', 15, 16], ['是', '一', 16, 17], ['討', '有', 16, 17], ['四', '什', 18, 19], ['礙', '有', 19, 20]]",0.12121212121212124,0.7575757575757576
194,阿今天院長的擴大晨會特別提到三點要各所中心全力配合的,呃今天院長擴大晨會特別提到三點要各所中心喔全力配合的,中十本午早會所會晨要有到提三點事針所心中的為針合配的,"[['呃', '中', 0, 1], ['今', '本', 1, 2], ['院', '早', 2, 3], ['天', '十', 2, 3], ['擴', '所', 3, 4], ['長', '午', 3, 4], ['大', '會', 4, 5], ['特', '有', 5, 6], ['別', '要', 6, 7], ['要', '事', 9, 10], ['各', '針', 10, 11], ['喔', '的', 13, 14], ['全', '針', 14, 15], ['力', '為', 15, 16]]",0.1153846153846154,0.7692307692307693
195,那最後一點第三點就是這兩個星期是漢光演習如火如荼展開的時間,那最二點第三點就是這案的星期是漢光演習如果副組長他的時間,中我後點是是點就是本個的份部三天本習演個的有有說有的去意,"[['那', '中', 0, 1], ['最', '我', 1, 2], ['二', '後', 2, 3], ['第', '是', 4, 5], ['三', '是', 5, 6], ['這', '本', 8, 9], ['案', '個', 9, 10], ['星', '部', 11, 12], ['是', '三', 12, 13], ['期', '份', 12, 13], ['漢', '本', 13, 14], ['光', '天', 14, 15], ['如', '的', 15, 16], ['副', '說', 16, 17], ['果', '個', 16, 17], ['他', '有', 17, 18], ['組', '有', 17, 18], ['長', '有', 18, 19], ['時', '意', 19, 20], ['間', '去', 20, 21]]",0.3103448275862069,0.7586206896551724
196,阿這個我想跟本所的那個目前進行的一個作業是一樣的,喔自有我想跟本所的那員目前進行的一個作業事一樣了,在有那的們跟各所的那個個一行進的一個業作一報情的,"[['喔', '在', 0, 1], ['自', '那', 1, 2], ['我', '的', 2, 3], ['想', '們', 3, 4], ['本', '各', 5, 6], ['員', '個', 9, 10], ['目', '一', 10, 11], ['前', '個', 11, 12], ['事', '一', 16, 17], ['一', '情', 17, 18], ['了', '的', 18, 19], ['樣', '報', 18, 19]]",0.25,0.5833333333333334
197,那計管組的科資小組開發了人才招募系統上週五也完成教育訓練,那計管組科技小組開發人才招募系統上週五也完成教育訓練,中是們我有的還組有還組計一組統系已五週也成完個上練訓,"[['那', '中', 0, 1], ['計', '我', 1, 2], ['科', '的', 2, 3], ['管', '們', 2, 3], ['小', '組', 3, 4], ['技', '有', 3, 4], ['組', '是', 3, 4], ['開', '還', 4, 5], ['組', '還', 4, 5], ['人', '計', 5, 6], ['發', '有', 5, 6], ['招', '組', 6, 7], ['才', '組', 6, 7], ['募', '一', 7, 8], ['上', '已', 8, 9], ['教', '上', 12, 13], ['育', '個', 13, 14]]",0.10714285714285714,0.8214285714285714
198,早上所長因為到台北出公差那他有交待三件事情,好黃導告所長為到差員公差那他有交待三件事情,中謝所副長所那提所那差公那個也求指三件情事,"[['好', '中', 0, 1], ['黃', '謝', 1, 2], ['導', '副', 2, 3], ['告', '所', 3, 4], ['為', '那', 4, 5], ['到', '提', 5, 6], ['差', '那', 6, 7], ['員', '所', 7, 8], ['他', '個', 9, 10], ['有', '也', 10, 11], ['交', '指', 11, 12], ['待', '求', 12, 13]]",0.3809523809523809,0.7619047619047619
199,好各位副所長公關主任各位主持人組長大家早,喔喔呃規劃國副所長羅工防主任呃主人組長查要,中以那有關那的部防要要會副部持同會同人陪定,"[['喔', '中', 0, 1], ['喔', '那', 1, 2], ['規', '那', 2, 3], ['呃', '以', 2, 3], ['副', '防', 3, 4], ['劃', '關', 3, 4], ['羅', '會', 4, 5], ['所', '部', 4, 5], ['國', '有', 4, 5], ['主', '部', 5, 6], ['工', '要', 5, 6], ['長', '的', 5, 6], ['呃', '會', 6, 7], ['任', '副', 6, 7], ['防', '要', 6, 7], ['組', '人', 7, 8], ['主', '同', 7, 8], ['查', '陪', 8, 9], ['長', '同', 8, 9], ['人', '持', 8, 9], ['要', '定', 9, 10]]",0.75,1.0
200,要到本院來檢討本院的量產計畫的量產進度,要到本院來檢討本院的量產計畫的量成進度,中加京本來解做院本的產財畫計的產量度進,"[['要', '中', 0, 1], ['到', '加', 1, 2], ['院', '京', 3, 4], ['檢', '做', 4, 5], ['討', '解', 5, 6], ['量', '財', 7, 8], ['成', '產', 11, 12]]",0.05263157894736842,0.7368421052631579
201,由其對三個月的試用期間要嚴加考核,尤其對三個月的使用期間要研加考核,國在對於星月的售成間期要加進核核,"[['尤', '在', 0, 1], ['其', '國', 1, 2], ['三', '於', 2, 3], ['個', '星', 3, 4], ['使', '成', 6, 7], ['用', '售', 7, 8], ['研', '進', 9, 10], ['考', '核', 10, 11]]",0.1875,0.6875
202,來院五年內的新進人員的經驗傳承機制的滿意度調查,來院五年內的新進人員的經驗傳承機制的滿意度調查,在自檢年內的進新員人的驗進為分議會的與善建查調,"[['來', '在', 0, 1], ['院', '自', 1, 2], ['五', '檢', 2, 3], ['經', '進', 9, 10], ['傳', '分', 10, 11], ['機', '會', 11, 12], ['承', '為', 11, 12], ['制', '議', 12, 13], ['滿', '建', 13, 14], ['意', '善', 14, 15], ['度', '與', 15, 16]]",0.0,0.7391304347826086
203,承辦單位報告上次無承辦管辦項目報告完畢,承辦單位報告上次無承辦管辦項目報告完畢,國中位單告要上次無辦承目項目項告報畢完,"[['承', '中', 0, 1], ['辦', '國', 1, 2], ['報', '要', 2, 3], ['管', '項', 7, 8], ['辦', '目', 8, 9]]",0.0,0.5789473684210527
204,那這個系統開放時間是從五月十七號到五月二十二號的中午會關閉,那這個系統開放時間事從五件十七號到五月二十號的中午會關閉,中這個拜禮的的各給是實五月情事號到月五號十二的午中會閉關,"[['那', '中', 0, 1], ['系', '禮', 3, 4], ['開', '的', 4, 5], ['統', '拜', 4, 5], ['時', '給', 5, 6], ['放', '的', 5, 6], ['事', '是', 6, 7], ['間', '各', 6, 7], ['從', '實', 7, 8], ['件', '月', 9, 10], ['十', '事', 10, 11], ['七', '情', 11, 12]]",0.10344827586206896,0.6206896551724138
205,請各位組長上系統書審初試完成推薦表,請各位組長上系統新審出示完成推薦表,上控各長組大提次組聞料料料完表錄作,"[['請', '上', 0, 1], ['位', '控', 2, 3], ['上', '大', 3, 4], ['系', '次', 4, 5], ['新', '組', 5, 6], ['統', '提', 5, 6], ['審', '聞', 6, 7], ['出', '料', 7, 8], ['示', '料', 8, 9], ['推', '作', 9, 10], ['成', '料', 9, 10], ['薦', '錄', 10, 11]]",0.17647058823529413,0.8823529411764706
206,那第二點最近本院各所中心新進人員非常多,那第二點最近本院各組中心新進人員會常多,中們我點是是們最的主有裡辦都案員人增多,"[['那', '中', 0, 1], ['第', '我', 1, 2], ['二', '們', 2, 3], ['最', '是', 3, 4], ['本', '最', 4, 5], ['近', '是', 4, 5], ['各', '的', 5, 6], ['院', '們', 5, 6], ['組', '主', 6, 7], ['中', '裡', 7, 8], ['新', '都', 8, 9], ['心', '有', 8, 9], ['進', '辦', 9, 10], ['常', '增', 10, 11], ['會', '案', 11, 12]]",0.10526315789473684,0.8421052631578947
207,也要求呃幹部要注意整個的安全跟保密,也要求呃幹部要注意整個的安全跟保密,上是是各單各要實要他個的全安跟密保,"[['也', '上', 0, 1], ['要', '是', 1, 2], ['呃', '各', 2, 3], ['求', '是', 2, 3], ['幹', '各', 3, 4], ['部', '單', 4, 5], ['注', '要', 5, 6], ['整', '他', 6, 7], ['意', '實', 6, 7]]",0.0,0.7647058823529411
208,資安組蘇組長在人工智慧組上線實到三十一員報告完畢,資安組蘇組長在人工智慧組上線實到三十一員報告完畢,一國在蘇長組在安資慧智組線上實到一十三員告報畢完,"[['資', '在', 0, 1], ['安', '國', 1, 2], ['組', '一', 2, 3], ['人', '資', 4, 5], ['工', '安', 5, 6]]",0.0,0.6666666666666666
209,院長特別要求要落實工作的訓練,院長特別邀求要落實工作的訓練,國這別特求要同同員個院的練訓,"[['院', '這', 0, 1], ['長', '國', 1, 2], ['邀', '要', 2, 3], ['要', '同', 3, 4], ['落', '員', 4, 5], ['工', '院', 5, 6], ['實', '同', 5, 6], ['作', '個', 6, 7]]",0.07142857142857142,0.7857142857142857
210,對新進同仁的那個三個月的那個試用期的考核要落實,對新進工仁的那個三個月的那月適用期的討要落實,在行於的入的那個新零月的那個一的薪的約契議會,"[['對', '在', 0, 1], ['新', '於', 1, 2], ['工', '入', 2, 3], ['進', '行', 2, 3], ['仁', '的', 3, 4], ['三', '新', 6, 7], ['個', '零', 7, 8], ['月', '個', 11, 12], ['適', '薪', 12, 13], ['用', '的', 13, 14], ['討', '契', 14, 15], ['期', '一', 14, 15], ['落', '會', 15, 16], ['要', '約', 15, 16], ['實', '議', 16, 17]]",0.21739130434782608,0.6521739130434783
