,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
219,所以請各位阿主持人跟組長,所以請各位呃主持人跟組長,所所請呃呃呃那好那好成二,"[['以', '所', 1, 2], ['各', '呃', 3, 4], ['位', '呃', 4, 5], ['主', '那', 6, 7], ['持', '好', 7, 8], ['人', '那', 8, 9], ['跟', '好', 9, 10], ['組', '成', 10, 11], ['長', '二', 11, 12]]",0.08333333333333333,0.8333333333333334
220,好我們開始請計管組鍾組長,好我們開始請計管組鍾組長,好我好好好好好好好好成二,"[['們', '好', 2, 3], ['開', '好', 3, 4], ['始', '好', 4, 5], ['請', '好', 5, 6], ['計', '好', 6, 7], ['管', '好', 7, 8], ['組', '好', 8, 9], ['鍾', '好', 9, 10], ['組', '成', 10, 11], ['長', '二', 11, 12]]",0.0,0.8333333333333334
221,大家好計管組兩件事報告,欸大家好計管組兩件事報告,嗯嗯嗯嗯大大報呃報那中二,"[['欸', '嗯', 0, 1], ['大', '嗯', 1, 2], ['家', '嗯', 2, 3], ['好', '嗯', 3, 4], ['計', '大', 4, 5], ['管', '大', 5, 6], ['組', '報', 6, 7], ['兩', '呃', 7, 8], ['件', '報', 8, 9], ['事', '那', 9, 10], ['報', '中', 10, 11], ['告', '二', 11, 12]]",0.09090909090909093,1.0909090909090908
222,如果有窒礙馬上提出來,如果有窒礙麻上提出來,如如如如請請要把一上,"[['果', '如', 1, 2], ['有', '如', 2, 3], ['窒', '如', 3, 4], ['礙', '請', 4, 5], ['麻', '請', 5, 6], ['上', '要', 6, 7], ['提', '把', 7, 8], ['出', '一', 8, 9], ['來', '上', 9, 10]]",0.1,0.9
223,好謝謝,好謝謝好就是開,好好時然這所我,"[['謝', '好', 1, 2], ['謝', '時', 2, 3], ['好', '然', 3, 4], ['就', '這', 4, 5], ['是', '所', 5, 6], ['開', '我', 6, 7]]",1.3333333333333333,2.0
224,另外依據中央氣氣象局那個天氣預報喔本週都有都是梅雨季鑑於三三一館頂樓材電所修漏工程仍在進行,另外依據裝及計樣機那個真氣報本週都都是沒與計畫建立三三一館訂樓材電所施物漏工程能在進行,另另另欸針報另報報那報報報報報那報報報第第第第另那那那一第第所報那所那報報報那那二二二,"[['外', '另', 1, 2], ['依', '另', 2, 3], ['據', '欸', 3, 4], ['裝', '針', 4, 5], ['及', '報', 5, 6], ['計', '另', 6, 7], ['樣', '報', 7, 8], ['機', '報', 8, 9], ['個', '報', 10, 11], ['真', '報', 11, 12], ['氣', '報', 12, 13], ['本', '報', 14, 15], ['週', '那', 15, 16], ['都', '報', 16, 17], ['都', '報', 17, 18], ['是', '報', 18, 19], ['沒', '第', 19, 20], ['與', '第', 20, 21], ['計', '第', 21, 22], ['畫', '第', 22, 23], ['建', '另', 23, 24], ['立', '那', 24, 25], ['三', '那', 25, 26], ['三', '那', 26, 27], ['館', '第', 28, 29], ['訂', '第', 29, 30], ['樓', '所', 30, 31], ['材', '報', 31, 32], ['電', '那', 32, 33], ['施', '那', 34, 35], ['物', '報', 35, 36], ['漏', '報', 36, 37], ['工', '報', 37, 38], ['程', '那', 38, 39], ['能', '那', 39, 40], ['在', '二', 40, 41], ['進', '二', 41, 42], ['行', '二', 42, 43]]",0.4444444444444444,0.9111111111111111
225,請在本週呃請在今天中午十二點的之前能夠請同仁上去呃配合做問卷報告完畢,請在本週請在今天中午攝影的之前能夠請同仁上去呃配合作問卷報告完畢,請在本呃請在請請請呃請請請請呃本本請那那那請那報那報報那報請請二,"[['週', '呃', 3, 4], ['今', '請', 6, 7], ['天', '請', 7, 8], ['中', '請', 8, 9], ['午', '呃', 9, 10], ['攝', '請', 10, 11], ['影', '請', 11, 12], ['的', '請', 12, 13], ['之', '請', 13, 14], ['前', '呃', 14, 15], ['能', '本', 15, 16], ['夠', '本', 16, 17], ['同', '那', 18, 19], ['仁', '那', 19, 20], ['上', '那', 20, 21], ['去', '請', 21, 22], ['呃', '那', 22, 23], ['配', '報', 23, 24], ['合', '那', 24, 25], ['作', '報', 25, 26], ['問', '報', 26, 27], ['卷', '那', 27, 28], ['告', '請', 29, 30], ['完', '請', 30, 31], ['畢', '二', 31, 32]]",0.14705882352941174,0.7647058823529411
226,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案以共十七案請加速辦理,計算計通計計計計計計資水資資資資資所所所所所所所所所一報報那那那那那那那那二,"[['機', '計', 2, 3], ['組', '通', 3, 4], ['一', '計', 4, 5], ['案', '計', 5, 6], ['導', '計', 6, 7], ['控', '計', 7, 8], ['組', '計', 8, 9], ['八', '計', 9, 10], ['案', '資', 10, 11], ['科', '資', 12, 13], ['組', '資', 13, 14], ['三', '資', 14, 15], ['案', '資', 15, 16], ['網', '資', 16, 17], ['戰', '所', 17, 18], ['組', '所', 18, 19], ['一', '所', 19, 20], ['案', '所', 20, 21], ['人', '所', 21, 22], ['工', '所', 22, 23], ['智', '所', 23, 24], ['慧', '所', 24, 25], ['組', '所', 25, 26], ['案', '報', 27, 28], ['以', '報', 28, 29], ['共', '那', 29, 30], ['十', '那', 30, 31], ['七', '那', 31, 32], ['案', '那', 32, 33], ['請', '那', 33, 34], ['加', '那', 34, 35], ['速', '那', 35, 36], ['辦', '那', 36, 37], ['理', '二', 37, 38]]",0.02631578947368421,0.8947368421052632
227,第二件事是明後兩天辦理職安會管理系統ISO四五零零一內部稽核員的訓練,第二件事謝明後兩天辦理晨位管理四喔I上四五零一內部稽核員的訓業,第第第那第一第第第第第第第第第第第I第第第第一第第那那那請請請,"[['二', '第', 1, 2], ['件', '第', 2, 3], ['事', '那', 3, 4], ['謝', '第', 4, 5], ['明', '一', 5, 6], ['後', '第', 6, 7], ['兩', '第', 7, 8], ['天', '第', 8, 9], ['辦', '第', 9, 10], ['理', '第', 10, 11], ['晨', '第', 11, 12], ['位', '第', 12, 13], ['管', '第', 13, 14], ['理', '第', 14, 15], ['四', '第', 15, 16], ['喔', '第', 16, 17], ['上', '第', 18, 19], ['四', '第', 19, 20], ['五', '第', 20, 21], ['零', '第', 21, 22], ['內', '第', 23, 24], ['部', '第', 24, 25], ['稽', '那', 25, 26], ['核', '那', 26, 27], ['員', '那', 27, 28], ['的', '請', 28, 29], ['訓', '請', 29, 30], ['業', '請', 30, 31]]",0.29411764705882354,0.9117647058823529
228,呃本所還有通信組導控組水科遙控大成系工網路戰AI等,呃本所還有通信組導控組水科遙控大成系工網路戰AI的,呃本呃呃呃呃呃呃呃呃那那那那第那那那那那那那AI中,"[['所', '呃', 2, 3], ['還', '呃', 3, 4], ['有', '呃', 4, 5], ['通', '呃', 5, 6], ['信', '呃', 6, 7], ['組', '呃', 7, 8], ['導', '呃', 8, 9], ['控', '呃', 9, 10], ['組', '那', 10, 11], ['水', '那', 11, 12], ['科', '那', 12, 13], ['遙', '那', 13, 14], ['控', '第', 14, 15], ['大', '那', 15, 16], ['成', '那', 16, 17], ['系', '那', 17, 18], ['工', '那', 18, 19], ['網', '那', 19, 20], ['路', '那', 20, 21], ['戰', '那', 21, 22], ['的', '中', 24, 25]]",0.04,0.84
229,那請各單位的承辦同仁務必配合到課取得呃必要的資格報告完畢,那請各單位的承辦同仁務必配合到課取得阿必要的資個報告完畢,那請那那那那那那那那那那那那那那那那所所那那那報報報報二,"[['各', '那', 2, 3], ['單', '那', 3, 4], ['位', '那', 4, 5], ['的', '那', 5, 6], ['承', '那', 6, 7], ['辦', '那', 7, 8], ['同', '那', 8, 9], ['仁', '那', 9, 10], ['務', '那', 10, 11], ['必', '那', 11, 12], ['配', '那', 12, 13], ['合', '那', 13, 14], ['到', '那', 14, 15], ['課', '那', 15, 16], ['取', '那', 16, 17], ['得', '那', 17, 18], ['阿', '所', 18, 19], ['必', '所', 19, 20], ['要', '那', 20, 21], ['的', '那', 21, 22], ['資', '那', 22, 23], ['個', '報', 23, 24], ['告', '報', 25, 26], ['完', '報', 26, 27], ['畢', '二', 27, 28]]",0.07142857142857142,0.8928571428571429
230,請問品後嚴組長在嗎好請整規組盧組長,請品後延長在喔好請整規組盧組長,請呃報報報好報好請報好請好還二,"[['品', '呃', 1, 2], ['後', '報', 2, 3], ['延', '報', 3, 4], ['長', '報', 4, 5], ['在', '好', 5, 6], ['喔', '報', 6, 7], ['整', '報', 9, 10], ['規', '好', 10, 11], ['組', '請', 11, 12], ['盧', '好', 12, 13], ['組', '還', 13, 14], ['長', '二', 14, 15]]",0.2352941176470588,0.8235294117647058
231,本所各單位預計提案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預期結案的採購案件明細如後電戰組兩兩案精電組一案,本本本本今今今今今因因因因請請本資請報報報報所報報報第一二,"[['所', '本', 1, 2], ['各', '本', 2, 3], ['單', '本', 3, 4], ['位', '今', 4, 5], ['預', '今', 5, 6], ['期', '今', 6, 7], ['結', '今', 7, 8], ['案', '今', 8, 9], ['的', '因', 9, 10], ['採', '因', 10, 11], ['購', '因', 11, 12], ['案', '因', 12, 13], ['件', '請', 13, 14], ['明', '請', 14, 15], ['細', '本', 15, 16], ['如', '資', 16, 17], ['後', '請', 17, 18], ['電', '報', 18, 19], ['戰', '報', 19, 20], ['組', '報', 20, 21], ['兩', '報', 21, 22], ['兩', '所', 22, 23], ['案', '報', 23, 24], ['精', '報', 24, 25], ['電', '報', 25, 26], ['組', '第', 26, 27], ['案', '二', 28, 29]]",0.06896551724137931,0.9310344827586207
232,在此請天頻計畫及遙控組提早因應謝謝報告完畢,在此請天頻計畫及遙控組及早因業謝謝報告完畢,在在請在請請請請那那那那那那那那那報那那二,"[['此', '在', 1, 2], ['天', '在', 3, 4], ['頻', '請', 4, 5], ['計', '請', 5, 6], ['畫', '請', 6, 7], ['及', '請', 7, 8], ['遙', '那', 8, 9], ['控', '那', 9, 10], ['組', '那', 10, 11], ['及', '那', 11, 12], ['早', '那', 12, 13], ['因', '那', 13, 14], ['業', '那', 14, 15], ['謝', '那', 15, 16], ['謝', '那', 16, 17], ['告', '那', 18, 19], ['完', '那', 19, 20], ['畢', '二', 20, 21]]",0.09523809523809523,0.8571428571428571
233,開放有需求的同仁可與我們的職護聯繫,開放有需求的同仁阿可以然一職或聯繫,開開有經那那那那那那請請經電請請二,"[['放', '開', 1, 2], ['需', '經', 3, 4], ['求', '那', 4, 5], ['的', '那', 5, 6], ['同', '那', 6, 7], ['仁', '那', 7, 8], ['阿', '那', 8, 9], ['可', '那', 9, 10], ['以', '請', 10, 11], ['然', '請', 11, 12], ['一', '經', 12, 13], ['職', '電', 13, 14], ['或', '請', 14, 15], ['聯', '請', 15, 16], ['繫', '二', 16, 17]]",0.35294117647058826,0.8823529411764706
234,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,副所長所所所報報報報報報報報那報那那二,"[['各', '所', 3, 4], ['位', '所', 4, 5], ['長', '所', 5, 6], ['官', '報', 6, 7], ['早', '報', 7, 8], ['本', '報', 8, 9], ['週', '報', 9, 10], ['無', '報', 10, 11], ['提', '報', 11, 12], ['事', '報', 13, 14], ['項', '那', 14, 15], ['告', '那', 16, 17], ['完', '那', 17, 18], ['畢', '二', 18, 19]]",0.0,0.7368421052631579
235,那現場除了訪視乾元網戰,那現場除了訪是停聯網展情前,那該該在習在在在在在在在二,"[['現', '該', 1, 2], ['場', '該', 2, 3], ['除', '在', 3, 4], ['了', '習', 4, 5], ['訪', '在', 5, 6], ['是', '在', 6, 7], ['停', '在', 7, 8], ['聯', '在', 8, 9], ['網', '在', 9, 10], ['展', '在', 10, 11], ['情', '在', 11, 12], ['前', '二', 12, 13]]",0.5454545454545454,1.0909090909090908
236,報告大黃副電戰組本週無提報事項報告完畢,報告告黃護電戰組本週無提報事項報告完畢,報呃所欸報報報報報報報報報報那報那那二,"[['告', '呃', 1, 2], ['告', '所', 2, 3], ['黃', '欸', 3, 4], ['護', '報', 4, 5], ['電', '報', 5, 6], ['戰', '報', 6, 7], ['組', '報', 7, 8], ['本', '報', 8, 9], ['週', '報', 9, 10], ['無', '報', 10, 11], ['提', '報', 11, 12], ['事', '報', 13, 14], ['項', '那', 14, 15], ['告', '那', 16, 17], ['完', '那', 17, 18], ['畢', '二', 18, 19]]",0.10526315789473684,0.8421052631578947
237,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通信組本週無提報事項報告完畢,報報報報所報報報報報報報報報報那報那那二,"[['告', '報', 1, 2], ['黃', '報', 2, 3], ['副', '報', 3, 4], ['長', '報', 5, 6], ['通', '報', 6, 7], ['信', '報', 7, 8], ['組', '報', 8, 9], ['本', '報', 9, 10], ['週', '報', 10, 11], ['無', '報', 11, 12], ['提', '報', 12, 13], ['事', '報', 14, 15], ['項', '那', 15, 16], ['告', '那', 17, 18], ['完', '那', 18, 19], ['畢', '二', 19, 20]]",0.0,0.8
238,好副所長及各位長官好工安組兩件事情提醒,呃副所長及各位長官好工安組兩件事提醒,呃好所好所所所所所好所所報所中新新二,"[['副', '好', 1, 2], ['長', '好', 3, 4], ['及', '所', 4, 5], ['各', '所', 5, 6], ['位', '所', 6, 7], ['長', '所', 7, 8], ['官', '所', 8, 9], ['工', '所', 10, 11], ['安', '所', 11, 12], ['組', '報', 12, 13], ['兩', '所', 13, 14], ['件', '中', 14, 15], ['事', '新', 15, 16], ['提', '新', 16, 17], ['醒', '二', 17, 18]]",0.10526315789473684,0.8947368421052632
239,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,報報報報所報報報報報報報報報報那報那那二,"[['告', '報', 1, 2], ['黃', '報', 2, 3], ['副', '報', 3, 4], ['長', '報', 5, 6], ['導', '報', 6, 7], ['控', '報', 7, 8], ['組', '報', 8, 9], ['本', '報', 9, 10], ['週', '報', 10, 11], ['無', '報', 11, 12], ['提', '報', 12, 13], ['事', '報', 14, 15], ['項', '那', 15, 16], ['告', '那', 17, 18], ['完', '那', 18, 19], ['畢', '二', 19, 20]]",0.0,0.8
240,一是今天下午有三小時的臨廠醫師服務,因此今天下午有三項時的臨廠意是服務,因一一一一那第第第另一在張從在目二,"[['此', '一', 1, 2], ['今', '一', 2, 3], ['天', '一', 3, 4], ['下', '一', 4, 5], ['午', '那', 5, 6], ['有', '第', 6, 7], ['三', '第', 7, 8], ['項', '第', 8, 9], ['時', '另', 9, 10], ['的', '一', 10, 11], ['臨', '在', 11, 12], ['廠', '張', 12, 13], ['意', '從', 13, 14], ['是', '在', 14, 15], ['服', '目', 15, 16], ['務', '二', 16, 17]]",0.29411764705882354,1.0
241,報告副所長財務組本週無提報事項,報告副所長財務組本週無提報事項,報報報所報報報報報報報第第二二,"[['告', '報', 1, 2], ['副', '報', 2, 3], ['長', '報', 4, 5], ['財', '報', 5, 6], ['務', '報', 6, 7], ['組', '報', 7, 8], ['本', '報', 8, 9], ['週', '報', 9, 10], ['無', '報', 10, 11], ['提', '第', 11, 12], ['報', '第', 12, 13], ['事', '二', 13, 14], ['項', '二', 14, 15]]",0.0,0.8666666666666667
242,報告副所長整規組本週無提報事項報告完畢,報告副長整規組本週無提報事項報告完畢,報告報報報報報報報報報報報那報那並二,"[['副', '報', 2, 3], ['長', '報', 3, 4], ['整', '報', 4, 5], ['規', '報', 5, 6], ['組', '報', 6, 7], ['本', '報', 7, 8], ['週', '報', 8, 9], ['無', '報', 9, 10], ['提', '報', 10, 11], ['事', '報', 12, 13], ['項', '那', 13, 14], ['告', '那', 15, 16], ['完', '並', 16, 17], ['畢', '二', 17, 18]]",0.05263157894736842,0.7894736842105263
243,副所長以及各位長官好資材組兩點報告,副所長以及作位長官好資材組兩點報告,副所副所所所所長所報報報報報那中二,"[['長', '副', 2, 3], ['以', '所', 3, 4], ['及', '所', 4, 5], ['作', '所', 5, 6], ['位', '所', 6, 7], ['官', '所', 8, 9], ['好', '報', 9, 10], ['資', '報', 10, 11], ['材', '報', 11, 12], ['組', '報', 12, 13], ['兩', '報', 13, 14], ['點', '那', 14, 15], ['報', '中', 15, 16], ['告', '二', 16, 17]]",0.05882352941176471,0.8235294117647058
244,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好喔謝喔喔好好好請上,"[['謝', '喔', 1, 2], ['請', '喔', 3, 4], ['財', '喔', 4, 5], ['務', '好', 5, 6], ['組', '好', 6, 7], ['黃', '好', 7, 8], ['組', '請', 8, 9], ['長', '上', 9, 10]]",0.0,0.8
245,好謝謝請品後顏組長,好謝謝請品後顏組長,好好謝好品好好請中,"[['謝', '好', 1, 2], ['請', '好', 3, 4], ['後', '好', 5, 6], ['顏', '好', 6, 7], ['組', '請', 7, 8], ['長', '中', 8, 9]]",0.0,0.6666666666666666
246,報告副所長本週無提報事項報告完畢,請報告副所長本週無提報事項報告完畢,呃呃告報所報報報報報報報那報那並二,"[['請', '呃', 0, 1], ['報', '呃', 1, 2], ['副', '報', 3, 4], ['長', '報', 5, 6], ['本', '報', 6, 7], ['週', '報', 7, 8], ['無', '報', 8, 9], ['提', '報', 9, 10], ['事', '報', 11, 12], ['項', '那', 12, 13], ['告', '那', 14, 15], ['完', '並', 15, 16], ['畢', '二', 16, 17]]",0.0625,0.8125
247,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,好好謝好好好好好請上,"[['謝', '好', 1, 2], ['請', '好', 3, 4], ['電', '好', 4, 5], ['戰', '好', 5, 6], ['組', '好', 6, 7], ['朱', '好', 7, 8], ['組', '請', 8, 9], ['長', '上', 9, 10]]",0.0,0.8
248,好請通信組廖組長,好請通信組廖組長,好請好好好好請我,"[['通', '好', 2, 3], ['信', '好', 3, 4], ['組', '好', 4, 5], ['廖', '好', 5, 6], ['組', '請', 6, 7], ['長', '我', 7, 8]]",0.0,0.75
249,好請導控組劉組長,呃請導控組劉組長,好請好好好好請我,"[['呃', '好', 0, 1], ['導', '好', 2, 3], ['控', '好', 3, 4], ['組', '好', 4, 5], ['劉', '好', 5, 6], ['組', '請', 6, 7], ['長', '我', 7, 8]]",0.125,0.75
250,好請資材組陳組長,喔請資材組陳組長,喔請好好好好請我,"[['資', '好', 2, 3], ['材', '好', 3, 4], ['組', '好', 4, 5], ['陳', '好', 5, 6], ['組', '請', 6, 7], ['長', '我', 7, 8]]",0.125,0.875
251,好謝謝請柯主任,好謝謝請柯主任,好謝謝請好請我,"[['柯', '好', 4, 5], ['主', '請', 5, 6], ['任', '我', 6, 7]]",0.0,0.42857142857142855
252,請計算機組陳組長,請計算機組陳組長,請計請好好好請我,"[['算', '請', 2, 3], ['機', '好', 3, 4], ['組', '好', 4, 5], ['陳', '好', 5, 6], ['組', '請', 6, 7], ['長', '我', 7, 8]]",0.0,0.75
253,請遙控組簡組長,請遙控組簡組長,請好請請請請我,"[['遙', '好', 1, 2], ['控', '請', 2, 3], ['組', '請', 3, 4], ['簡', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.8571428571428571
254,報告遙控組無提報事項,報告遙控組無提報事項,報告報報報報報報上上,"[['遙', '報', 2, 3], ['控', '報', 3, 4], ['組', '報', 4, 5], ['無', '報', 5, 6], ['提', '報', 6, 7], ['事', '上', 8, 9], ['項', '上', 9, 10]]",0.0,0.7
255,請工安組呂組長,請工安組呂組長,請請請請請請我,"[['工', '請', 1, 2], ['安', '請', 2, 3], ['組', '請', 3, 4], ['呂', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.8571428571428571
256,這個紅燈目前海軍已經把永捷案他們最新的期程在上週四發文給我們,這種的目前海軍已經把勇結案他們最新的期程在上週次發文給我們,永紅的那那海那那那那呃呃呃好好那那那那那那那那那那那那那二,"[['這', '永', 0, 1], ['種', '紅', 1, 2], ['目', '那', 3, 4], ['前', '那', 4, 5], ['軍', '那', 6, 7], ['已', '那', 7, 8], ['經', '那', 8, 9], ['把', '那', 9, 10], ['勇', '呃', 10, 11], ['結', '呃', 11, 12], ['案', '呃', 12, 13], ['他', '好', 13, 14], ['們', '好', 14, 15], ['最', '那', 15, 16], ['新', '那', 16, 17], ['的', '那', 17, 18], ['期', '那', 18, 19], ['程', '那', 19, 20], ['在', '那', 20, 21], ['上', '那', 21, 22], ['週', '那', 22, 23], ['次', '那', 23, 24], ['發', '那', 24, 25], ['文', '那', 25, 26], ['給', '那', 26, 27], ['我', '那', 27, 28], ['們', '二', 28, 29]]",0.2,0.9333333333333333
257,我們本週會開始依據海軍發文來的期程修訂我們的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個協議書,我我我我我我那那那那那那那那那那那那那我那那那那那那二,"[['們', '我', 1, 2], ['本', '我', 2, 3], ['週', '我', 3, 4], ['會', '我', 4, 5], ['開', '我', 5, 6], ['始', '那', 6, 7], ['依', '那', 7, 8], ['據', '那', 8, 9], ['海', '那', 9, 10], ['軍', '那', 10, 11], ['發', '那', 11, 12], ['文', '那', 12, 13], ['來', '那', 13, 14], ['的', '那', 14, 15], ['期', '那', 15, 16], ['程', '那', 16, 17], ['修', '那', 17, 18], ['訂', '那', 18, 19], ['的', '那', 20, 21], ['期', '那', 21, 22], ['個', '那', 23, 24], ['協', '那', 24, 25], ['議', '那', 25, 26], ['書', '二', 26, 27]]",0.03571428571428571,0.8928571428571429
258,新新聞的這個草稿我們會在按照所長指定的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指件的時間完成報告完畢,新新新新新那那那那那那那那那那那那那那那那那那報報報報二,"[['聞', '新', 2, 3], ['的', '新', 3, 4], ['這', '新', 4, 5], ['個', '那', 5, 6], ['草', '那', 6, 7], ['稿', '那', 7, 8], ['喔', '那', 8, 9], ['我', '那', 9, 10], ['們', '那', 10, 11], ['會', '那', 11, 12], ['在', '那', 12, 13], ['按', '那', 13, 14], ['照', '那', 14, 15], ['所', '那', 15, 16], ['長', '那', 16, 17], ['指', '那', 17, 18], ['件', '那', 18, 19], ['的', '那', 19, 20], ['時', '那', 20, 21], ['間', '那', 21, 22], ['完', '那', 22, 23], ['成', '報', 23, 24], ['告', '報', 25, 26], ['完', '報', 26, 27], ['畢', '二', 27, 28]]",0.07407407407407407,0.9259259259259259
259,第一件事情在院部PMIS我們永捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,第第第第報報報報PMIS我那那那那本本新新本北,"[['一', '第', 1, 2], ['件', '第', 2, 3], ['事', '第', 3, 4], ['情', '報', 4, 5], ['在', '報', 5, 6], ['院', '報', 6, 7], ['部', '報', 7, 8], ['們', '那', 13, 14], ['勇', '那', 14, 15], ['捷', '那', 15, 16], ['專', '那', 16, 17], ['案', '本', 17, 18], ['仍', '本', 18, 19], ['然', '新', 19, 20], ['是', '新', 20, 21], ['紅', '本', 21, 22], ['燈', '北', 22, 23]]",0.043478260869565216,0.7391304347826086
260,協議書完成修訂以後這個紅燈的項目就可以解除,請助完成修訂以後這個紅燈的項目就可以解除,除除協通協那那那不不屆那那那三上三北北二,"[['請', '除', 0, 1], ['助', '除', 1, 2], ['完', '協', 2, 3], ['成', '通', 3, 4], ['修', '協', 4, 5], ['訂', '那', 5, 6], ['以', '那', 6, 7], ['後', '那', 7, 8], ['這', '不', 8, 9], ['個', '不', 9, 10], ['紅', '屆', 10, 11], ['燈', '那', 11, 12], ['的', '那', 12, 13], ['項', '那', 13, 14], ['目', '三', 14, 15], ['就', '上', 15, 16], ['可', '三', 16, 17], ['以', '北', 17, 18], ['解', '北', 18, 19], ['除', '二', 19, 20]]",0.14285714285714285,1.0
261,報告副所長資安防護組除本周無提報事項報告完畢,報告副所長安防護組除本週無提報事項報告完畢,報報報所報報報報報報報報報報報報那報那那二,"[['告', '報', 1, 2], ['副', '報', 2, 3], ['長', '報', 4, 5], ['安', '報', 5, 6], ['防', '報', 6, 7], ['護', '報', 7, 8], ['組', '報', 8, 9], ['除', '報', 9, 10], ['本', '報', 10, 11], ['週', '報', 11, 12], ['無', '報', 12, 13], ['提', '報', 13, 14], ['事', '報', 15, 16], ['項', '那', 16, 17], ['告', '那', 18, 19], ['完', '那', 19, 20], ['畢', '二', 20, 21]]",0.09090909090909093,0.8181818181818182
262,報告黃副所長本組今本週無提報事項報告完畢,報告黃副所長本組及本週無提報事項報告完畢,報告報報所報報報報報報報報報報那報那那二,"[['黃', '報', 2, 3], ['副', '報', 3, 4], ['長', '報', 5, 6], ['本', '報', 6, 7], ['組', '報', 7, 8], ['及', '報', 8, 9], ['本', '報', 9, 10], ['週', '報', 10, 11], ['無', '報', 11, 12], ['提', '報', 12, 13], ['事', '報', 14, 15], ['項', '那', 15, 16], ['告', '那', 17, 18], ['完', '那', 18, 19], ['畢', '二', 19, 20]]",0.05,0.75
263,好謝謝請玄武計畫黃主黃副主持人,好謝謝請玄武計畫王組黃副主持人,好謝謝好好好好好好好好那請全二,"[['請', '好', 3, 4], ['玄', '好', 4, 5], ['武', '好', 5, 6], ['計', '好', 6, 7], ['畫', '好', 7, 8], ['王', '好', 8, 9], ['組', '好', 9, 10], ['黃', '好', 10, 11], ['副', '那', 11, 12], ['主', '請', 12, 13], ['持', '全', 13, 14], ['人', '二', 14, 15]]",0.13333333333333333,0.8
264,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,報告報所報報報報報報報報報報報那報那那二,"[['副', '報', 2, 3], ['長', '報', 4, 5], ['天', '報', 5, 6], ['齊', '報', 6, 7], ['計', '報', 7, 8], ['畫', '報', 8, 9], ['本', '報', 9, 10], ['週', '報', 10, 11], ['無', '報', 11, 12], ['提', '報', 12, 13], ['事', '報', 14, 15], ['項', '那', 15, 16], ['告', '那', 17, 18], ['完', '那', 18, 19], ['畢', '二', 19, 20]]",0.0,0.75
265,第二件事情上周所長有通知我們要準備,第二件事情上週所長有通知我們要準備,第第第第那那另另那那那那那所我我二,"[['二', '第', 1, 2], ['件', '第', 2, 3], ['事', '第', 3, 4], ['情', '那', 4, 5], ['上', '那', 5, 6], ['週', '另', 6, 7], ['所', '另', 7, 8], ['長', '那', 8, 9], ['有', '那', 9, 10], ['通', '那', 10, 11], ['知', '那', 11, 12], ['我', '那', 12, 13], ['們', '所', 13, 14], ['要', '我', 14, 15], ['準', '我', 15, 16], ['備', '二', 16, 17]]",0.05882352941176471,0.9411764705882353
266,報告黃副所長玄武計畫本周無提報事項,報告黃副所長玄武計畫本週無提報事項,報告黃報所報報報報報報報報第第二二,"[['副', '報', 3, 4], ['長', '報', 5, 6], ['玄', '報', 6, 7], ['武', '報', 7, 8], ['計', '報', 8, 9], ['畫', '報', 9, 10], ['本', '報', 10, 11], ['週', '報', 11, 12], ['無', '報', 12, 13], ['提', '第', 13, 14], ['報', '第', 14, 15], ['事', '二', 15, 16], ['項', '二', 16, 17]]",0.05882352941176471,0.7647058823529411
267,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,報報報所報報報報報報報報報報報那報那那二,"[['告', '報', 1, 2], ['副', '報', 2, 3], ['長', '報', 4, 5], ['大', '報', 5, 6], ['成', '報', 6, 7], ['計', '報', 7, 8], ['畫', '報', 8, 9], ['本', '報', 9, 10], ['週', '報', 10, 11], ['無', '報', 11, 12], ['提', '報', 12, 13], ['事', '報', 14, 15], ['項', '那', 15, 16], ['告', '那', 17, 18], ['完', '那', 18, 19], ['畢', '二', 19, 20]]",0.0,0.8
