,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
221,大家好計管組兩件事報告,欸大家好計管組兩件事報告,欸大家大所長長所好中在國,"[['好', '大', 2, 3], ['計', '所', 3, 4], ['管', '長', 4, 5], ['兩', '所', 4, 5], ['組', '長', 5, 6], ['件', '好', 5, 6], ['事', '中', 6, 7], ['報', '在', 7, 8], ['告', '國', 8, 9]]",0.09090909090909093,0.9090909090909091
222,如果有窒礙馬上提出來,如果有窒礙麻上提出來,如果如會是要今在國一,"[['有', '如', 1, 2], ['窒', '會', 2, 3], ['礙', '是', 3, 4], ['麻', '要', 3, 4], ['上', '今', 4, 5], ['提', '在', 5, 6], ['出', '國', 6, 7], ['來', '一', 7, 8]]",0.1,0.8
223,好謝謝,好謝謝好就是開,好工說開這如我,"[['謝', '工', 1, 2], ['謝', '說', 2, 3], ['好', '開', 2, 3], ['就', '這', 3, 4], ['是', '如', 4, 5], ['開', '我', 5, 6]]",1.3333333333333333,2.0
224,另外依據中央氣氣象局那個天氣預報喔本週都有都是梅雨季鑑於三三一館頂樓材電所修漏工程仍在進行,另外依據裝及計樣機那個真氣報本週都都是沒與計畫建立三三一館訂樓材電所施物漏工程能在進行,另外依關依報報告那那報報告報報那那報報有有有關有關那關一那那有那有有那有那那有那在在國,"[['據', '關', 2, 3], ['裝', '依', 2, 3], ['及', '報', 3, 4], ['計', '報', 4, 5], ['樣', '告', 5, 6], ['機', '那', 6, 7], ['個', '報', 6, 7], ['真', '報', 7, 8], ['氣', '告', 8, 9], ['本', '報', 8, 9], ['週', '那', 9, 10], ['都', '那', 10, 11], ['都', '報', 11, 12], ['是', '報', 12, 13], ['沒', '有', 13, 14], ['與', '有', 14, 15], ['計', '有', 15, 16], ['畫', '關', 16, 17], ['建', '有', 16, 17], ['立', '關', 17, 18], ['三', '那', 17, 18], ['三', '關', 18, 19], ['館', '那', 18, 19], ['訂', '那', 19, 20], ['樓', '有', 20, 21], ['材', '那', 20, 21], ['電', '有', 21, 22], ['施', '那', 21, 22], ['所', '有', 22, 23], ['物', '有', 22, 23], ['漏', '那', 22, 23], ['工', '那', 23, 24], ['程', '有', 24, 25], ['能', '那', 24, 25], ['進', '在', 26, 27], ['行', '國', 27, 28]]",0.4444444444444444,0.8444444444444444
225,請在本週呃請在今天中午十二點的之前能夠請同仁上去呃配合做問卷報告完畢,請在本週請在今天中午攝影的之前能夠請同仁上去呃配合作問卷報告完畢,請請請呃請在呃在在在在在呃呃各本本請那一那個那那告那那長那一中國,"[['在', '請', 1, 2], ['本', '請', 2, 3], ['週', '呃', 3, 4], ['今', '呃', 6, 7], ['天', '在', 7, 8], ['中', '在', 7, 8], ['午', '在', 8, 9], ['攝', '在', 8, 9], ['影', '在', 9, 10], ['的', '呃', 9, 10], ['之', '呃', 10, 11], ['前', '各', 11, 12], ['能', '本', 11, 12], ['夠', '本', 12, 13], ['同', '那', 13, 14], ['仁', '一', 14, 15], ['上', '那', 14, 15], ['去', '個', 15, 16], ['呃', '那', 15, 16], ['配', '那', 16, 17], ['合', '告', 17, 18], ['作', '那', 17, 18], ['問', '那', 18, 19], ['卷', '長', 19, 20], ['報', '那', 19, 20], ['告', '一', 20, 21], ['完', '中', 20, 21], ['畢', '國', 21, 22]]",0.14705882352941174,0.8529411764705882
226,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案以共十七案請加速辦理,計算機組通資計所計計計計所計計資第所計第第第所第所組一第第第第一那本本中中國,"[['一', '通', 1, 2], ['案', '資', 2, 3], ['導', '計', 3, 4], ['控', '所', 4, 5], ['八', '計', 4, 5], ['組', '計', 5, 6], ['案', '計', 5, 6], ['水', '計', 6, 7], ['科', '所', 7, 8], ['三', '計', 7, 8], ['組', '計', 8, 9], ['案', '資', 8, 9], ['網', '第', 9, 10], ['戰', '所', 10, 11], ['一', '第', 10, 11], ['組', '計', 11, 12], ['案', '第', 11, 12], ['人', '第', 12, 13], ['工', '所', 13, 14], ['智', '第', 13, 14], ['慧', '所', 14, 15], ['案', '第', 15, 16], ['以', '第', 16, 17], ['共', '第', 17, 18], ['十', '第', 18, 19], ['七', '一', 19, 20], ['案', '那', 19, 20], ['請', '本', 20, 21], ['加', '本', 21, 22], ['速', '中', 22, 23], ['辦', '中', 22, 23], ['理', '國', 23, 24]]",0.02631578947368421,0.8421052631578947
227,第二件事是明後兩天辦理職安會管理系統ISO四五零零一內部稽核員的訓練,第二件事謝明後兩天辦理晨位管理四喔I上四五零一內部稽核員的訓業,第二第好本天本本本本外本外本零本喔I本本本零一本本那一一本呃所,"[['件', '第', 1, 2], ['事', '好', 2, 3], ['謝', '本', 3, 4], ['明', '天', 4, 5], ['後', '本', 4, 5], ['兩', '本', 5, 6], ['天', '本', 6, 7], ['辦', '本', 7, 8], ['理', '外', 8, 9], ['晨', '本', 8, 9], ['位', '外', 9, 10], ['管', '本', 9, 10], ['理', '零', 10, 11], ['四', '本', 10, 11], ['上', '本', 13, 14], ['四', '本', 14, 15], ['五', '本', 15, 16], ['內', '本', 15, 16], ['部', '本', 16, 17], ['稽', '那', 16, 17], ['核', '一', 17, 18], ['的', '本', 17, 18], ['員', '一', 18, 19], ['訓', '呃', 18, 19], ['業', '所', 19, 20]]",0.29411764705882354,0.8529411764705882
228,呃本所還有通信組導控組水科遙控大成系工網路戰AI等,呃本所還有通信組導控組水科遙控大成系工網路戰AI的,呃本所呃大呃本電呃們電呃本呃關呃本呃那那們我AI本,"[['還', '呃', 3, 4], ['有', '大', 4, 5], ['通', '呃', 5, 6], ['信', '本', 6, 7], ['導', '呃', 6, 7], ['組', '電', 7, 8], ['控', '們', 7, 8], ['水', '呃', 7, 8], ['組', '電', 8, 9], ['科', '本', 8, 9], ['遙', '呃', 8, 9], ['控', '關', 9, 10], ['大', '呃', 9, 10], ['成', '本', 10, 11], ['系', '呃', 10, 11], ['工', '那', 11, 12], ['網', '那', 12, 13], ['路', '們', 13, 14], ['戰', '我', 14, 15], ['的', '本', 14, 15]]",0.04,0.8
229,那請各單位的承辦同仁務必配合到課取得呃必要的資格報告完畢,那請各單位的承辦同仁務必配合到課取得阿必要的資個報告完畢,那請那那這那那這那請那請那們那那那以阿長位那那個那一中國,"[['各', '那', 2, 3], ['單', '那', 3, 4], ['位', '這', 4, 5], ['的', '那', 4, 5], ['承', '那', 5, 6], ['辦', '這', 6, 7], ['同', '那', 6, 7], ['仁', '請', 7, 8], ['務', '那', 7, 8], ['必', '請', 8, 9], ['配', '那', 8, 9], ['合', '們', 9, 10], ['到', '那', 9, 10], ['課', '那', 10, 11], ['取', '那', 11, 12], ['得', '以', 12, 13], ['必', '長', 13, 14], ['的', '那', 13, 14], ['要', '位', 14, 15], ['資', '那', 14, 15], ['報', '那', 15, 16], ['告', '一', 16, 17], ['完', '中', 16, 17], ['畢', '國', 17, 18]]",0.07142857142857142,0.9285714285714286
230,請問品後嚴組長在嗎好請整規組盧組長,請品後延長在喔好請整規組盧組長,請欸所好長好欸好請好謝好好在國,"[['品', '欸', 1, 2], ['後', '所', 2, 3], ['延', '好', 3, 4], ['在', '好', 4, 5], ['喔', '欸', 5, 6], ['整', '好', 8, 9], ['規', '謝', 9, 10], ['盧', '好', 9, 10], ['組', '好', 10, 11], ['組', '在', 10, 11], ['長', '國', 11, 12]]",0.2352941176470588,0.7647058823529411
231,本所各單位預計提案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預期結案的採購案件明細如後電戰組兩兩案精電組一案,本所本所所第所第所第本所本所本所電電電所組電告報第中組那中,"[['各', '本', 2, 3], ['單', '所', 3, 4], ['位', '所', 4, 5], ['預', '第', 4, 5], ['期', '所', 5, 6], ['結', '第', 5, 6], ['案', '所', 6, 7], ['的', '第', 6, 7], ['採', '本', 7, 8], ['購', '所', 8, 9], ['案', '本', 8, 9], ['件', '所', 9, 10], ['明', '本', 9, 10], ['細', '所', 10, 11], ['如', '電', 10, 11], ['後', '電', 11, 12], ['戰', '所', 13, 14], ['兩', '電', 13, 14], ['兩', '告', 14, 15], ['案', '報', 14, 15], ['精', '第', 15, 16], ['電', '中', 16, 17], ['一', '那', 16, 17], ['案', '中', 17, 18]]",0.06896551724137931,0.8275862068965517
232,在此請天頻計畫及遙控組提早因應謝謝報告完畢,在此請天頻計畫及遙控組及早因業謝謝報告完畢,在在請那請請各那那各位那有好有那謝那個中國,"[['此', '在', 1, 2], ['天', '那', 3, 4], ['頻', '請', 4, 5], ['計', '請', 5, 6], ['畫', '各', 6, 7], ['及', '那', 6, 7], ['遙', '那', 7, 8], ['控', '各', 8, 9], ['及', '那', 8, 9], ['組', '位', 9, 10], ['早', '有', 9, 10], ['因', '好', 9, 10], ['業', '有', 10, 11], ['謝', '那', 10, 11], ['報', '那', 11, 12], ['告', '個', 12, 13], ['完', '中', 12, 13], ['畢', '國', 13, 14]]",0.09523809523809523,0.8571428571428571
233,開放有需求的同仁可與我們的職護聯繫,開放有需求的同仁阿可以然一職或聯繫,屆放有那有那那一一一請一一請那上國,"[['開', '屆', 0, 1], ['需', '那', 2, 3], ['求', '有', 3, 4], ['的', '那', 3, 4], ['同', '那', 4, 5], ['仁', '一', 5, 6], ['阿', '一', 5, 6], ['可', '一', 6, 7], ['以', '請', 6, 7], ['然', '一', 7, 8], ['職', '請', 8, 9], ['或', '那', 9, 10], ['聯', '上', 10, 11], ['繫', '國', 11, 12]]",0.35294117647058826,0.8823529411764706
234,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,副所長所長呃告報報報報報報那個那個中國,"[['各', '所', 1, 2], ['位', '長', 2, 3], ['長', '呃', 2, 3], ['官', '告', 3, 4], ['早', '報', 3, 4], ['本', '報', 4, 5], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '報', 7, 8], ['事', '那', 8, 9], ['項', '個', 9, 10], ['報', '那', 9, 10], ['告', '個', 10, 11], ['完', '中', 10, 11], ['畢', '國', 11, 12]]",0.0,0.7894736842105263
235,那現場除了訪視乾元網戰,那現場除了訪是停聯網展情前,在在表本次在在在在了在在在,"[['那', '在', 0, 1], ['現', '在', 1, 2], ['場', '表', 2, 3], ['除', '本', 2, 3], ['了', '次', 3, 4], ['訪', '在', 3, 4], ['是', '在', 4, 5], ['停', '在', 5, 6], ['聯', '在', 6, 7], ['展', '在', 6, 7], ['網', '了', 7, 8], ['情', '在', 7, 8], ['前', '在', 7, 8]]",0.5454545454545454,1.1818181818181819
236,報告大黃副電戰組本週無提報事項報告完畢,報告告黃護電戰組本週無提報事項報告完畢,呃告報報告報告所報報報報報那個那個中國,"[['報', '呃', 0, 1], ['告', '報', 1, 2], ['黃', '報', 2, 3], ['護', '告', 3, 4], ['電', '報', 3, 4], ['戰', '告', 4, 5], ['本', '報', 4, 5], ['組', '所', 5, 6], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '報', 7, 8], ['事', '那', 8, 9], ['項', '個', 9, 10], ['報', '那', 9, 10], ['告', '個', 10, 11], ['完', '中', 10, 11], ['畢', '國', 11, 12]]",0.10526315789473684,0.8947368421052632
237,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通信組本週無提報事項報告完畢,報告報報所副報告所報報報報報那個那個中國,"[['黃', '報', 1, 2], ['副', '報', 2, 3], ['通', '報', 3, 4], ['長', '副', 4, 5], ['信', '告', 4, 5], ['本', '報', 4, 5], ['組', '所', 5, 6], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '報', 7, 8], ['事', '那', 8, 9], ['項', '個', 9, 10], ['報', '那', 9, 10], ['告', '個', 10, 11], ['完', '中', 10, 11], ['畢', '國', 11, 12]]",0.0,0.8
238,好副所長及各位長官好工安組兩件事情提醒,呃副所長及各位長官好工安組兩件事提醒,呃副所長所各長好長好報長所報上北在國,"[['及', '所', 2, 3], ['位', '長', 4, 5], ['長', '好', 4, 5], ['官', '長', 5, 6], ['工', '報', 6, 7], ['安', '長', 7, 8], ['兩', '報', 7, 8], ['組', '所', 8, 9], ['件', '上', 8, 9], ['事', '北', 9, 10], ['提', '在', 10, 11], ['醒', '國', 11, 12]]",0.10526315789473684,0.7368421052631579
239,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,報告報報告長報告所報報報報報那個那個中國,"[['黃', '報', 1, 2], ['副', '報', 2, 3], ['所', '告', 3, 4], ['導', '報', 3, 4], ['控', '告', 4, 5], ['本', '報', 4, 5], ['組', '所', 5, 6], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '報', 7, 8], ['事', '那', 8, 9], ['項', '個', 9, 10], ['報', '那', 9, 10], ['告', '個', 10, 11], ['完', '中', 10, 11], ['畢', '國', 11, 12]]",0.0,0.8
240,一是今天下午有三小時的臨廠醫師服務,因此今天下午有三項時的臨廠意是服務,呃是那是那二那那那我第萬在個在上國,"[['因', '呃', 0, 1], ['此', '是', 1, 2], ['今', '那', 1, 2], ['天', '是', 2, 3], ['下', '那', 2, 3], ['午', '二', 3, 4], ['有', '那', 3, 4], ['三', '那', 4, 5], ['項', '那', 5, 6], ['時', '我', 6, 7], ['的', '第', 7, 8], ['臨', '萬', 8, 9], ['廠', '在', 9, 10], ['意', '個', 10, 11], ['是', '在', 10, 11], ['服', '上', 11, 12], ['務', '國', 12, 13]]",0.29411764705882354,0.9411764705882353
241,報告副所長財務組本週無提報事項,報告副所長財務組本週無提報事項,報告報告長報告所報報報上於在國,"[['副', '報', 1, 2], ['所', '告', 2, 3], ['財', '報', 2, 3], ['務', '告', 3, 4], ['本', '報', 3, 4], ['組', '所', 4, 5], ['週', '報', 4, 5], ['無', '報', 5, 6], ['提', '上', 6, 7], ['報', '於', 7, 8], ['事', '在', 7, 8], ['項', '國', 8, 9]]",0.0,0.8
242,報告副所長整規組本週無提報事項報告完畢,報告副長整規組本週無提報事項報告完畢,報告報長報告所報報報報報那個那們在國,"[['副', '報', 1, 2], ['整', '報', 2, 3], ['規', '告', 3, 4], ['本', '報', 3, 4], ['組', '所', 4, 5], ['週', '報', 4, 5], ['無', '報', 5, 6], ['提', '報', 6, 7], ['事', '那', 7, 8], ['項', '個', 8, 9], ['報', '那', 8, 9], ['告', '們', 9, 10], ['完', '在', 9, 10], ['畢', '國', 10, 11]]",0.05263157894736842,0.7894736842105263
243,副所長以及各位長官好資材組兩點報告,副所長以及作位長官好資材組兩點報告,副所長所長所長各長好好長所報好上國,"[['以', '所', 1, 2], ['及', '長', 2, 3], ['作', '所', 2, 3], ['位', '長', 3, 4], ['長', '各', 3, 4], ['官', '長', 4, 5], ['資', '好', 5, 6], ['材', '長', 6, 7], ['兩', '報', 6, 7], ['組', '所', 7, 8], ['點', '好', 7, 8], ['報', '上', 8, 9], ['告', '國', 9, 10]]",0.05882352941176471,0.7647058823529411
244,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好喔謝好好謝謝好在國,"[['謝', '喔', 1, 2], ['請', '好', 2, 3], ['財', '好', 3, 4], ['務', '謝', 4, 5], ['黃', '好', 4, 5], ['組', '謝', 5, 6], ['組', '在', 5, 6], ['長', '國', 6, 7]]",0.0,0.8
245,好謝謝請品後顏組長,好謝謝請品後顏組長,好好謝好好好好在一,"[['謝', '好', 1, 2], ['請', '好', 2, 3], ['品', '好', 3, 4], ['後', '好', 4, 5], ['顏', '好', 5, 6], ['組', '在', 6, 7], ['長', '一', 7, 8]]",0.0,0.7777777777777778
246,報告副所長本週無提報事項報告完畢,請報告副所長本週無提報事項報告完畢,呃報告報所長報報報報報那個那個上國,"[['請', '呃', 0, 1], ['副', '報', 2, 3], ['本', '報', 3, 4], ['週', '報', 4, 5], ['無', '報', 5, 6], ['提', '報', 6, 7], ['事', '那', 7, 8], ['項', '個', 8, 9], ['報', '那', 8, 9], ['告', '個', 9, 10], ['完', '上', 9, 10], ['畢', '國', 10, 11]]",0.0625,0.75
247,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,好好謝好好戰謝好在國,"[['謝', '好', 1, 2], ['請', '好', 2, 3], ['電', '好', 3, 4], ['朱', '好', 4, 5], ['組', '謝', 5, 6], ['組', '在', 5, 6], ['長', '國', 6, 7]]",0.0,0.7
248,好請通信組廖組長,好請通信組廖組長,好請好請通好我是,"[['通', '好', 2, 3], ['信', '請', 3, 4], ['廖', '好', 3, 4], ['組', '通', 4, 5], ['組', '我', 4, 5], ['長', '是', 5, 6]]",0.0,0.75
249,好請導控組劉組長,呃請導控組劉組長,好請好請導好我是,"[['呃', '好', 0, 1], ['導', '好', 2, 3], ['控', '請', 3, 4], ['劉', '好', 3, 4], ['組', '導', 4, 5], ['組', '我', 4, 5], ['長', '是', 5, 6]]",0.125,0.75
250,好請資材組陳組長,喔請資材組陳組長,喔請好請算好我是,"[['資', '好', 2, 3], ['材', '請', 3, 4], ['陳', '好', 3, 4], ['組', '算', 4, 5], ['組', '我', 4, 5], ['長', '是', 5, 6]]",0.125,0.875
251,好謝謝請柯主任,好謝謝請柯主任,好謝謝請好我是,"[['柯', '好', 3, 4], ['主', '我', 4, 5], ['任', '是', 5, 6]]",0.0,0.42857142857142855
252,請計算機組陳組長,請計算機組陳組長,請好算算材好我是,"[['計', '好', 1, 2], ['陳', '好', 2, 3], ['機', '算', 3, 4], ['組', '我', 3, 4], ['組', '材', 4, 5], ['長', '是', 4, 5]]",0.0,0.75
253,請遙控組簡組長,請遙控組簡組長,請遙控控好我是,"[['簡', '好', 2, 3], ['組', '控', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.5714285714285714
254,報告遙控組無提報事項,報告遙控組無提報事項,報告遙告組報對確在國,"[['控', '告', 2, 3], ['無', '報', 2, 3], ['提', '對', 3, 4], ['報', '確', 4, 5], ['事', '在', 4, 5], ['項', '國', 5, 6]]",0.0,0.6
255,請工安組呂組長,請工安組呂組長,請請工安好我是,"[['工', '請', 1, 2], ['安', '工', 2, 3], ['呂', '好', 2, 3], ['組', '安', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.7142857142857143
256,這個紅燈目前海軍已經把永捷案他們最新的期程在上週四發文給我們,這種的目前海軍已經把勇結案他們最新的期程在上週次發文給我們,軍澄那那前海們那個那那那後那後那那那那以在那那以那的那中國,"[['這', '軍', 0, 1], ['種', '澄', 1, 2], ['的', '那', 2, 3], ['目', '那', 3, 4], ['軍', '們', 5, 6], ['已', '那', 5, 6], ['經', '個', 6, 7], ['把', '那', 6, 7], ['勇', '那', 7, 8], ['結', '那', 8, 9], ['案', '後', 9, 10], ['他', '那', 9, 10], ['們', '後', 10, 11], ['最', '那', 10, 11], ['新', '那', 11, 12], ['的', '那', 12, 13], ['期', '那', 13, 14], ['程', '以', 14, 15], ['上', '那', 15, 16], ['週', '那', 16, 17], ['次', '以', 17, 18], ['發', '那', 17, 18], ['文', '的', 18, 19], ['給', '那', 18, 19], ['我', '中', 19, 20], ['們', '國', 20, 21]]",0.2,0.9
257,我們本週會開始依據海軍發文來的期程修訂我們的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個協議書,我們我我我那我我我那我那我那那那二那我我那那那那中國一,"[['本', '我', 1, 2], ['週', '我', 2, 3], ['會', '我', 3, 4], ['開', '那', 4, 5], ['始', '我', 5, 6], ['依', '我', 5, 6], ['據', '我', 6, 7], ['海', '那', 6, 7], ['軍', '我', 7, 8], ['發', '那', 7, 8], ['文', '我', 8, 9], ['來', '那', 8, 9], ['的', '那', 9, 10], ['期', '那', 10, 11], ['程', '二', 11, 12], ['修', '那', 11, 12], ['訂', '我', 12, 13], ['的', '那', 13, 14], ['期', '那', 14, 15], ['個', '那', 16, 17], ['協', '中', 17, 18], ['議', '國', 18, 19], ['書', '一', 19, 20]]",0.03571428571428571,0.8571428571428571
258,新新聞的這個草稿我們會在按照所長指定的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指件的時間完成報告完畢,新後議那那那那關那我關那那那後那一那各那那長那長那一中國,"[['新', '後', 1, 2], ['的', '那', 1, 2], ['聞', '議', 2, 3], ['這', '那', 2, 3], ['個', '那', 3, 4], ['草', '那', 4, 5], ['稿', '關', 5, 6], ['喔', '那', 5, 6], ['們', '關', 7, 8], ['會', '那', 7, 8], ['在', '那', 8, 9], ['按', '那', 9, 10], ['照', '後', 10, 11], ['所', '那', 10, 11], ['長', '一', 11, 12], ['指', '那', 11, 12], ['件', '各', 12, 13], ['的', '那', 12, 13], ['時', '那', 13, 14], ['間', '長', 14, 15], ['完', '那', 14, 15], ['成', '長', 15, 16], ['報', '那', 15, 16], ['告', '一', 16, 17], ['完', '中', 16, 17], ['畢', '國', 17, 18]]",0.07407407407407407,0.9629629629629629
259,第一件事情在院部PMIS我們永捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,第一第報告在報告PMIS報告報告中林上科中第零,"[['件', '第', 1, 2], ['事', '報', 2, 3], ['情', '告', 3, 4], ['院', '報', 4, 5], ['部', '告', 5, 6], ['我', '報', 6, 7], ['們', '告', 7, 8], ['勇', '報', 7, 8], ['捷', '告', 8, 9], ['專', '中', 8, 9], ['案', '林', 9, 10], ['仍', '上', 9, 10], ['然', '科', 10, 11], ['是', '中', 10, 11], ['紅', '第', 11, 12], ['燈', '零', 12, 13]]",0.043478260869565216,0.6956521739130435
260,協議書完成修訂以後這個紅燈的項目就可以解除,請助完成修訂以後這個紅燈的項目就可以解除,所所所法所要不要不一一般那那麼但但京中國,"[['請', '所', 0, 1], ['助', '所', 1, 2], ['完', '所', 2, 3], ['成', '法', 3, 4], ['修', '所', 3, 4], ['訂', '要', 4, 5], ['以', '不', 4, 5], ['後', '要', 5, 6], ['這', '不', 5, 6], ['個', '一', 6, 7], ['紅', '一', 7, 8], ['燈', '般', 8, 9], ['的', '那', 8, 9], ['項', '那', 9, 10], ['目', '麼', 10, 11], ['就', '但', 10, 11], ['可', '但', 11, 12], ['以', '京', 12, 13], ['解', '中', 12, 13], ['除', '國', 13, 14]]",0.14285714285714285,1.0
261,報告副所長資安防護組除本周無提報事項報告完畢,報告副所長安防護組除本週無提報事項報告完畢,報告報所長報告所長報報報報報報那個那個中國,"[['副', '報', 1, 2], ['安', '報', 2, 3], ['防', '告', 3, 4], ['除', '報', 3, 4], ['護', '所', 4, 5], ['本', '報', 4, 5], ['組', '長', 5, 6], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '報', 7, 8], ['事', '那', 8, 9], ['項', '個', 9, 10], ['報', '那', 9, 10], ['告', '個', 10, 11], ['完', '中', 10, 11], ['畢', '國', 11, 12]]",0.09090909090909093,0.7727272727272727
262,報告黃副所長本組今本週無提報事項報告完畢,報告黃副所長本組及本週無提報事項報告完畢,報告報副所長報報報報報報報報那個那個中國,"[['黃', '報', 1, 2], ['本', '報', 3, 4], ['組', '報', 4, 5], ['及', '報', 5, 6], ['本', '報', 6, 7], ['週', '報', 7, 8], ['無', '報', 8, 9], ['提', '報', 9, 10], ['事', '那', 10, 11], ['項', '個', 11, 12], ['報', '那', 11, 12], ['告', '個', 12, 13], ['完', '中', 12, 13], ['畢', '國', 13, 14]]",0.05,0.7
263,好謝謝請玄武計畫黃主黃副主持人,好謝謝請玄武計畫王組黃副主持人,好好謝好好謝好各好謝好在國一一,"[['謝', '好', 1, 2], ['請', '好', 2, 3], ['玄', '好', 3, 4], ['武', '謝', 4, 5], ['計', '好', 4, 5], ['畫', '各', 5, 6], ['王', '好', 5, 6], ['組', '謝', 6, 7], ['黃', '好', 6, 7], ['副', '在', 7, 8], ['主', '國', 8, 9], ['持', '一', 9, 10], ['人', '一', 10, 11]]",0.13333333333333333,0.8666666666666667
264,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,報告報告長報告報告報報報報報那個那個中國,"[['副', '報', 1, 2], ['所', '告', 2, 3], ['天', '報', 2, 3], ['齊', '告', 3, 4], ['計', '報', 3, 4], ['畫', '告', 4, 5], ['本', '報', 4, 5], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '報', 7, 8], ['事', '那', 8, 9], ['項', '個', 9, 10], ['報', '那', 9, 10], ['告', '個', 10, 11], ['完', '中', 10, 11], ['畢', '國', 11, 12]]",0.0,0.8
265,第二件事情上周所長有通知我們要準備,第二件事情上週所長有通知我們要準備,第二第那另那那所是另那有我們我上國,"[['件', '第', 1, 2], ['事', '那', 2, 3], ['情', '另', 3, 4], ['上', '那', 3, 4], ['週', '那', 4, 5], ['長', '是', 6, 7], ['有', '另', 6, 7], ['通', '那', 7, 8], ['知', '有', 8, 9], ['要', '我', 9, 10], ['準', '上', 10, 11], ['備', '國', 11, 12]]",0.05882352941176471,0.7058823529411765
266,報告黃副所長玄武計畫本周無提報事項,報告黃副所長玄武計畫本週無提報事項,報告黃報所長報告報告報報報上是上國,"[['副', '報', 2, 3], ['玄', '報', 3, 4], ['武', '告', 4, 5], ['計', '報', 4, 5], ['畫', '告', 5, 6], ['本', '報', 5, 6], ['週', '報', 6, 7], ['無', '報', 7, 8], ['提', '上', 8, 9], ['報', '是', 9, 10], ['事', '上', 9, 10], ['項', '國', 10, 11]]",0.05882352941176471,0.7058823529411765
267,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,報告報告長報告報告報報報報報那個那個中國,"[['副', '報', 1, 2], ['所', '告', 2, 3], ['大', '報', 2, 3], ['成', '告', 3, 4], ['計', '報', 3, 4], ['畫', '告', 4, 5], ['本', '報', 4, 5], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '報', 7, 8], ['事', '那', 8, 9], ['項', '個', 9, 10], ['報', '那', 9, 10], ['告', '個', 10, 11], ['完', '中', 10, 11], ['畢', '國', 11, 12]]",0.0,0.8
268,報告黃副所長網戰組無提報事項報告完畢,大副所長欸網戰組無提報事項報告完畢,欸報所長欸報告所報報報那個那個上國,"[['大', '欸', 0, 1], ['副', '報', 1, 2], ['網', '報', 3, 4], ['戰', '告', 4, 5], ['無', '報', 4, 5], ['組', '所', 5, 6], ['提', '報', 5, 6], ['事', '那', 6, 7], ['項', '個', 7, 8], ['報', '那', 7, 8], ['告', '個', 8, 9], ['完', '上', 8, 9], ['畢', '國', 9, 10]]",0.2222222222222222,0.8888888888888888
269,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,報告報所長報告報告報好一是在國,"[['副', '報', 1, 2], ['亢', '報', 2, 3], ['龍', '告', 3, 4], ['計', '報', 3, 4], ['畫', '告', 4, 5], ['兩', '報', 4, 5], ['件', '好', 5, 6], ['事', '一', 6, 7], ['情', '是', 7, 8], ['回', '在', 7, 8], ['報', '國', 8, 9]]",0.0,0.7333333333333333
270,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,報告報告長報報報報報那關那們在國,"[['副', '報', 1, 2], ['所', '告', 2, 3], ['本', '報', 2, 3], ['週', '報', 3, 4], ['無', '報', 4, 5], ['提', '報', 5, 6], ['事', '那', 6, 7], ['項', '關', 7, 8], ['報', '那', 7, 8], ['告', '們', 8, 9], ['完', '在', 8, 9], ['畢', '國', 9, 10]]",0.0,0.75
271,好請人工智慧組湯組長,好請人工智慧組湯組長,好請好請好謝謝好在國,"[['人', '好', 2, 3], ['工', '請', 3, 4], ['智', '好', 3, 4], ['慧', '謝', 4, 5], ['湯', '好', 4, 5], ['組', '謝', 5, 6], ['組', '在', 5, 6], ['長', '國', 6, 7]]",0.0,0.8
