,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好我們開始,[],0.0,0.0
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,[],0.3636363636363637,0.36363636363636365
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,[],0.03333333333333333,0.03333333333333333
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,[],0.42857142857142855,0.42857142857142855
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個針對又標系統召開CDR個會議,[],0.16,0.16
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報這大是制於基隆及件的備同工的測試,"[['計', '基', 18, 19]]",0.3793103448275862,0.3448275862068966
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請這是正規組盧來帶報主,"[['整', '正', 11, 12]]",0.3478260869565217,0.391304347826087
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本日還向回問人群及同仁注意安全以上報告,"[['系', '及', 9, 10]]",0.3,0.3
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,[],0.16666666666666666,0.16666666666666666
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週五提報事項報告完畢,"[['無', '五', 14, 15]]",0.0,0.043478260869565216
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,[],0.047619047619047616,0.047619047619047616
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組導控組執行那個ID的合運設計案,[],0.1176470588235294,0.11764705882352941
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好正規組一件事情報告那本週五,"[['整', '正', 10, 11]]",0.045454545454545456,0.09090909090909091
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在財五十八館舉行回到國產化的研討會,"[['室', '十', 5, 6]]",0.2777777777777778,0.2777777777777778
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週五提報事項報告完畢,"[['無', '五', 11, 12]]",0.0,0.05
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週五提報事項報告完畢,"[['無', '五', 8, 9]]",0.0,0.058823529411764705
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,[],0.0,0.0
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,[],0.0,0.0
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週五提報事項報告完畢,"[['無', '五', 9, 10]]",0.0,0.05555555555555555
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與單位進人員案時就位報告完畢,[],0.1176470588235294,0.11764705882352941
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告所所長本週無提報事項,[],0.09090909090909093,0.09090909090909091
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請計算機組王組長,[],0.0,0.0
375,請指管組李組長,請指管組李組長,請指管組李組長,[],0.0,0.0
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請公安組鍾組長,"[['工', '公', 1, 2]]",0.0,0.14285714285714285
381,請整規組盧組長,請整規組盧組長,請正規組盧組長,"[['整', '正', 1, 2]]",0.0,0.14285714285714285
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,報告是,[],0.0,0.0
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,[],0.2571428571428571,0.2571428571428571
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,報會處的陳組長呃提報目前回覆的狀況以上三件事情報告,"[['恢', '回', 12, 13]]",0.2916666666666667,0.2916666666666667
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週完成編專的接收測試感謝電組及相關人員在短時間內開除問題,"[['受', '收', 8, 9]]",0.1875,0.15625
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,[],0.2608695652173913,0.2608695652173913
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,的三沒席都二將向那個呃新到任,"[['第', '的', 0, 1]]",0.3125,0.375
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,[],0.4444444444444444,0.4444444444444444
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,外購案已經物籌處處長已經核定現在機系網上呈合,[],0.18181818181818185,0.18181818181818182
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,[],0.09523809523809523,0.09523809523809523
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,[],0.12,0.12
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃正規聯上呈意件的回回案,"[['整', '正', 1, 2]]",0.5714285714285714,0.5714285714285714
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,[],0.1111111111111111,0.1111111111111111
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望所週能夠去作意月一是事情,[],0.4375,0.4375
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網站組本週無提報事項報告完畢,"[['戰', '站', 6, 7]]",0.0,0.05263157894736842
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,發展計畫本週第二十施有外商指要,[],0.4666666666666667,0.4666666666666667
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週五提報事項報告完畢,"[['無', '五', 11, 12]]",0.0,0.05
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點玄項正規書本週兩版理,"[['整', '正', 5, 6], ['辦', '版', 11, 12]]",0.15384615384615385,0.3076923076923077
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,人上之果電項組長提報報告完畢,[],0.4666666666666667,0.4666666666666667
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就這電究結束了報告完畢,[],0.2307692307692308,0.23076923076923078
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好請呃聯習,[],0.75,0.75
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧主持人,[],0.0,0.0
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主持人,[],0.0,0.0
415,好謝,好線,好線,[],0.5,0.5
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情是報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,"[['提', '是', 8, 9]]",0.21052631578947367,0.23684210526315788
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四十項要跟,"[['事', '十', 26, 27]]",0.16129032258064516,0.1935483870967742
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,[],0.2413793103448276,0.2413793103448276
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,[],0.1111111111111111,0.1111111111111111
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,[],0.32,0.32
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報明天院公安室會安排效申中去,"[['工', '公', 17, 18]]",0.3333333333333333,0.2962962962962963
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最後點就是說因為嚴重到了喔我要解下的時候,[],0.3333333333333333,0.3333333333333333
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機敏專案作業需,[],0.047619047619047616,0.047619047619047616
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟資材組還有跟財務組還密切的配合做一些組一下事項,"[['作', '做', 16, 17]]",0.28,0.28
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有交代是說因為去行天一定要人喔如果,"[['待', '代', 6, 7]]",0.2857142857142857,0.3333333333333333
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,[],0.19047619047619047,0.19047619047619047
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,我有二十的精敏專案有二十六處的進作業去,[],0.2857142857142857,0.2857142857142857
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,[],0.25,0.25
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,晚上加班的時定兩個人互下的那個不相招音,"[['補', '不', 15, 16]]",0.4583333333333333,0.4583333333333333
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,拜訪張期程文報室本於配合消報告完畢,[],0.4761904761904762,0.47619047619047616
431,好謝謝請謝副所長,好謝謝請謝副所長,好謝謝請謝副所長,[],0.0,0.0
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,要注意安全因外喝酒不開始,"[['核', '喝', 7, 8]]",0.25,0.16666666666666666
433,沒有喔那今天的晨會就到這邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,[],0.15789473684210525,0.15789473684210525
434,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,[],0.0,0.0
435,另外其實第二件事情喔,另外其是第二件事情喔,另外其实第二件事情喔,"[['是', '实', 3, 4]]",0.1,0.1
436,好謝謝請呂主任,好謝謝請呂主任,好謝謝請呂主任,[],0.0,0.0
437,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
438,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
439,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
440,請黃昭銘副所長,請黃昭銘副所長,請黃昭明副所長,"[['銘', '明', 3, 4]]",0.0,0.14285714285714285
441,請黃益進副所長,請黃益進副所長,請黃益進副所長,[],0.0,0.0
442,請曾副所長,請陳副所長,請陳副所長,[],0.2,0.2
443,報告組長沒有報告,報告所長沒有報告,報告所長沒有報告,[],0.125,0.125
444,請楊副所長,請楊副所長,請楊副所長,[],0.0,0.0
445,乾元廖主持人,請乾元廖主持人,請乾元廖主持人,[],0.16666666666666666,0.16666666666666666
