,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
235,那現場除了訪視乾元網戰,那現場除了訪是停聯網展情前,在他外★##360★了★★★★★★★★◆◆◆◆聯網◆◆◆情360°,"[['那', '在', 0, 1], ['現', '他', 1, 2], ['場', '外', 2, 3], ['除', '★★★', 2, 3], ['了', '##360', 3, 4], ['訪', '★★★★', 3, 4], ['是', '★★★★', 4, 5], ['停', '◆◆', 5, 6], ['聯', '◆◆', 6, 7], ['展', '◆◆', 6, 7], ['網', '◆◆', 7, 8], ['情', '◆◆', 7, 8], ['前', '360°', 7, 8]]",0.5454545454545454,2.8181818181818183
236,報告大黃副電戰組本週無提報事項報告完畢,報告告黃護電戰組本週無提報事項報告完畢,本報港[位★#★★★★★360★★戰組##360◆◆◆◆◆##360報◆天項天天天天,"[['報', '本', 0, 1], ['告', '報', 1, 2], ['告', '港', 1, 2], ['黃', '[', 2, 3], ['護', '位', 3, 4], ['電', '★★★★', 3, 4], ['戰', '##360', 4, 5], ['本', '##360', 4, 5], ['組', '★★★★★', 5, 6], ['週', '◆◆', 5, 6], ['無', '◆◆', 6, 7], ['提', '◆◆', 7, 8], ['報', '##360', 8, 9], ['事', '◆◆', 8, 9], ['項', '天', 9, 10], ['報', '天', 9, 10], ['告', '天', 10, 11], ['完', '天', 10, 11], ['畢', '天', 11, 12]]",0.10526315789473684,1.9473684210526316
237,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通信組本週無提報事項報告完畢,台所研・・・◆###360360信組◆◆◆◆◆◆◆##360報◆天項天天天天,"[['報', '台', 0, 1], ['告', '所', 1, 2], ['黃', '研', 1, 2], ['副', '・', 2, 3], ['所', '・', 3, 4], ['通', '◆◆', 3, 4], ['長', '・', 4, 5], ['信', '##360', 4, 5], ['本', '◆◆', 4, 5], ['組', '##360', 5, 6], ['週', '◆◆', 5, 6], ['無', '◆◆', 6, 7], ['提', '◆◆', 7, 8], ['報', '##360', 8, 9], ['事', '◆◆', 8, 9], ['項', '天', 9, 10], ['報', '天', 9, 10], ['告', '天', 10, 11], ['完', '天', 10, 11], ['畢', '天', 11, 12]]",0.0,1.7
238,好副所長及各位長官好工安組兩件事情提醒,呃副所長及各位長官好工安組兩件事提醒,陳請位長こ★##360★★位◆##360官◆◆泪泪泪泪天天天天,"[['呃', '陳', 0, 1], ['副', '請', 1, 2], ['所', '位', 2, 3], ['及', 'こ', 2, 3], ['各', '★★★★', 3, 4], ['位', '##360', 4, 5], ['長', '◆◆', 4, 5], ['官', '##360', 5, 6], ['好', '◆◆', 5, 6], ['工', '泪', 6, 7], ['安', '泪', 7, 8], ['兩', '泪', 7, 8], ['組', '泪', 8, 9], ['件', '天', 8, 9], ['事', '天', 9, 10], ['提', '天', 10, 11], ['醒', '天', 11, 12]]",0.10526315789473684,1.4736842105263157
239,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,黃港警さ・聞長◆###360360控組◆◆◆◆◆◆◆##360報◆天項天天天天,"[['報', '黃', 0, 1], ['告', '港', 1, 2], ['黃', '警', 1, 2], ['副', 'さい', 2, 3], ['所', '・', 3, 4], ['導', '◆◆', 3, 4], ['長', '聞', 4, 5], ['控', '##360', 4, 5], ['本', '◆◆', 4, 5], ['組', '##360', 5, 6], ['週', '◆◆', 5, 6], ['無', '◆◆', 6, 7], ['提', '◆◆', 7, 8], ['報', '##360', 8, 9], ['事', '◆◆', 8, 9], ['項', '天', 9, 10], ['報', '天', 9, 10], ['告', '天', 10, 11], ['完', '天', 10, 11], ['畢', '天', 11, 12]]",0.0,1.7
240,一是今天下午有三小時的臨廠醫師服務,因此今天下午有三項時的臨廠意是服務,因於每天・・◆◆◆◆◆◆◆◆◆◆◆◆◆##◆◆意泪天天,"[['此', '於', 1, 2], ['今', '每', 1, 2], ['下', '・', 2, 3], ['午', '・', 3, 4], ['有', '◆◆', 3, 4], ['三', '◆◆', 4, 5], ['項', '◆◆', 5, 6], ['時', '◆◆', 6, 7], ['的', '◆◆', 7, 8], ['臨', '◆◆', 8, 9], ['廠', '◆◆', 9, 10], ['意', '##◆◆', 10, 11], ['是', '泪', 10, 11], ['服', '天', 11, 12], ['務', '天', 12, 13]]",0.29411764705882354,1.5294117647058822
241,報告副所長財務組本週無提報事項,報告副所長財務組本週無提報事項,財所(空股####360360360務組◆◆◆◆◆◆◆◆◆報3360°0°項,"[['報', '財', 0, 1], ['告', '所', 1, 2], ['副', '(', 1, 2], ['所', '空', 2, 3], ['財', '##360', 2, 3], ['長', '股', 3, 4], ['務', '##360', 3, 4], ['本', '◆◆', 3, 4], ['組', '##360', 4, 5], ['週', '◆◆', 4, 5], ['無', '◆◆', 5, 6], ['提', '◆◆', 6, 7], ['報', '◆◆', 7, 8], ['事', '360°', 7, 8], ['項', '360°', 8, 9]]",0.0,2.2666666666666666
242,報告副所長整規組本週無提報事項報告完畢,報告副長整規組本週無提報事項報告完畢,行會中港★#★★★★★360★規組##360◆◆◆◆◆##360報◆##◆◆項天天天天,"[['報', '行', 0, 1], ['告', '會', 1, 2], ['副', '中', 1, 2], ['長', '港', 2, 3], ['整', '★★★', 2, 3], ['規', '##360', 3, 4], ['本', '##360', 3, 4], ['組', '★★★★★', 4, 5], ['週', '◆◆', 4, 5], ['無', '◆◆', 5, 6], ['提', '◆◆', 6, 7], ['報', '##360', 7, 8], ['事', '◆◆', 7, 8], ['項', '##◆◆', 8, 9], ['報', '天', 8, 9], ['告', '天', 9, 10], ['完', '天', 9, 10], ['畢', '天', 10, 11]]",0.05263157894736842,2.0526315789473686
243,副所長以及各位長官好資材組兩點報告,副所長以及作位長官好資材組兩點報告,(告，多多★##360★★位◆##360官◆◆3###3603600°材組360°泪天天,"[['副', '(', 0, 1], ['所', '告', 1, 2], ['以', '多', 1, 2], ['長', '，', 2, 3], ['及', '多', 2, 3], ['作', '★★★★', 2, 3], ['位', '##360', 3, 4], ['長', '◆◆', 3, 4], ['官', '##360', 4, 5], ['好', '◆◆', 4, 5], ['資', '360°', 5, 6], ['材', '##360', 6, 7], ['兩', '360°', 6, 7], ['組', '##360', 7, 8], ['點', '泪', 7, 8], ['報', '天', 8, 9], ['告', '天', 9, 10]]",0.05882352941176471,2.3529411764705883
244,好謝謝請財務組黃組長,好謝謝請財務組黃組長,「陳後(◆#◆◆360務組◆◆◆◆◆長,"[['好', '「', 0, 1], ['謝', '陳', 1, 2], ['謝', '後', 2, 3], ['請', '(', 2, 3], ['財', '◆◆', 3, 4], ['務', '##360', 4, 5], ['黃', '◆◆', 4, 5], ['組', '◆◆', 5, 6], ['組', '◆◆', 5, 6], ['長', '◆◆', 6, 7]]",0.0,1.6
245,好謝謝請品後顏組長,好謝謝請品後顏組長,「謝後たさ◆◆◆◆◆◆◆長,"[['好', '「', 0, 1], ['謝', '後', 2, 3], ['請', 'た', 2, 3], ['品', 'さ', 3, 4], ['後', '◆◆', 4, 5], ['顏', '◆◆', 5, 6], ['組', '◆◆', 6, 7], ['長', '◆◆', 7, 8]]",0.0,1.2222222222222223
246,報告副所長本週無提報事項報告完畢,請報告副所長本週無提報事項報告完畢,經財政★空駐所長◆◆◆◆◆◆◆##360報◆##◆◆項◆天告天天,"[['請', '經', 0, 1], ['報', '財', 1, 2], ['告', '政', 2, 3], ['副', '★★★', 2, 3], ['所', '空', 3, 4], ['本', '◆◆', 3, 4], ['長', '駐', 4, 5], ['週', '◆◆', 4, 5], ['無', '◆◆', 5, 6], ['提', '◆◆', 6, 7], ['報', '##360', 7, 8], ['事', '◆◆', 7, 8], ['項', '##◆◆', 8, 9], ['報', '◆◆', 8, 9], ['告', '天', 9, 10], ['完', '天', 9, 10], ['畢', '天', 10, 11]]",0.0625,1.6875
247,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,「於後さ◆###360360戰組◆◆◆◆◆長,"[['好', '「', 0, 1], ['謝', '於', 1, 2], ['謝', '後', 2, 3], ['請', 'さ', 2, 3], ['電', '◆◆', 3, 4], ['戰', '##360', 4, 5], ['朱', '◆◆', 4, 5], ['組', '##360', 5, 6], ['組', '◆◆', 5, 6], ['長', '◆◆', 6, 7]]",0.0,1.9
248,好請通信組廖組長,好請通信組廖組長,邀電◆###360360信組◆◆◆##360長,"[['好', '邀', 0, 1], ['請', '電', 1, 2], ['通', '◆◆', 2, 3], ['信', '##360', 3, 4], ['廖', '◆◆', 3, 4], ['組', '##360', 4, 5], ['組', '◆◆', 4, 5], ['長', '##360', 5, 6]]",0.0,2.5
249,好請導控組劉組長,呃請導控組劉組長,邀台◆###360360控組◆◆◆##360長,"[['呃', '邀', 0, 1], ['請', '台', 1, 2], ['導', '◆◆', 2, 3], ['控', '##360', 3, 4], ['劉', '◆◆', 3, 4], ['組', '##360', 4, 5], ['組', '◆◆', 4, 5], ['長', '##360', 5, 6]]",0.125,2.5
250,好請資材組陳組長,喔請資材組陳組長,邀國◆###360360材組◆◆◆##360長,"[['喔', '邀', 0, 1], ['請', '國', 1, 2], ['資', '◆◆', 2, 3], ['材', '##360', 3, 4], ['陳', '◆◆', 3, 4], ['組', '##360', 4, 5], ['組', '◆◆', 4, 5], ['長', '##360', 5, 6]]",0.125,2.5
251,好謝謝請柯主任,好謝謝請柯主任,「◆##かも謝◆◆◆◆◆◆◆任,"[['好', '「', 0, 1], ['謝', '◆◆', 1, 2], ['謝', '##かも', 2, 3], ['請', '◆◆', 2, 3], ['柯', '◆◆', 3, 4], ['主', '◆◆', 4, 5], ['任', '◆◆', 5, 6]]",0.0,1.8571428571428572
252,請計算機組陳組長,請計算機組陳組長,副◆####360360360算機組◆◆◆##360長,"[['請', '副', 0, 1], ['計', '◆◆', 1, 2], ['算', '##360', 2, 3], ['陳', '◆◆', 2, 3], ['機', '##360', 3, 4], ['組', '◆◆', 3, 4], ['組', '##360', 4, 5], ['長', '##360', 4, 5]]",0.0,2.875
253,請遙控組簡組長,請遙控組簡組長,（★###360360★控組◆◆◆◆◆長,"[['請', '（', 0, 1], ['遙', '★★★', 1, 2], ['控', '##360', 2, 3], ['簡', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,2.4285714285714284
254,報告遙控組無提報事項,報告遙控組無提報事項,本視##・360360控組##360◆##360報◆◆◆項,"[['報', '本', 0, 1], ['告', '視', 1, 2], ['遙', '##360', 1, 2], ['控', '##360', 2, 3], ['無', '##360', 2, 3], ['組', '・', 3, 4], ['提', '◆◆', 3, 4], ['報', '##360', 4, 5], ['事', '◆◆', 4, 5], ['項', '◆◆', 5, 6]]",0.0,2.5
255,請工安組呂組長,請工安組呂組長,（◆###360360安組◆◆◆◆◆長,"[['請', '（', 0, 1], ['工', '◆◆', 1, 2], ['安', '##360', 2, 3], ['呂', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,2.2857142857142856
256,這個紅燈目前海軍已經把永捷案他們最新的期程在上週四發文給我們,這種的目前海軍已經把勇結案他們最新的期程在上週次發文給我們,這我他我們他們て忽經◆◆◆◆◆##360案◆##360們◆◆◆◆◆◆◆##360程◆◆天天天天天天天天,"[['種', '我', 1, 2], ['的', '他', 2, 3], ['目', '我', 3, 4], ['前', '們', 4, 5], ['海', '他', 4, 5], ['軍', '們', 5, 6], ['已', 'ても', 5, 6], ['經', '忽', 6, 7], ['把', '◆◆', 6, 7], ['勇', '◆◆', 7, 8], ['結', '◆◆', 8, 9], ['案', '##360', 9, 10], ['他', '◆◆', 9, 10], ['們', '##360', 10, 11], ['最', '◆◆', 10, 11], ['新', '◆◆', 11, 12], ['的', '◆◆', 12, 13], ['期', '◆◆', 13, 14], ['程', '##360', 14, 15], ['在', '◆◆', 14, 15], ['上', '天', 15, 16], ['週', '天', 16, 17], ['次', '天', 17, 18], ['發', '天', 17, 18], ['文', '天', 18, 19], ['給', '天', 18, 19], ['我', '天', 19, 20], ['們', '天', 20, 21]]",0.2,1.5333333333333334
257,我們本週會開始依據海軍發文來的期程修訂我們的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個協議書,我們我我我每*◆##360據◆##360軍◆##360文◆◆◆◆◆##360程天天天天天天天天天天,"[['本', '我', 1, 2], ['週', '我', 2, 3], ['會', '我', 3, 4], ['開', '每', 4, 5], ['始', '*', 5, 6], ['依', '◆◆', 5, 6], ['據', '##360', 6, 7], ['海', '◆◆', 6, 7], ['軍', '##360', 7, 8], ['發', '◆◆', 7, 8], ['文', '##360', 8, 9], ['來', '◆◆', 8, 9], ['的', '◆◆', 9, 10], ['期', '◆◆', 10, 11], ['程', '##360', 11, 12], ['修', '天', 11, 12], ['訂', '天', 12, 13], ['我', '天', 12, 13], ['的', '天', 13, 14], ['期', '天', 14, 15], ['那', '天', 15, 16], ['個', '天', 16, 17], ['協', '天', 17, 18], ['議', '天', 18, 19], ['書', '天', 19, 20]]",0.03571428571428571,1.5714285714285714
258,新新聞的這個草稿我們會在按照所長指定的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指件的時間完成報告完畢,我是我我這我每*ても★##360★們◆◆◆◆◆##360照◆##360長◆##360件◆◆天天天天天天天天,"[['新', '我', 0, 1], ['新', '是', 1, 2], ['的', '我', 1, 2], ['聞', '我', 2, 3], ['個', '我', 3, 4], ['草', '每', 4, 5], ['稿', '*', 5, 6], ['喔', 'ても', 5, 6], ['我', '★★★', 6, 7], ['們', '##360', 7, 8], ['會', '◆◆', 7, 8], ['在', '◆◆', 8, 9], ['按', '◆◆', 9, 10], ['照', '##360', 10, 11], ['所', '◆◆', 10, 11], ['長', '##360', 11, 12], ['指', '◆◆', 11, 12], ['件', '##360', 12, 13], ['的', '◆◆', 12, 13], ['時', '天', 13, 14], ['間', '天', 14, 15], ['完', '天', 14, 15], ['成', '天', 15, 16], ['報', '天', 15, 16], ['告', '天', 16, 17], ['完', '天', 16, 17], ['畢', '天', 17, 18]]",0.07407407407407407,1.8148148148148149
259,第一件事情在院部PMIS我們永捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,但一但我.г◆##360部PMIS◆##360們◆##360捷◆##360案◆天然天天天,"[['第', '但', 0, 1], ['件', '但', 1, 2], ['事', '我', 2, 3], ['情', '.', 3, 4], ['在', 'г', 3, 4], ['院', '◆◆', 4, 5], ['部', '##360', 5, 6], ['我', '◆◆', 6, 7], ['們', '##360', 7, 8], ['勇', '◆◆', 7, 8], ['捷', '##360', 8, 9], ['專', '◆◆', 8, 9], ['案', '##360', 9, 10], ['仍', '◆◆', 9, 10], ['然', '天', 10, 11], ['是', '天', 10, 11], ['紅', '天', 11, 12], ['燈', '天', 12, 13]]",0.043478260869565216,1.4782608695652173
260,協議書完成修訂以後這個紅燈的項目就可以解除,請助完成修訂以後這個紅燈的項目就可以解除,協等等過/*◆##360後◆◆◆◆◆##360燈◆◆3◆◆0°目360°天天天天,"[['請', '協', 0, 1], ['助', '等', 1, 2], ['完', '等', 2, 3], ['成', '過', 3, 4], ['修', '/', 3, 4], ['訂', '*', 4, 5], ['以', '◆◆', 4, 5], ['後', '##360', 5, 6], ['這', '◆◆', 5, 6], ['個', '◆◆', 6, 7], ['紅', '◆◆', 7, 8], ['燈', '##360', 8, 9], ['的', '◆◆', 8, 9], ['項', '360°', 9, 10], ['目', '◆◆', 10, 11], ['就', '360°', 10, 11], ['可', '天', 11, 12], ['以', '天', 12, 13], ['解', '天', 12, 13], ['除', '天', 13, 14]]",0.14285714285714285,1.7142857142857142
261,報告副所長資安防護組除本周無提報事項報告完畢,報告副所長安防護組除本週無提報事項報告完畢,本所全:名★##★★★★★360360★★防護組◆◆◆◆◆◆◆◆◆◆◆報天天天天天天,"[['報', '本', 0, 1], ['告', '所', 1, 2], ['副', '全', 1, 2], ['所', ':', 2, 3], ['安', '★★★★', 2, 3], ['長', '名', 3, 4], ['防', '##360', 3, 4], ['除', '◆◆', 3, 4], ['護', '##360', 4, 5], ['本', '◆◆', 4, 5], ['組', '★★★★★', 5, 6], ['週', '◆◆', 5, 6], ['無', '◆◆', 6, 7], ['提', '◆◆', 7, 8], ['報', '◆◆', 8, 9], ['事', '天', 8, 9], ['項', '天', 9, 10], ['報', '天', 9, 10], ['告', '天', 10, 11], ['完', '天', 10, 11], ['畢', '天', 11, 12]]",0.09090909090909093,1.7272727272727273
262,報告黃副所長本組今本週無提報事項報告完畢,報告黃副所長本組及本週無提報事項報告完畢,謝、王由駐駐★★★★★★★◆◆◆◆◆◆◆◆◆##360報◆天項天天天天,"[['報', '謝', 0, 1], ['告', '、', 1, 2], ['黃', '王', 1, 2], ['副', '由', 2, 3], ['所', '駐', 3, 4], ['本', '★★★', 3, 4], ['長', '駐', 4, 5], ['組', '★★★★', 4, 5], ['及', '◆◆', 5, 6], ['本', '◆◆', 6, 7], ['週', '◆◆', 7, 8], ['無', '◆◆', 8, 9], ['提', '◆◆', 9, 10], ['報', '##360', 10, 11], ['事', '◆◆', 10, 11], ['項', '天', 11, 12], ['報', '天', 11, 12], ['告', '天', 12, 13], ['完', '天', 12, 13], ['畢', '天', 13, 14]]",0.05,1.65
263,好謝謝請玄武計畫黃主黃副主持人,好謝謝請玄武計畫王組黃副主持人,「本下《も・と武◆##360畫◆##360組◆◆333360°0°0°0°主持人,"[['好', '「', 0, 1], ['謝', '本', 1, 2], ['謝', '下', 2, 3], ['請', '《', 2, 3], ['玄', 'もっと', 3, 4], ['武', '・', 4, 5], ['計', '◆◆', 4, 5], ['畫', '##360', 5, 6], ['王', '◆◆', 5, 6], ['組', '##360', 6, 7], ['黃', '◆◆', 6, 7], ['副', '360°', 7, 8], ['主', '360°', 8, 9], ['持', '360°', 9, 10], ['人', '360°', 10, 11]]",0.13333333333333333,2.3333333333333335
264,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,法所新:位◆##360齊◆##360畫◆◆◆◆◆◆◆##360報◆天項天天天天,"[['報', '法', 0, 1], ['告', '所', 1, 2], ['副', '新', 1, 2], ['所', ':', 2, 3], ['天', '◆◆', 2, 3], ['長', '位', 3, 4], ['齊', '##360', 3, 4], ['計', '◆◆', 3, 4], ['畫', '##360', 4, 5], ['本', '◆◆', 4, 5], ['週', '◆◆', 5, 6], ['無', '◆◆', 6, 7], ['提', '◆◆', 7, 8], ['報', '##360', 8, 9], ['事', '◆◆', 8, 9], ['項', '天', 9, 10], ['報', '天', 9, 10], ['告', '天', 10, 11], ['完', '天', 10, 11], ['畢', '天', 11, 12]]",0.0,1.75
265,第二件事情上周所長有通知我們要準備,第二件事情上週所長有通知我們要準備,"第二有(,ても◆◆◆##360長◆◆◆◆◆知◆◆◆們◆◆天天","[['件', '有', 1, 2], ['事', '(', 2, 3], ['情', ',', 3, 4], ['上', 'ても', 3, 4], ['週', '◆◆', 4, 5], ['所', '◆◆', 5, 6], ['長', '##360', 6, 7], ['有', '◆◆', 6, 7], ['通', '◆◆', 7, 8], ['知', '◆◆', 8, 9], ['我', '◆◆', 8, 9], ['們', '◆◆', 9, 10], ['要', '◆◆', 9, 10], ['準', '天', 10, 11], ['備', '天', 11, 12]]",0.05882352941176471,1.4705882352941178
266,報告黃副所長玄武計畫本周無提報事項,報告黃副所長玄武計畫本週無提報事項,台交研★#獣360★所長###360360武◆##360畫##360◆◆◆◆天天天天,"[['報', '台', 0, 1], ['告', '交', 1, 2], ['黃', '研', 1, 2], ['副', '★★★', 2, 3], ['所', '##360', 3, 4], ['玄', '##360', 3, 4], ['長', '獣', 4, 5], ['武', '##360', 4, 5], ['計', '◆◆', 4, 5], ['畫', '##360', 5, 6], ['本', '##360', 5, 6], ['週', '◆◆', 6, 7], ['無', '◆◆', 7, 8], ['提', '天', 8, 9], ['報', '天', 9, 10], ['事', '天', 9, 10], ['項', '天', 10, 11]]",0.05882352941176471,2.235294117647059
267,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,大所新:身◆##360成◆##360畫◆◆◆◆◆◆◆##360報◆天項天天天天,"[['報', '大', 0, 1], ['告', '所', 1, 2], ['副', '新', 1, 2], ['所', ':', 2, 3], ['大', '◆◆', 2, 3], ['長', '身', 3, 4], ['成', '##360', 3, 4], ['計', '◆◆', 3, 4], ['畫', '##360', 4, 5], ['本', '◆◆', 4, 5], ['週', '◆◆', 5, 6], ['無', '◆◆', 6, 7], ['提', '◆◆', 7, 8], ['報', '##360', 8, 9], ['事', '◆◆', 8, 9], ['項', '天', 9, 10], ['報', '天', 9, 10], ['告', '天', 10, 11], ['完', '天', 10, 11], ['畢', '天', 11, 12]]",0.0,1.75
268,報告黃副所長網戰組無提報事項報告完畢,大副所長欸網戰組無提報事項報告完畢,"張h,##1長由◆#★★★★★360戰組◆◆◆##360報◆##◆◆項◆天告天天","[['大', '張', 0, 1], ['副', 'hk', 1, 2], ['所', ',', 2, 3], ['欸', '由', 2, 3], ['長', '##1', 3, 4], ['網', '◆◆', 3, 4], ['戰', '##360', 4, 5], ['無', '◆◆', 4, 5], ['組', '★★★★★', 5, 6], ['提', '◆◆', 5, 6], ['報', '##360', 6, 7], ['事', '◆◆', 6, 7], ['項', '##◆◆', 7, 8], ['報', '◆◆', 7, 8], ['告', '天', 8, 9], ['完', '天', 8, 9], ['畢', '天', 9, 10]]",0.2222222222222222,1.8888888888888888
269,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,該所(1忽00長◆##360龍◆##360畫◆◆◆◆3##◆◆0°情3360°0°報,"[['報', '該', 0, 1], ['告', '所', 1, 2], ['副', '(', 1, 2], ['所', '1000', 2, 3], ['亢', '◆◆', 2, 3], ['長', '忽', 3, 4], ['龍', '##360', 3, 4], ['計', '◆◆', 3, 4], ['畫', '##360', 4, 5], ['兩', '◆◆', 4, 5], ['件', '◆◆', 5, 6], ['事', '360°', 6, 7], ['情', '##◆◆', 7, 8], ['回', '360°', 7, 8], ['報', '360°', 8, 9]]",0.0,2.466666666666667
270,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,所所[(002chicken◆◆◆◆◆##360報◆##◆◆項◆◆◆告310°畢,"[['報', '所', 0, 1], ['告', '所', 1, 2], ['副', '[', 1, 2], ['所', '(', 2, 3], ['本', 'chicken', 2, 3], ['長', '002', 3, 4], ['週', '◆◆', 3, 4], ['無', '◆◆', 4, 5], ['提', '◆◆', 5, 6], ['報', '##360', 6, 7], ['事', '◆◆', 6, 7], ['項', '##◆◆', 7, 8], ['報', '◆◆', 7, 8], ['告', '◆◆', 8, 9], ['完', '360°', 8, 9], ['畢', '1', 9, 10]]",0.0,2.25
271,好請人工智慧組湯組長,好請人工智慧組湯組長,邀台た・◆#◆◆360慧組◆◆◆◆◆長,"[['好', '邀', 0, 1], ['請', '台', 1, 2], ['人', 'た', 2, 3], ['工', '・', 3, 4], ['智', '◆◆', 3, 4], ['慧', '##360', 4, 5], ['湯', '◆◆', 4, 5], ['組', '◆◆', 5, 6], ['組', '◆◆', 5, 6], ['長', '◆◆', 6, 7]]",0.0,1.6
272,好請天頻計畫吳主持人,好請天頻計畫吳主持人,有台台さ◆##body畫◆◆◆◆◆◆持人,"[['好', '有', 0, 1], ['請', '台', 1, 2], ['天', '台', 2, 3], ['頻', 'さ', 3, 4], ['計', '◆◆', 4, 5], ['畫', '##body', 5, 6], ['吳', '◆◆', 5, 6], ['主', '◆◆', 6, 7], ['持', '◆◆', 7, 8], ['人', '◆◆', 8, 9]]",0.0,1.7
273,報告副所長天頻計畫本周無提供事項,黃告副所長天頻計畫本週無提報事項,天所(:身###360360頻◆##360畫◆◆◆◆◆◆◆天報310°項,"[['黃', '天', 0, 1], ['告', '所', 1, 2], ['副', '(', 1, 2], ['所', ':', 2, 3], ['天', '##360', 2, 3], ['長', '身', 3, 4], ['頻', '##360', 3, 4], ['計', '◆◆', 3, 4], ['畫', '##360', 4, 5], ['本', '◆◆', 4, 5], ['週', '◆◆', 5, 6], ['無', '◆◆', 6, 7], ['提', '◆◆', 7, 8], ['報', '天', 8, 9], ['事', '360°', 8, 9], ['項', '1', 9, 10]]",0.1875,2.0625
274,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,目年◆・・組◆◆◆##360報◆##360項◆◆◆告310°畢,"[['報', '目', 0, 1], ['告', '年', 1, 2], ['水', '◆◆', 1, 2], ['科', '・', 2, 3], ['無', '◆◆', 2, 3], ['組', '・', 3, 4], ['提', '◆◆', 3, 4], ['報', '##360', 4, 5], ['事', '◆◆', 4, 5], ['項', '##360', 5, 6], ['報', '◆◆', 5, 6], ['告', '◆◆', 6, 7], ['完', '360°', 6, 7], ['畢', '1', 7, 8]]",0.0,1.8571428571428572
275,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,法所港####360360360所長◆###360360管組◆◆◆天報310°項,"[['報', '法', 0, 1], ['告', '所', 1, 2], ['黃', '港', 1, 2], ['副', '##360', 2, 3], ['所', '##360', 3, 4], ['指', '◆◆', 3, 4], ['長', '##360', 4, 5], ['管', '##360', 4, 5], ['無', '◆◆', 4, 5], ['組', '##360', 5, 6], ['提', '◆◆', 5, 6], ['報', '天', 6, 7], ['事', '360°', 6, 7], ['項', '1', 7, 8]]",0.0,2.4285714285714284
276,好請水科組梅組長,好請水科組梅組長,邀台★###し360★科組◆◆◆##360長,"[['好', '邀', 0, 1], ['請', '台', 1, 2], ['水', '★★★', 2, 3], ['科', '##360', 3, 4], ['梅', '◆◆', 3, 4], ['組', '##し', 4, 5], ['組', '◆◆', 4, 5], ['長', '##360', 5, 6]]",0.0,2.375
277,報告副所長水感組沒有提報事項,報告所長水感組沒有提報事項,"水務弱,####360360360感組◆##360有◆◆◆報3360°0°項","[['報', '水', 0, 1], ['告', '務', 1, 2], ['所', '弱', 1, 2], ['長', ',', 2, 3], ['水', '##360', 2, 3], ['感', '##360', 3, 4], ['沒', '◆◆', 3, 4], ['組', '##360', 4, 5], ['有', '##360', 4, 5], ['提', '◆◆', 4, 5], ['報', '◆◆', 5, 6], ['事', '360°', 5, 6], ['項', '360°', 6, 7]]",0.07142857142857142,2.357142857142857
278,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,（《持◆##360畫◆◆◆◆◆◆◆主持人,"[['請', '（', 0, 1], ['亢', '《', 1, 2], ['龍', '持', 2, 3], ['計', '◆◆', 2, 3], ['畫', '##360', 3, 4], ['鄧', '◆◆', 3, 4], ['副', '◆◆', 4, 5], ['主', '◆◆', 5, 6], ['持', '◆◆', 6, 7], ['人', '◆◆', 7, 8]]",0.0,1.6
279,好請指管組王組長,好請指管組王組長,有第★###360360★管組◆◆◆##360長,"[['好', '有', 0, 1], ['請', '第', 1, 2], ['指', '★★★', 2, 3], ['管', '##360', 3, 4], ['王', '◆◆', 3, 4], ['組', '##360', 4, 5], ['組', '◆◆', 4, 5], ['長', '##360', 5, 6]]",0.0,2.625
280,請精電組胡組長,請精電組胡組長,（◆#◆◆360電組◆◆◆◆◆長,"[['請', '（', 0, 1], ['精', '◆◆', 1, 2], ['電', '##360', 2, 3], ['胡', '◆◆', 2, 3], ['組', '◆◆', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,1.8571428571428572
281,請天齊計畫翁主持人,請天齊計畫翁主持人,《《年◆##360畫◆◆◆◆◆◆持人,"[['請', '《', 0, 1], ['天', '《', 1, 2], ['齊', '年', 2, 3], ['計', '◆◆', 2, 3], ['畫', '##360', 3, 4], ['翁', '◆◆', 3, 4], ['主', '◆◆', 4, 5], ['持', '◆◆', 5, 6], ['人', '◆◆', 6, 7]]",0.0,1.6666666666666667
