,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
225,請在本週呃請在今天中午十二點的之前能夠請同仁上去呃配合做問卷報告完畢,請在本週請在今天中午攝影的之前能夠請同仁上去呃配合作問卷報告完畢,請在本週請在今天中午十點的之前能夠請同仁上去呃配合做問卷報告完畢,"[['攝', '十', 10, 11], ['影', '點', 11, 12], ['作', '做', 25, 26]]",0.14705882352941174,0.058823529411764705
226,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案以共十七案請加速辦理,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,"[['以', '一', 28, 29]]",0.02631578947368421,0.0
227,第二件事是明後兩天辦理職安會管理系統ISO四五零零一內部稽核員的訓練,第二件事謝明後兩天辦理晨位管理四喔I上四五零一內部稽核員的訓業,第二件事是明後兩天辦理庫險財週四喔I所也是年個內部稽核員的訓訓,"[['謝', '是', 4, 5], ['晨', '庫', 11, 12], ['位', '險', 12, 13], ['管', '財', 13, 14], ['理', '週', 14, 15], ['上', '所', 18, 19], ['四', '也', 19, 20], ['五', '是', 20, 21], ['零', '年', 21, 22], ['一', '個', 22, 23], ['業', '訓', 30, 31]]",0.29411764705882354,0.4411764705882353
228,呃本所還有通信組導控組水科遙控大成系工網路戰AI等,呃本所還有通信組導控組水科遙控大成系工網路戰AI的,呃本所還有通信組導控組水科遙控大成系工導控戰AI等,"[['網', '導', 19, 20], ['路', '控', 20, 21], ['的', '等', 24, 25]]",0.04,0.08
229,那請各單位的承辦同仁務必配合到課取得呃必要的資格報告完畢,那請各單位的承辦同仁務必配合到課取得阿必要的資個報告完畢,那請各單位的承辦同仁務必配合到課取得呃必要的資格報告完畢,"[['阿', '呃', 18, 19], ['個', '格', 23, 24]]",0.07142857142857142,0.0
230,請問品後嚴組長在嗎好請整規組盧組長,請品後延長在喔好請整規組盧組長,請以後要問我請那請整規組盧組長,"[['品', '以', 1, 2], ['延', '要', 3, 4], ['長', '問', 4, 5], ['在', '我', 5, 6], ['喔', '請', 6, 7], ['好', '那', 7, 8]]",0.2352941176470588,0.47058823529411764
231,本所各單位預計提案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預期結案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預計提案的採購案件明細如後電戰組兩兩案精電組一案,"[['期', '計', 6, 7], ['結', '提', 7, 8]]",0.06896551724137931,0.0
232,在此請天頻計畫及遙控組提早因應謝謝報告完畢,在此請天頻計畫及遙控組及早因業謝謝報告完畢,在此請天頻計畫及遙控組提早因業謝謝報告完畢,"[['及', '提', 11, 12]]",0.09523809523809523,0.047619047619047616
233,開放有需求的同仁可與我們的職護聯繫,開放有需求的同仁阿可以然一職或聯繫,開放有需求的同仁也可以訂專人的聯加,"[['阿', '也', 8, 9], ['然', '訂', 11, 12], ['一', '專', 12, 13], ['職', '人', 13, 14], ['或', '的', 14, 15], ['繫', '加', 16, 17]]",0.35294117647058826,0.47058823529411764
234,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,[],0.0,0.0
235,那現場除了訪視乾元網戰,那現場除了訪是停聯網展情前,那現場的借題是在長來的目前,"[['除', '的', 3, 4], ['了', '借', 4, 5], ['訪', '題', 5, 6], ['停', '在', 7, 8], ['聯', '長', 8, 9], ['網', '來', 9, 10], ['展', '的', 10, 11], ['情', '目', 11, 12]]",0.5454545454545454,0.9090909090909091
236,報告大黃副電戰組本週無提報事項報告完畢,報告告黃護電戰組本週無提報事項報告完畢,欸告告黃長電戰組本週無提報事項報告完畢,"[['報', '欸', 0, 1], ['護', '長', 4, 5]]",0.10526315789473684,0.15789473684210525
237,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通控組本週無提報事項報告完畢,"[['信', '控', 7, 8]]",0.0,0.05
238,好副所長及各位長官好工安組兩件事情提醒,呃副所長及各位長官好工安組兩件事提醒,呃副所長及各位長官好工安組兩件事提醒,[],0.10526315789473684,0.10526315789473684
239,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,[],0.0,0.0
240,一是今天下午有三小時的臨廠醫師服務,因此今天下午有三項時的臨廠意是服務,一是今天下午有三小時的廠房都師抽喔,"[['因', '一', 0, 1], ['此', '是', 1, 2], ['項', '小', 8, 9], ['臨', '廠', 11, 12], ['廠', '房', 12, 13], ['意', '都', 13, 14], ['是', '師', 14, 15], ['服', '抽', 15, 16], ['務', '喔', 16, 17]]",0.29411764705882354,0.29411764705882354
241,報告副所長財務組本週無提報事項,報告副所長財務組本週無提報事項,報告副所長財務組本週無提報事項,[],0.0,0.0
242,報告副所長整規組本週無提報事項報告完畢,報告副長整規組本週無提報事項報告完畢,報告副長整規組本週無提報事項報告完畢,[],0.05263157894736842,0.05263157894736842
243,副所長以及各位長官好資材組兩點報告,副所長以及作位長官好資材組兩點報告,副所長以及各位長官好資材組兩點報告,"[['作', '各', 5, 6]]",0.05882352941176471,0.0
244,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
245,好謝謝請品後顏組長,好謝謝請品後顏組長,好謝謝請品後顏組長,[],0.0,0.0
246,報告副所長本週無提報事項報告完畢,請報告副所長本週無提報事項報告完畢,呃報告副所長本週無提報事項報告完畢,"[['請', '呃', 0, 1]]",0.0625,0.0625
247,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,[],0.0,0.0
248,好請通信組廖組長,好請通信組廖組長,好請通信組廖組長,[],0.0,0.0
249,好請導控組劉組長,呃請導控組劉組長,好請導控組劉組長,"[['呃', '好', 0, 1]]",0.125,0.0
250,好請資材組陳組長,喔請資材組陳組長,喔請資材組陳組長,[],0.125,0.125
251,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
252,請計算機組陳組長,請計算機組陳組長,請請算機組陳組長,"[['計', '請', 1, 2]]",0.0,0.125
253,請遙控組簡組長,請遙控組簡組長,請遙控組簡組長,[],0.0,0.0
254,報告遙控組無提報事項,報告遙控組無提報事項,報告副控組無提報事項,"[['遙', '副', 2, 3]]",0.0,0.1
255,請工安組呂組長,請工安組呂組長,請工安組呂組長,[],0.0,0.0
256,這個紅燈目前海軍已經把永捷案他們最新的期程在上週四發文給我們,這種的目前海軍已經把勇結案他們最新的期程在上週次發文給我們,紅燈案目前海軍已經把永捷案他們最新的期程在上週四發文給我們,"[['這', '紅', 0, 1], ['種', '燈', 1, 2], ['的', '案', 2, 3], ['勇', '永', 10, 11], ['結', '捷', 11, 12], ['次', '四', 23, 24]]",0.2,0.1
257,我們本週會開始依據海軍發文來的期程修訂我們的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我們期那個協議書,"[['的', '們', 20, 21]]",0.03571428571428571,0.03571428571428571
258,新新聞的這個草稿我們會在按照所長指定的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指件的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指定的時間完成報告完畢,"[['件', '定', 18, 19]]",0.07407407407407407,0.037037037037037035
259,第一件事情在院部PMIS我們永捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,[],0.043478260869565216,0.043478260869565216
260,協議書完成修訂以後這個紅燈的項目就可以解除,請助完成修訂以後這個紅燈的項目就可以解除,工果完成工訂以後這個紅燈的項目就可以解除,"[['請', '工', 0, 1], ['助', '果', 1, 2], ['修', '工', 4, 5]]",0.14285714285714285,0.19047619047619047
261,報告副所長資安防護組除本周無提報事項報告完畢,報告副所長安防護組除本週無提報事項報告完畢,報告副所資安防護組除本週無提報事項報告完畢,"[['長', '資', 4, 5]]",0.09090909090909093,0.09090909090909091
262,報告黃副所長本組今本週無提報事項報告完畢,報告黃副所長本組及本週無提報事項報告完畢,報告黃副所長本組今本週無提報事項報告完畢,"[['及', '今', 8, 9]]",0.05,0.0
263,好謝謝請玄武計畫黃主黃副主持人,好謝謝請玄武計畫王組黃副主持人,好謝謝請玄武計畫黃主黃副主持人,"[['王', '黃', 8, 9], ['組', '主', 9, 10]]",0.13333333333333333,0.0
264,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,[],0.0,0.0
265,第二件事情上周所長有通知我們要準備,第二件事情上週所長有通知我們要準備,第二件事情上週所長有通知我們要準備,[],0.05882352941176471,0.058823529411764705
266,報告黃副所長玄武計畫本周無提報事項,報告黃副所長玄武計畫本週無提報事項,報告黃副所長玄武計畫本週無提報事項,[],0.05882352941176471,0.058823529411764705
267,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,[],0.0,0.0
268,報告黃副所長網戰組無提報事項報告完畢,大副所長欸網戰組無提報事項報告完畢,黃副所長網網戰組無提報事項報告完畢,"[['大', '黃', 0, 1], ['欸', '網', 4, 5]]",0.2222222222222222,0.16666666666666666
269,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,[],0.0,0.0
270,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,[],0.0,0.0
271,好請人工智慧組湯組長,好請人工智慧組湯組長,好請人工智慧組湯組長,[],0.0,0.0
272,好請天頻計畫吳主持人,好請天頻計畫吳主持人,好請天頻計畫吳主持人,[],0.0,0.0
273,報告副所長天頻計畫本周無提供事項,黃告副所長天頻計畫本週無提報事項,黃告副所長天頻計畫本週無提報事項,[],0.1875,0.1875
274,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,報告主科組無提報事項報告完畢,"[['水', '主', 2, 3]]",0.0,0.07142857142857142
275,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,[],0.0,0.0
276,好請水科組梅組長,好請水科組梅組長,好請水科組梅組長,[],0.0,0.0
277,報告副所長水感組沒有提報事項,報告所長水感組沒有提報事項,報告所長水感組沒有提報事項,[],0.07142857142857142,0.07142857142857142
278,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,請亢龍計畫鄧副鄧主人,"[['主', '鄧', 7, 8], ['持', '主', 8, 9]]",0.0,0.2
279,好請指管組王組長,好請指管組王組長,好請指管組王組長,[],0.0,0.0
280,請精電組胡組長,請精電組胡組長,請精電組胡組長,[],0.0,0.0
281,請天齊計畫翁主持人,請天齊計畫翁主持人,請天齊計畫翁主持人,[],0.0,0.0
282,報告黃副所長乾元計畫幾件事情提報,好黃所先計時間提報,報告所長是剛事提報,"[['好', '報', 0, 1], ['黃', '告', 1, 2], ['先', '長', 3, 4], ['計', '是', 4, 5], ['時', '剛', 5, 6], ['間', '事', 6, 7]]",0.6875,0.5625
283,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
284,大成計畫謝主持人,那成計畫謝主持人,大成計畫謝主大人,"[['那', '大', 0, 1], ['持', '大', 6, 7]]",0.125,0.125
285,請網戰組吳組長,請網戰組吳組長,請網戰組吳組長,[],0.0,0.0
286,請乾元計畫廖,請乾元計畫廖,請乾元計畫廖,[],0.0,0.0
287,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
288,上個禮拜四然後請六大領域的專案組然後請提供那個專案計畫的一個名冊,上個禮拜四然後請五六大領一個專案組然後請提供那個專案計畫組個名冊,上個禮拜四然後請各個領位那個配組組長後請提供那個專案計畫一個名冊,"[['五', '各', 8, 9], ['六', '個', 9, 10], ['大', '領', 10, 11], ['領', '位', 11, 12], ['一', '那', 12, 13], ['專', '配', 14, 15], ['案', '組', 15, 16], ['然', '長', 17, 18], ['組', '一', 28, 29]]",0.15625,0.28125
289,你你現在講我有聽到阿但是剛才王副大主席在ue你的時候你都沒有按到那個講話的鈕是不是,你密些交都已經到但是當網副大主席在注裡的時候你都沒有按照那個講關的留自己,那個資料都有不是但較讓葛副大長長在c##ue的時候你都要要注照那個密命保護作喔,"[['你', '那', 0, 1], ['密', '個', 1, 2], ['些', '資', 2, 3], ['交', '料', 3, 4], ['已', '有', 5, 6], ['經', '不', 6, 7], ['到', '是', 7, 8], ['是', '較', 9, 10], ['當', '讓', 10, 11], ['網', '葛', 11, 12], ['主', '長', 14, 15], ['席', '長', 15, 16], ['注', 'c', 17, 18], ['裡', '##ue', 18, 19], ['沒', '要', 27, 28], ['有', '要', 28, 29], ['按', '注', 29, 30], ['講', '密', 33, 34], ['關', '命', 34, 35], ['的', '保', 35, 36], ['留', '護', 36, 37], ['自', '作', 37, 38], ['己', '喔', 38, 39]]",0.4878048780487805,0.7317073170731707
290,五大領域主持人這件事情務必要配合呂主任這邊的需求阿這個禮拜要完成,五八領域主持人這件事情務必要配呂潤這邊的需求這個禮拜要完成,五大領域主組長這件事情務必要配合我這邊的需求這個禮拜要完成,"[['八', '大', 1, 2], ['持', '組', 5, 6], ['人', '長', 6, 7], ['呂', '合', 15, 16], ['潤', '我', 16, 17]]",0.15625,0.1875
291,星期三由那個網路戰的連隊長主持連隊的一個工作技能會議我這邊也會派人參加,數單由那個網路戰的軍備當主持零鑑的一個工作檢的會議我部會還參加,然天由那個副路處的隊長會主持連隊的一個工行期的會議我這邊也參與,"[['數', '然', 0, 1], ['單', '天', 1, 2], ['網', '副', 5, 6], ['戰', '處', 7, 8], ['軍', '隊', 9, 10], ['備', '長', 10, 11], ['當', '會', 11, 12], ['零', '連', 14, 15], ['鑑', '隊', 15, 16], ['作', '行', 20, 21], ['檢', '期', 21, 22], ['部', '這', 26, 27], ['會', '邊', 27, 28], ['還', '也', 28, 29], ['加', '與', 30, 31]]",0.42857142857142855,0.4
292,那個王副你的聲音非常小聲你要找那個計管組的人幫你去看一下,內王路也的聲會長小聲你要早那個計管組人幫於看一下,那個那個那個大一拳案你要跟那個計主組要幫忙看一下,"[['內', '那', 0, 1], ['王', '個', 1, 2], ['路', '那', 2, 3], ['也', '個', 3, 4], ['的', '那', 4, 5], ['聲', '個', 5, 6], ['會', '大', 6, 7], ['長', '一', 7, 8], ['小', '拳', 8, 9], ['聲', '案', 9, 10], ['早', '跟', 12, 13], ['管', '主', 16, 17], ['人', '要', 18, 19], ['於', '忙', 20, 21]]",0.3928571428571429,0.5714285714285714
293,報告黃副有關於量產檢討部份本日就會開會我會在會中再次加強檢討,報告黃副有關於量以產檢到部份本日就會開會我會再會中再次加強檢討,報告黃副有關於於量產檢題部份本日就會開會我會再會中次次加強檢討,"[['量', '於', 7, 8], ['以', '量', 8, 9], ['到', '題', 11, 12], ['再', '次', 25, 26]]",0.1,0.13333333333333333
294,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,[],0.0,0.0
295,有關漢光演習參與的單位那下週特別是靶機部份我也會到場督導以上報告完畢,如管海光演習參與的單位那下週這個是靶機部務會到場督導以上報告完畢,有關漢光演習參與的單位那下週特別是靶機部份會到場督導以上報告完畢,"[['如', '有', 0, 1], ['管', '關', 1, 2], ['海', '漢', 2, 3], ['這', '特', 14, 15], ['個', '別', 15, 16], ['務', '份', 20, 21]]",0.2352941176470588,0.058823529411764705
296,然後星期二下午兩點鐘也是唐副指揮官主持五月份的網路戰定期會報,那書前下號兩點鐘也是他指揮官主持五月份網戰理期會報,那另外下午兩點鐘也是馬指揮官主持五月的網戰戰期會報,"[['書', '另', 1, 2], ['前', '外', 2, 3], ['號', '午', 4, 5], ['他', '馬', 10, 11], ['份', '的', 18, 19], ['理', '戰', 21, 22]]",0.3666666666666665,0.3333333333333333
297,好謝謝呃各位同仁除剛剛提報之外還有沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,好謝謝喔各位同仁除剛剛提報之外沒有其他事情,"[['了', '剛', 9, 10]]",0.17391304347826084,0.13043478260869565
298,今天下午我們會向唐副指揮官資通電軍唐副指揮官專報乾元專案,今下我們會下他會指揮官週應操有關專好水專案,葛二九的早上也向所長本報告告所於是躍捷專案,"[['今', '葛', 0, 1], ['下', '二', 1, 2], ['我', '九', 2, 3], ['們', '的', 3, 4], ['會', '早', 4, 5], ['下', '上', 5, 6], ['他', '也', 6, 7], ['會', '向', 7, 8], ['指', '所', 8, 9], ['揮', '長', 9, 10], ['官', '本', 10, 11], ['週', '報', 11, 12], ['應', '告', 12, 13], ['操', '告', 13, 14], ['有', '所', 14, 15], ['關', '於', 15, 16], ['專', '是', 16, 17], ['好', '躍', 17, 18], ['水', '捷', 18, 19]]",0.6071428571428571,0.8928571428571429
299,其他五大領域請在這個禮拜配合辦理報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,其他五大領域請在這個禮拜配配辦報告完畢,"[['合', '配', 13, 14]]",0.05,0.1
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,那似乎已經拿上門口的地材買樓了,"[['阿', '那', 0, 1], ['不', '似', 1, 2], ['過', '乎', 2, 3], ['都', '已', 3, 4], ['在', '經', 4, 5], ['請', '拿', 5, 6], ['其', '上', 6, 7], ['他', '門', 7, 8], ['幾', '口', 8, 9], ['平', '地', 10, 11], ['量', '材', 11, 12], ['看', '買', 12, 13], ['討', '樓', 13, 14]]",0.5333333333333333,0.9333333333333333
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,呃那個早安陳關主任一件事情報告,"[['副', '早', 3, 4], ['好', '安', 4, 5], ['工', '陳', 5, 6]]",0.2352941176470588,0.35294117647058826
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,拜二我們會召開呃個人協會會上報告完畢,"[['那', '拜', 0, 1], ['到', '召', 5, 6], ['永', '呃', 7, 8], ['冠', '個', 8, 9], ['在', '人', 9, 10], ['檢', '協', 10, 11], ['討', '會', 11, 12]]",0.5384615384615384,0.5384615384615384
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,呃黃所進各位早安呃沒有報告謝謝,"[['副', '所', 2, 3], ['所', '進', 3, 4], ['都', '早', 6, 7], ['好', '安', 7, 8]]",0.17647058823529413,0.29411764705882354
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,欸我我一下線的呃那個喊長有簡別交示事項,"[['峻', '欸', 0, 1], ['蔚', '我', 1, 2], ['組', '我', 2, 3], ['會', '一', 3, 4], ['我', '線', 5, 6], ['聲', '呃', 7, 8], ['音', '那', 8, 9], ['小', '喊', 10, 11], ['車', '長', 11, 12], ['嗎', '有', 12, 13], ['們', '簡', 13, 14], ['報', '別', 14, 15], ['確', '交', 15, 16], ['認', '示', 16, 17], ['一', '事', 17, 18]]",0.5,0.875
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,好謝謝請除了齊齊外,"[['經', '齊', 6, 7]]",0.2,0.2
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除天齊計畫有交之外,[],0.08333333333333333,0.08333333333333333
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,報告副所長我這邊聽是還好,"[['們', '這', 6, 7], ['天', '聽', 8, 9]]",0.2307692307692308,0.07692307692307693
308,那我本身也會帶隊前往,那我本分與會帶北S訪,那我本今天會過北S喔,"[['分', '今', 3, 4], ['與', '天', 4, 5], ['帶', '過', 6, 7], ['訪', '喔', 9, 10]]",0.5,0.6
309,好謝謝請楊副所長,好謝謝請楊副所長,好謝謝請楊副所長,[],0.0,0.0
310,好謝謝請王副所長,好謝謝請王副所長,好謝謝請王副所長,[],0.0,0.0
311,所長好報告所長,所長好報告所長,所長好報告所長,[],0.0,0.0
312,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
313,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
314,請說,請說,話題,"[['請', '話', 0, 1], ['說', '題', 1, 2]]",0.0,1.0
315,好如果沒有謝謝大家,好如果沒有謝大家,好如果沒謝謝大家,"[['有', '謝', 4, 5]]",0.1111111111111111,0.1111111111111111
316,請公關呂主任,請公關呂主任,請公關呂主任,[],0.0,0.0
317,報告組長剛剛,報告組長剛剛,報告組長剛剛,[],0.0,0.0
318,請督導長,請督導長,請宗老了,"[['督', '宗', 1, 2], ['導', '老', 2, 3], ['長', '了', 3, 4]]",0.0,0.75
319,報告組長你有聽到嗎,報告組長電提到嗎,報告新沒有報到事,"[['組', '新', 2, 3], ['長', '沒', 3, 4], ['電', '有', 4, 5], ['提', '報', 5, 6], ['嗎', '事', 7, 8]]",0.3333333333333333,0.5555555555555556
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,經查本所今年度年待待院結大額購案仍有兩百零九案請各單位儘速送,"[['一', '今', 4, 5], ['零', '年', 5, 6], ['八', '度', 6, 7], ['度', '待', 8, 9], ['的', '仍', 16, 17], ['緊', '儘', 27, 28]]",0.1,0.16666666666666666
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,一起送到本組來試辦辦理帳務中那第二件事情就是固資的購案裡面,"[['請', '起', 1, 2], ['續', '試', 7, 8], ['上', '帳', 11, 12], ['處', '中', 13, 14]]",0.16666666666666666,0.1
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,那本年會辦理結報那沿用的部份請要跟呃跟計管組去,"[['的', '那', 0, 1], ['有', '沿', 9, 10], ['個', '跟', 16, 17], ['本', '跟', 18, 19]]",0.2272727272727273,0.09090909090909091
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃檢個院費研他以外的所個因公管務等為重點,"[['審', '檢', 1, 2], ['謝', '個', 2, 3], ['企', '院', 3, 4], ['畫', '費', 4, 5], ['去', '研', 5, 6], ['發', '他', 6, 7], ['奉', '以', 7, 8], ['核', '外', 8, 9], ['保', '所', 10, 11], ['護', '個', 11, 12], ['費', '因', 12, 13], ['應', '公', 13, 14], ['經', '管', 14, 15], ['費', '務', 15, 16], ['的', '等', 16, 17], ['幾', '為', 17, 18], ['列', '重', 18, 19]]",0.4,0.8
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,"[['留', '劉', 12, 13], ['五', '武', 13, 14], ['億', '義', 14, 15]]",0.13043478260869565,0.0
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙控組戴組長九鵬公差由陳文傑副組長代理上線,"[['帶', '戴', 3, 4]]",0.047619047619047616,0.0
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,[],0.09090909090909093,0.09090909090909091
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,[],0.0,0.0
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第三十五次晨會上次沒有管辦項目請示由,"[['十', '次', 6, 7], ['形', '請', 17, 18]]",0.1,0.0
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,那度二一本所預畫在年月十行號將做年底前測核,"[['能', '那', 0, 1], ['夠', '度', 1, 2], ['完', '二', 2, 3], ['前', '一', 3, 4], ['將', '本', 4, 5], ['組', '所', 5, 6], ['計', '預', 6, 7], ['要', '在', 8, 9], ['十', '年', 9, 10], ['報', '十', 11, 12], ['護', '行', 12, 13], ['費', '號', 13, 14], ['的', '將', 14, 15], ['適', '做', 15, 16], ['用', '年', 16, 17], ['評', '底', 17, 18], ['三', '前', 18, 19], ['十', '測', 19, 20], ['一', '核', 20, 21]]",0.5238095238095238,0.9523809523809523
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,如果說了那個被確定要做合用的廠商合作計話,"[['除', '說', 2, 3], ['經', '被', 6, 7], ['案', '做', 10, 11], ['沿', '合', 11, 12], ['其', '廠', 14, 15], ['號', '商', 15, 16], ['的', '合', 16, 17], ['體', '作', 17, 18], ['畫', '話', 19, 20]]",0.2857142857142857,0.5238095238095238
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹部呃主席配導報告完畢,"[['會', '配', 13, 14], ['議', '導', 14, 15]]",0.05263157894736842,0.15789473684210525
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,[],0.0,0.0
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以後物料入庫因專簽,"[['丁', '因', 12, 13]]",0.06666666666666668,0.0
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組一點好一點報告,"[['討', '好', 12, 13]]",0.05882352941176471,0.0
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,財務所的兩計組已及本所的財務組完成驗結,"[['室', '所', 2, 3], ['組', '兩', 4, 5], ['技', '計', 5, 6]]",0.15789473684210525,0.15789473684210525
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情就是請各單位在本週內,"[['一', '是', 7, 8], ['期', '請', 8, 9], ['要', '在', 12, 13], ['募', '內', 15, 16]]",0.3333333333333333,0.06666666666666667
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連結去做一個管辦的動作報告完畢,"[['原', '連', 0, 1], ['捷', '結', 1, 2]]",0.13333333333333333,0.0
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,向七出的徵個那個,"[['物', '向', 0, 1], ['籌', '七', 1, 2], ['處', '出', 2, 3], ['財', '徵', 4, 5], ['務', '個', 5, 6]]",0.0,0.625
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
