,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
225,請在本週呃請在今天中午十二點的之前能夠請同仁上去呃配合做問卷報告完畢,請在本週請在今天中午攝影的之前能夠請同仁上去呃配合作問卷報告完畢,請在本週請在今天中午中點的之候能夠請同仁上去呃配卷謝問那報告完畢,"[['攝', '中', 10, 11], ['影', '點', 11, 12], ['前', '候', 14, 15], ['合', '卷', 24, 25], ['作', '謝', 25, 26], ['卷', '那', 27, 28]]",0.14705882352941174,0.20588235294117646
226,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案以共十七案請加速辦理,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,"[['以', '一', 28, 29]]",0.02631578947368421,0.0
227,第二件事是明後兩天辦理職安會管理系統ISO四五零零一內部稽核員的訓練,第二件事謝明後兩天辦理晨位管理四喔I上四五零一內部稽核員的訓業,第二件事是明後兩天辦理那個自詢案件I上週拜那度內部稽核員的訓練,"[['謝', '是', 4, 5], ['晨', '那', 11, 12], ['位', '個', 12, 13], ['管', '自', 13, 14], ['理', '詢', 14, 15], ['四', '案', 15, 16], ['喔', '件', 16, 17], ['四', '週', 19, 20], ['五', '拜', 20, 21], ['零', '那', 21, 22], ['一', '度', 22, 23], ['業', '練', 30, 31]]",0.29411764705882354,0.4117647058823529
228,呃本所還有通信組導控組水科遙控大成系工網路戰AI等,呃本所還有通信組導控組水科遙控大成系工網路戰AI的,呃本所還有通信組導控組水科遙控大成系工網路戰AI等,"[['的', '等', 24, 25]]",0.04,0.0
229,那請各單位的承辦同仁務必配合到課取得呃必要的資格報告完畢,那請各單位的承辦同仁務必配合到課取得阿必要的資個報告完畢,那請各單位的承辦同仁務必配合到課取得呃必要的資格報告完畢,"[['阿', '呃', 18, 19], ['個', '格', 23, 24]]",0.07142857142857142,0.0
230,請問品後嚴組長在嗎好請整規組盧組長,請品後延長在喔好請整規組盧組長,請問有沒有問題好請整規組盧組長,"[['品', '問', 1, 2], ['後', '有', 2, 3], ['延', '沒', 3, 4], ['長', '有', 4, 5], ['在', '問', 5, 6], ['喔', '題', 6, 7]]",0.2352941176470588,0.4117647058823529
231,本所各單位預計提案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預期結案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預期提案的採購案件明細如後電戰組兩兩案精電組一案,"[['結', '提', 7, 8]]",0.06896551724137931,0.034482758620689655
232,在此請天頻計畫及遙控組提早因應謝謝報告完畢,在此請天頻計畫及遙控組及早因業謝謝報告完畢,在此請天頻計畫及遙控組提早因業謝謝報告完畢,"[['及', '提', 11, 12]]",0.09523809523809523,0.047619047619047616
233,開放有需求的同仁可與我們的職護聯繫,開放有需求的同仁阿可以然一職或聯繫,開果有需求的同仁阿可以不願千或是上,"[['放', '果', 1, 2], ['然', '不', 11, 12], ['一', '願', 12, 13], ['職', '千', 13, 14], ['聯', '是', 15, 16], ['繫', '上', 16, 17]]",0.35294117647058826,0.5882352941176471
234,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,[],0.0,0.0
235,那現場除了訪視乾元網戰,那現場除了訪是停聯網展情前,那現場除了訪視乾元及乾元網,"[['是', '視', 6, 7], ['停', '乾', 7, 8], ['聯', '元', 8, 9], ['網', '及', 9, 10], ['展', '乾', 10, 11], ['情', '元', 11, 12], ['前', '網', 12, 13]]",0.5454545454545454,0.36363636363636365
236,報告大黃副電戰組本週無提報事項報告完畢,報告告黃護電戰組本週無提報事項報告完畢,好告告黃副呃戰組本週無提報事項報告完畢,"[['報', '好', 0, 1], ['護', '副', 4, 5], ['電', '呃', 5, 6]]",0.10526315789473684,0.15789473684210525
237,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通控組本週無提報事項報告完畢,"[['信', '控', 7, 8]]",0.0,0.05
238,好副所長及各位長官好工安組兩件事情提醒,呃副所長及各位長官好工安組兩件事提醒,呃副所長及各位長官好工安組兩件事提醒,[],0.10526315789473684,0.10526315789473684
239,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,[],0.0,0.0
240,一是今天下午有三小時的臨廠醫師服務,因此今天下午有三項時的臨廠意是服務,因外今天急院有兩項新的法廠意見要議,"[['此', '外', 1, 2], ['下', '急', 4, 5], ['午', '院', 5, 6], ['三', '兩', 7, 8], ['時', '新', 9, 10], ['臨', '法', 11, 12], ['是', '見', 14, 15], ['服', '要', 15, 16], ['務', '議', 16, 17]]",0.29411764705882354,0.7058823529411765
241,報告副所長財務組本週無提報事項,報告副所長財務組本週無提報事項,報告副所長財務組本週無提報事項,[],0.0,0.0
242,報告副所長整規組本週無提報事項報告完畢,報告副長整規組本週無提報事項報告完畢,報告副長整規組本週無提報事項報告完畢,[],0.05263157894736842,0.05263157894736842
243,副所長以及各位長官好資材組兩點報告,副所長以及作位長官好資材組兩點報告,副所長以及各位長官好資材組兩點報告,"[['作', '各', 5, 6]]",0.05882352941176471,0.0
244,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
245,好謝謝請品後顏組長,好謝謝請品後顏組長,好謝謝請品後顏組長,[],0.0,0.0
246,報告副所長本週無提報事項報告完畢,請報告副所長本週無提報事項報告完畢,呃報告副所長本週無提報事項報告完畢,"[['請', '呃', 0, 1]]",0.0625,0.0625
247,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,[],0.0,0.0
248,好請通信組廖組長,好請通信組廖組長,好請通信組廖組長,[],0.0,0.0
249,好請導控組劉組長,呃請導控組劉組長,好請導控組劉組長,"[['呃', '好', 0, 1]]",0.125,0.0
250,好請資材組陳組長,喔請資材組陳組長,喔請資材組陳組長,[],0.125,0.125
251,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
252,請計算機組陳組長,請計算機組陳組長,請請算機組陳組長,"[['計', '請', 1, 2]]",0.0,0.125
253,請遙控組簡組長,請遙控組簡組長,請遙控組簡組長,[],0.0,0.0
254,報告遙控組無提報事項,報告遙控組無提報事項,報告副控組無提報事項,"[['遙', '副', 2, 3]]",0.0,0.1
255,請工安組呂組長,請工安組呂組長,請工安組呂組長,[],0.0,0.0
256,這個紅燈目前海軍已經把永捷案他們最新的期程在上週四發文給我們,這種的目前海軍已經把勇結案他們最新的期程在上週次發文給我們,紅個的購度海軍已經把永捷案他們最新的期程在上週四發文給我們,"[['這', '紅', 0, 1], ['種', '個', 1, 2], ['目', '購', 3, 4], ['前', '度', 4, 5], ['勇', '永', 10, 11], ['結', '捷', 11, 12], ['次', '四', 23, 24]]",0.2,0.16666666666666666
257,我們本週會開始依據海軍發文來的期程修訂我們的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我們期那個協議書,"[['的', '們', 20, 21]]",0.03571428571428571,0.03571428571428571
258,新新聞的這個草稿我們會在按照所長指定的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指件的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指定的時間完成報告完畢,"[['件', '定', 18, 19]]",0.07407407407407407,0.037037037037037035
259,第一件事情在院部PMIS我們永捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,[],0.043478260869565216,0.043478260869565216
260,協議書完成修訂以後這個紅燈的項目就可以解除,請助完成修訂以後這個紅燈的項目就可以解除,如果我們修訂以後這個紅燈的項目就可以解除,"[['請', '如', 0, 1], ['助', '果', 1, 2], ['完', '我', 2, 3], ['成', '們', 3, 4]]",0.14285714285714285,0.23809523809523808
261,報告副所長資安防護組除本周無提報事項報告完畢,報告副所長安防護組除本週無提報事項報告完畢,報告副所長導安防組除本週無提報事項報告完畢,"[['安', '導', 5, 6], ['防', '安', 6, 7], ['護', '防', 7, 8]]",0.09090909090909093,0.13636363636363635
262,報告黃副所長本組今本週無提報事項報告完畢,報告黃副所長本組及本週無提報事項報告完畢,報告黃副所長本組今本週無提報事項報告完畢,"[['及', '今', 8, 9]]",0.05,0.0
263,好謝謝請玄武計畫黃主黃副主持人,好謝謝請玄武計畫王組黃副主持人,好謝謝請玄武計畫黃主黃副主持人,"[['王', '黃', 8, 9], ['組', '主', 9, 10]]",0.13333333333333333,0.0
264,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,[],0.0,0.0
265,第二件事情上周所長有通知我們要準備,第二件事情上週所長有通知我們要準備,第二件事情上週所長有通知我們要準備,[],0.05882352941176471,0.058823529411764705
266,報告黃副所長玄武計畫本周無提報事項,報告黃副所長玄武計畫本週無提報事項,報告黃副所長玄武計畫本週無提報事項,[],0.05882352941176471,0.058823529411764705
267,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,[],0.0,0.0
268,報告黃副所長網戰組無提報事項報告完畢,大副所長欸網戰組無提報事項報告完畢,大家所長呃網戰組無提報事項報告完畢,"[['副', '家', 1, 2], ['欸', '呃', 4, 5]]",0.2222222222222222,0.2777777777777778
269,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,[],0.0,0.0
270,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,[],0.0,0.0
271,好請人工智慧組湯組長,好請人工智慧組湯組長,好請人工智慧組湯組長,[],0.0,0.0
272,好請天頻計畫吳主持人,好請天頻計畫吳主持人,好請天頻計畫吳主持人,[],0.0,0.0
273,報告副所長天頻計畫本周無提供事項,黃告副所長天頻計畫本週無提報事項,黃告副所長天頻計畫本週無提報事項,[],0.1875,0.1875
274,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,報告主科組無提報事項報告完畢,"[['水', '主', 2, 3]]",0.0,0.07142857142857142
275,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,[],0.0,0.0
276,好請水科組梅組長,好請水科組梅組長,好請水科組梅組長,[],0.0,0.0
277,報告副所長水感組沒有提報事項,報告所長水感組沒有提報事項,報告所長水感組沒有提報事項,[],0.07142857142857142,0.07142857142857142
278,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,請亢龍計畫鄧副鄧主人,"[['主', '鄧', 7, 8], ['持', '主', 8, 9]]",0.0,0.2
279,好請指管組王組長,好請指管組王組長,好請指管組王組長,[],0.0,0.0
280,請精電組胡組長,請精電組胡組長,請精電組胡組長,[],0.0,0.0
281,請天齊計畫翁主持人,請天齊計畫翁主持人,請天齊計畫翁主持人,[],0.0,0.0
282,報告黃副所長乾元計畫幾件事情提報,好黃所先計時間提報,報告所長剛時剛提開,"[['好', '報', 0, 1], ['黃', '告', 1, 2], ['先', '長', 3, 4], ['計', '剛', 4, 5], ['間', '剛', 6, 7], ['報', '開', 8, 9]]",0.6875,0.6875
283,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
284,大成計畫謝主持人,那成計畫謝主持人,那謝謝請謝主長人,"[['成', '謝', 1, 2], ['計', '謝', 2, 3], ['畫', '請', 3, 4], ['持', '長', 6, 7]]",0.125,0.625
285,請網戰組吳組長,請網戰組吳組長,請網戰組吳組長,[],0.0,0.0
286,請乾元計畫廖,請乾元計畫廖,請乾元計畫廖,[],0.0,0.0
287,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
288,上個禮拜四然後請六大領域的專案組然後請提供那個專案計畫的一個名冊,上個禮拜四然後請五六大領一個專案組然後請提供那個專案計畫組個名冊,上個禮拜四然後請各管零做一個準案組然後請提供那個專案組畫一個名冊,"[['五', '各', 8, 9], ['六', '管', 9, 10], ['大', '零', 10, 11], ['領', '做', 11, 12], ['專', '準', 14, 15], ['計', '組', 26, 27], ['組', '一', 28, 29]]",0.15625,0.28125
289,你你現在講我有聽到阿但是剛才王副大主席在ue你的時候你都沒有按到那個講話的鈕是不是,你密些交都已經到但是當網副大主席在注裡的時候你都沒有按照那個講關的留自己,你們的人都已經有了是今天那大主席在指導的時候你都必有按到那個廠關的步國口,"[['密', '們', 1, 2], ['些', '的', 2, 3], ['交', '人', 3, 4], ['到', '有', 7, 8], ['但', '了', 8, 9], ['當', '今', 10, 11], ['網', '天', 11, 12], ['副', '那', 12, 13], ['注', '指', 17, 18], ['裡', '導', 18, 19], ['沒', '必', 24, 25], ['照', '到', 27, 28], ['講', '廠', 30, 31], ['留', '步', 33, 34], ['自', '國', 34, 35], ['己', '口', 35, 36]]",0.4878048780487805,0.5853658536585366
290,五大領域主持人這件事情務必要配合呂主任這邊的需求阿這個禮拜要完成,五八領域主持人這件事情務必要配呂潤這邊的需求這個禮拜要完成,五大領域的持人這件事情務必要配合呂主邊的需求這個禮拜要完成,"[['八', '大', 1, 2], ['主', '的', 4, 5], ['呂', '合', 15, 16], ['潤', '呂', 16, 17], ['這', '主', 17, 18]]",0.15625,0.125
291,星期三由那個網路戰的連隊長主持連隊的一個工作技能會議我這邊也會派人參加,數單由那個網路戰的軍備當主持零鑑的一個工作檢的會議我部會還參加,然天由那個網路戰的連隊長主持連隊的一個量作檢討會議我們會派主由,"[['數', '然', 0, 1], ['單', '天', 1, 2], ['軍', '連', 9, 10], ['備', '隊', 10, 11], ['當', '長', 11, 12], ['零', '連', 14, 15], ['鑑', '隊', 15, 16], ['工', '量', 19, 20], ['的', '討', 22, 23], ['部', '們', 26, 27], ['還', '派', 28, 29], ['參', '主', 29, 30], ['加', '由', 30, 31]]",0.42857142857142855,0.34285714285714286
292,那個王副你的聲音非常小聲你要找那個計管組的人幫你去看一下,內王路也的聲會長小聲你要早那個計管組人幫於看一下,菲王厚德在聲音中說說你要找那個葛管人去幫我看一下,"[['內', '菲', 0, 1], ['路', '厚', 2, 3], ['也', '德', 3, 4], ['的', '在', 4, 5], ['會', '音', 6, 7], ['長', '中', 7, 8], ['小', '說', 8, 9], ['聲', '說', 9, 10], ['早', '找', 12, 13], ['計', '葛', 15, 16], ['組', '人', 17, 18], ['人', '去', 18, 19], ['於', '我', 20, 21]]",0.3928571428571429,0.5357142857142857
293,報告黃副有關於量產檢討部份本日就會開會我會在會中再次加強檢討,報告黃副有關於量以產檢到部份本日就會開會我會再會中再次加強檢討,報告黃副有關於量產量制的部份本日就會開會我會再會中另次加強檢討,"[['以', '產', 8, 9], ['產', '量', 9, 10], ['檢', '制', 10, 11], ['到', '的', 11, 12], ['再', '另', 25, 26]]",0.1,0.16666666666666666
294,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,上個禮拜四欸因為五月份是那個立法院的這個審預算,[],0.0,0.0
295,有關漢光演習參與的單位那下週特別是靶機部份我也會到場督導以上報告完畢,如管海光演習參與的單位那下週這個是靶機部務會到場督導以上報告完畢,呃有海光演習參與的單位那下週也個請葛副部務會來場督導以上報告完畢,"[['如', '呃', 0, 1], ['管', '有', 1, 2], ['這', '也', 14, 15], ['是', '請', 16, 17], ['靶', '葛', 17, 18], ['機', '副', 18, 19], ['到', '來', 22, 23]]",0.2352941176470588,0.35294117647058826
296,然後星期二下午兩點鐘也是唐副指揮官主持五月份的網路戰定期會報,那書前下號兩點鐘也是他指揮官主持五月份網戰理期會報,那然後下午兩點午也是馬指揮次主持的月個網戰戰期會報,"[['書', '然', 1, 2], ['前', '後', 2, 3], ['號', '午', 4, 5], ['鐘', '午', 7, 8], ['他', '馬', 10, 11], ['官', '次', 13, 14], ['五', '的', 16, 17], ['份', '個', 18, 19], ['理', '戰', 21, 22]]",0.3666666666666665,0.43333333333333335
297,好謝謝呃各位同仁除剛剛提報之外還有沒有其他事情,好謝謝喔各位同仁除了剛提報之外沒有其他事情,好謝謝喔各位同仁除剛剛提報之外沒有其他事情,"[['了', '剛', 9, 10]]",0.17391304347826084,0.13043478260869565
298,今天下午我們會向唐副指揮官資通電軍唐副指揮官專報乾元專案,今下我們會下他會指揮官週應操有關專好水專案,預計我們會下午接到立長來說對捷捷專案的下案,"[['今', '預', 0, 1], ['下', '計', 1, 2], ['他', '午', 6, 7], ['會', '接', 7, 8], ['指', '到', 8, 9], ['揮', '立', 9, 10], ['官', '長', 10, 11], ['週', '來', 11, 12], ['應', '說', 12, 13], ['操', '對', 13, 14], ['有', '捷', 14, 15], ['關', '捷', 15, 16], ['好', '案', 17, 18], ['水', '的', 18, 19], ['專', '下', 19, 20]]",0.6071428571428571,0.8214285714285714
299,其他五大領域請在這個禮拜配合辦理報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,其他五大領域請在這個禮拜配配辦報告完畢,"[['合', '配', 13, 14]]",0.05,0.1
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,阿可能還是請另他幾個部個來討論,"[['不', '可', 1, 2], ['過', '能', 2, 3], ['都', '還', 3, 4], ['在', '是', 4, 5], ['其', '另', 6, 7], ['的', '個', 9, 10], ['平', '部', 10, 11], ['量', '個', 11, 12], ['看', '來', 12, 13], ['了', '論', 14, 15]]",0.5333333333333333,0.6666666666666666
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,呃那個主座公關主任一件事情報告,"[['副', '主', 3, 4], ['好', '座', 4, 5], ['工', '公', 5, 6]]",0.2352941176470588,0.29411764705882354
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,十二點三會到立防院的議會以上報告完畢,"[['那', '十', 0, 1], ['我', '點', 2, 3], ['們', '三', 3, 4], ['開', '立', 6, 7], ['永', '防', 7, 8], ['冠', '院', 8, 9], ['在', '的', 9, 10], ['檢', '議', 10, 11], ['討', '會', 11, 12], ['會', '以', 12, 13]]",0.5384615384615384,0.6538461538461539
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,呃黃副所長大家好呃沒有報告謝謝,"[['各', '長', 4, 5], ['位', '大', 5, 6], ['都', '家', 6, 7]]",0.17647058823529413,0.23529411764705882
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,報副組長下午的狀音請峻的跟我報告看一下,"[['峻', '報', 0, 1], ['蔚', '副', 1, 2], ['會', '長', 3, 4], ['我', '午', 5, 6], ['聲', '狀', 7, 8], ['個', '請', 9, 10], ['小', '峻', 10, 11], ['車', '的', 11, 12], ['嗎', '跟', 12, 13], ['們', '我', 13, 14], ['確', '告', 15, 16], ['認', '看', 16, 17], ['項', '下', 18, 19]]",0.5,0.7916666666666666
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,好謝謝請除了齊齊外,"[['經', '齊', 6, 7]]",0.2,0.2
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除天齊計畫有交之外,[],0.08333333333333333,0.08333333333333333
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,報告副所長他丁今天是走去,"[['我', '他', 5, 6], ['們', '丁', 6, 7], ['邊', '今', 7, 8], ['還', '走', 10, 11], ['好', '去', 11, 12]]",0.2307692307692308,0.5384615384615384
308,那我本身也會帶隊前往,那我本分與會帶北S訪,那我們週將會到北S去,"[['本', '們', 2, 3], ['分', '週', 3, 4], ['與', '將', 4, 5], ['帶', '到', 6, 7], ['訪', '去', 9, 10]]",0.5,0.7
309,好謝謝請楊副所長,好謝謝請楊副所長,好謝謝請楊副所長,[],0.0,0.0
310,好謝謝請王副所長,好謝謝請王副所長,好謝謝請王副所長,[],0.0,0.0
311,所長好報告所長,所長好報告所長,所長好報告所長,[],0.0,0.0
312,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
313,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
314,請說,請說,幫忙,"[['請', '幫', 0, 1], ['說', '忙', 1, 2]]",0.0,1.0
315,好如果沒有謝謝大家,好如果沒有謝大家,好好沒有謝謝大您,"[['如', '好', 1, 2], ['果', '沒', 2, 3], ['沒', '有', 3, 4], ['有', '謝', 4, 5], ['家', '您', 7, 8]]",0.1111111111111111,0.3333333333333333
316,請公關呂主任,請公關呂主任,請公關呂主任,[],0.0,0.0
317,報告組長剛剛,報告組長剛剛,報告組長剛剛,[],0.0,0.0
318,請督導長,請督導長,都宗老了,"[['請', '都', 0, 1], ['督', '宗', 1, 2], ['導', '老', 2, 3], ['長', '了', 3, 4]]",0.0,1.0
319,報告組長你有聽到嗎,報告組長電提到嗎,報告所長電話是嗎,"[['組', '所', 2, 3], ['提', '話', 5, 6], ['到', '是', 6, 7]]",0.3333333333333333,0.5555555555555556
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,經查本所各一度年度待院結大額購案仍有兩百零九案請各單位儘速送,"[['一', '各', 4, 5], ['零', '一', 5, 6], ['八', '度', 6, 7], ['的', '仍', 16, 17], ['緊', '儘', 27, 28]]",0.1,0.13333333333333333
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,一起送到本組來試辦辦理帳用中那第二件事情就是固資的購案裡面,"[['請', '起', 1, 2], ['續', '試', 7, 8], ['上', '帳', 11, 12], ['務', '用', 12, 13], ['處', '中', 13, 14]]",0.16666666666666666,0.13333333333333333
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,那本年度辦理結報那沿用的部份請要跟呃冷週領管去,"[['的', '那', 0, 1], ['會', '度', 3, 4], ['有', '沿', 9, 10], ['個', '跟', 16, 17], ['本', '冷', 18, 19], ['計', '週', 19, 20], ['管', '領', 20, 21], ['組', '管', 21, 22]]",0.2272727272727273,0.22727272727272727
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃提合企畫處做奉核的一個費因經費的提列表,"[['審', '提', 1, 2], ['謝', '合', 2, 3], ['去', '處', 5, 6], ['發', '做', 6, 7], ['保', '一', 10, 11], ['護', '個', 11, 12], ['應', '因', 13, 14], ['幾', '提', 17, 18], ['點', '表', 19, 20]]",0.4,0.25
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天齊翁主持人九鵬公差由陳副組長副持人代理上線,"[['留', '陳', 12, 13], ['五', '副', 13, 14], ['億', '組', 14, 15], ['副', '長', 15, 16], ['主', '副', 16, 17]]",0.13043478260869565,0.21739130434782608
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙控組戴組長九鵬公差由陳文傑副組長代理上線,"[['帶', '戴', 3, 4]]",0.047619047619047616,0.0
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,[],0.09090909090909093,0.09090909090909091
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,[],0.0,0.0
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第三第五十七會上次沒有管辦項目請示由,"[['十', '第', 4, 5], ['晨', '七', 7, 8], ['形', '請', 17, 18]]",0.1,0.15
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,已經完過那本裡會在九月十二號的一個評估說告,"[['能', '已', 0, 1], ['夠', '經', 1, 2], ['前', '過', 3, 4], ['將', '那', 4, 5], ['組', '本', 5, 6], ['計', '裡', 6, 7], ['畫', '會', 7, 8], ['要', '在', 8, 9], ['十', '九', 9, 10], ['報', '十', 11, 12], ['護', '二', 12, 13], ['費', '號', 13, 14], ['適', '一', 15, 16], ['用', '個', 16, 17], ['三', '估', 18, 19], ['十', '說', 19, 20], ['一', '告', 20, 21]]",0.5238095238095238,0.9047619047619048
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,如果除了那個經費財要辦共用的其他的租用外,"[['確', '費', 7, 8], ['定', '財', 8, 9], ['案', '辦', 10, 11], ['沿', '共', 11, 12], ['號', '他', 15, 16], ['體', '租', 17, 18], ['計', '用', 18, 19], ['畫', '外', 19, 20]]",0.2857142857142857,0.3333333333333333
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹部呃務夠配導報告完畢,"[['主', '務', 11, 12], ['席', '夠', 12, 13], ['會', '配', 13, 14], ['議', '導', 14, 15]]",0.05263157894736842,0.21052631578947367
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,[],0.0,0.0
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以後物料入庫因專簽,"[['丁', '因', 12, 13]]",0.06666666666666668,0.0
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組一點好一點報告,"[['討', '好', 12, 13]]",0.05882352941176471,0.0
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,財務室的主計組以及本所的財務組完成驗結,"[['組', '主', 4, 5], ['技', '計', 5, 6], ['已', '以', 7, 8]]",0.15789473684210525,0.0
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情就是請各單位在本週內,"[['一', '是', 7, 8], ['期', '請', 8, 9], ['要', '在', 12, 13], ['募', '內', 15, 16]]",0.3333333333333333,0.06666666666666667
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連結去做一個管辦的動作報告完畢,"[['原', '連', 0, 1], ['捷', '結', 1, 2]]",0.13333333333333333,0.0
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,向七出的財務那個,"[['物', '向', 0, 1], ['籌', '七', 1, 2], ['處', '出', 2, 3]]",0.0,0.375
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
